1.833426 -14.877193
1.657629 -15.868182
1.471086 -16.756382
1.275007 -17.536034
1.070662 -18.202085
0.859374 -18.750215
0.642512 -19.176871
0.421482 -19.479284
0.197715 -19.655492
-0.027339 -19.704350
-0.252221 -19.625538
-0.475475 -19.419564
-0.695655 -19.087758
-0.911332 -18.632267
-1.121111 -18.056039
-1.323631 -17.362805
-1.517579 -16.557054
-1.701700 -15.644002
-1.874800 -14.629564
-2.035757 -13.520309
-2.183528 -12.323423
-2.317155 -11.046658
-2.435771 -9.698284
-2.538609 -8.287037
-2.625001 -6.822059
-2.694386 -5.312839
-2.746316 -3.769157
-2.780452 -2.201013
-2.796574 -0.618567
-2.794577 0.967929
-2.774472 2.548194
-2.736390 4.111990
-2.680577 5.649183
-2.607394 7.149814
-2.517316 8.604158
-2.410924 10.002790
-2.288908 11.336647
-2.152058 12.597085
-2.001261 13.775935
-1.837494 14.865556
-1.661816 15.858887
-1.475366 16.749489
-1.279352 17.531588
-1.075043 18.200115
-0.863763 18.750734
-0.646882 19.179875
-0.425803 19.484754
-0.201959 19.663392
0.023198 19.714630
0.248212 19.638130
0.471623 19.434387
0.691984 19.104716
0.907867 18.651251
1.117873 18.076926
1.320642 17.385459
1.514859 16.581328
1.699266 15.669740
1.872668 14.656598
2.033940 13.548465
2.182038 12.352518
2.316002 11.076503
2.434963 9.728687
2.538150 8.317799
2.624895 6.852982
2.694634 5.343723
2.746915 3.799801
2.781400 2.231219
2.797864 0.648139
2.796199 -0.939182
2.776418 -2.520459
2.738646 -4.085446
2.683129 -5.624003
2.610225 -7.126161
2.520407 -8.582184
2.414257 -9.982639
2.292460 -11.318449
2.155807 -12.580958
2.005182 -13.761984
1.841560 -14.853871
1.666003 -15.849544
1.479646 -16.742548
1.283697 -17.527095
1.079426 -18.198098
0.868155 -18.751206
0.651254 -19.182834
0.430127 -19.490181
0.206207 -19.671252
-0.019054 -19.724871
-0.244198 -19.650687
-0.467765 -19.449177
-0.688307 -19.121645
-0.904396 -18.670208
-1.114630 -18.097789
-1.317647 -17.408093
-1.512132 -16.605586
-1.696825 -15.695465
-1.870528 -14.683623
-2.032116 -13.576615
-2.180542 -12.381611
-2.314843 -11.106351
-2.434148 -9.759096
-2.537685 -8.348573
-2.624783 -6.883920
-2.694875 -5.374625
-2.747509 -3.830467
-2.782341 -2.261450
-2.799147 -0.677739
-2.797817 0.910404
-2.778359 2.492690
-2.740898 4.058866
-2.685677 5.598784
-2.613053 7.102466
-2.523496 8.560168
-2.417587 9.962443
-2.296010 11.300205
-2.159553 12.564784
-2.009101 13.747984
-1.845627 14.842138
-1.670190 15.840152
-1.483927 16.735559
-1.288044 17.522553
-1.083810 18.196034
-0.872549 18.751633
-0.655628 19.185749
-0.434454 19.495565
-0.210459 19.679071
0.014905 19.735074
0.240179 19.663208
0.463902 19.463935
0.684625 19.138544
0.900919 18.689139
1.111380 18.118629
1.314646 17.430707
1.509399 16.629828
1.694378 15.721177
1.868382 14.710640
2.030286 13.604761
2.179038 12.410704
2.313676 11.136202
2.433326 9.789512
2.537213 8.379356
2.624664 6.914872
2.695110 5.405545
2.748096 3.861155
2.783277 2.291706
2.800425 0.707368
2.799429 -0.881594
2.780294 -2.464886
2.743145 -4.032249
2.688220 -5.573526
2.615877 -7.078730
2.526582 -8.538108
2.420914 -9.942202
2.299558 -11.281915
2.163299 -12.548563
2.013019 -13.733937
1.849693 -14.830356
1.674377 -15.830712
1.488208 -16.728521
1.292392 -17.517964
1.088196 -18.193923
0.876945 -18.752014
0.660006 -19.188620
0.438785 -19.500907
0.214715 -19.686849
-0.010752 -19.745238
-0.236155 -19.675693
-0.460034 -19.478660
-0.680938 -19.155413
-0.897436 -18.708043
-1.108124 -18.139445
-1.311639 -17.453301
-1.506659 -16.654053
-1.691923 -15.746877
-1.866229 -14.737648
-2.028448 -13.632902
-2.177528 -12.439796
-2.312503 -11.166056
-2.432498 -9.819934
-2.536735 -8.410151
-2.624538 -6.945839
-2.695339 -5.436483
-2.748677 -3.891864
-2.784207 -2.321988
-2.801698 -0.737026
-2.801036 0.852753
-2.782225 2.437048
-2.745387 4.005594
-2.690760 5.548227
-2.618697 7.054952
-2.529665 8.516004
-2.424239 9.921917
-2.303104 11.263578
-2.167042 12.532294
-2.016936 13.719842
-1.853758 14.818525
-1.678565 15.821222
-1.492491 16.721435
-1.296741 17.513327
-1.092585 18.191765
-0.881344 18.752350
-0.664386 19.191446
-0.443119 19.506206
-0.218974 19.694587
0.006595 19.755365
0.232127 19.688142
0.456161 19.493351
0.677245 19.172252
0.893947 18.726920
1.104863 18.160238
1.308625 17.475875
1.503913 16.678262
1.689462 15.772565
1.864070 14.764647
2.026604 13.661038
2.176011 12.468886
2.311323 11.195913
2.431662 9.850364
2.536250 8.440956
2.624406 6.976820
2.695561 5.467440
2.749252 3.922595
2.785130 2.352294
2.802965 0.766712
2.802638 -0.823881
2.784152 -2.409176
2.747626 -3.978903
2.693296 -5.522890
2.621514 -7.031132
2.532744 -8.493857
2.427562 -9.901586
2.306647 -11.245195
2.170785 -12.515978
2.020853 -13.705698
1.857823 -14.806646
1.682752 -15.811685
1.496773 -16.714301
1.301092 -17.508642
1.096975 -18.189560
0.885744 -18.752639
0.668770 -19.194228
0.447456 -19.511463
0.223238 -19.702284
-0.002433 -19.765453
-0.228094 -19.700555
-0.452283 -19.508010
-0.673547 -19.189060
-0.890453 -18.745770
-1.101595 -18.181007
-1.305605 -17.498429
-1.501160 -16.702455
-1.686995 -15.798239
-1.861903 -14.791638
-2.024752 -13.689169
-2.174487 -12.497976
-2.310136 -11.225772
-2.430820 -9.880800
-2.535757 -8.471772
-2.624268 -7.007815
-2.695776 -5.498414
-2.749820 -3.953348
-2.786048 -2.382626
-2.804226 -0.796426
-2.804234 0.794977
-2.786073 2.381269
-2.749859 3.952174
-2.695827 5.497513
-2.624327 7.007271
-2.535820 8.471667
-2.430881 9.881209
-2.310189 11.226765
-2.174525 12.499614
-2.024768 13.691506
-1.861888 14.794718
-1.686940 15.802098
-1.501057 16.707118
-1.305443 17.503909
-1.101366 18.187308
-0.890148 18.752883
-0.673156 19.196966
-0.451797 19.516677
-0.227505 19.709941
-0.001733 19.775502
0.224056 19.712933
0.448400 19.522635
0.669843 19.205839
0.886953 18.764593
1.098321 18.201753
1.302578 17.520963
1.498401 16.726631
1.684520 15.823901
1.859730 14.818619
2.022894 13.717295
2.172956 12.527064
2.308942 11.255635
2.429971 9.911243
2.535259 8.502598
2.624122 7.038825
2.695986 5.529407
2.750383 3.984122
2.786960 2.412983
2.805481 0.826168
2.805825 -0.766041
2.787989 -2.353329
2.752088 -3.925409
2.698355 -5.472097
2.627136 -6.983369
2.538894 -8.449433
2.434199 -9.860788
2.313729 -11.208289
2.178264 -12.483203
2.028683 -13.677266
1.865952 -14.782742
1.691128 -15.792463
1.505341 -16.699886
1.309796 -17.499129
1.105760 -18.185009
0.894553 -18.753080
0.677545 -19.199659
0.456141 -19.521848
0.231776 -19.717556
0.005903 -19.785513
-0.220014 -19.725275
-0.444511 -19.537228
-0.666134 -19.222587
-0.883447 -18.783389
-1.095041 -18.222475
-1.299546 -17.543477
-1.495636 -16.750791
-1.682040 -15.849550
-1.857550 -14.845591
-2.021029 -13.745416
-2.171418 -12.556151
-2.307741 -11.285500
-2.429115 -9.941692
-2.534753 -8.533434
-2.623970 -7.069849
-2.696188 -5.560417
-2.750939 -4.014918
-2.787866 -2.443364
-2.806731 -0.855938
-2.807411 0.737075
-2.789901 2.325353
-2.754313 3.898607
-2.700878 5.446641
-2.629942 6.959425
-2.541964 8.427156
-2.437513 9.840322
-2.317266 11.189767
-2.182002 12.466744
-2.032596 13.662978
-1.870016 14.770717
-1.695316 15.782780
-1.509626 16.692607
-1.314150 17.494300
-1.110155 18.182663
-0.898961 18.753232
-0.681936 19.202307
-0.460488 19.526976
-0.236050 19.725131
-0.010077 19.795486
0.215967 19.737580
0.440618 19.551786
0.662420 19.239305
0.879936 18.802158
1.091755 18.243173
1.296507 17.565970
1.492863 16.774934
1.679552 15.875186
1.855363 14.872554
2.019157 13.773532
2.169873 12.585237
2.306533 11.315367
2.428252 9.972148
2.534241 8.564281
2.623812 7.100887
2.696385 5.591445
2.751489 4.045735
2.788767 2.473771
2.807976 0.885737
2.808992 -0.708077
2.791807 -2.297344
2.756533 -3.871768
2.703398 -5.421146
2.632744 -6.935439
2.545031 -8.404835
2.440825 -9.819811
2.320802 -11.171198
2.185738 -12.450238
2.036508 -13.648642
1.874079 -14.758643
1.699504 -15.773047
1.513912 -16.685278
1.318506 -17.489423
1.114552 -18.180270
0.903371 -18.753338
0.686331 -19.204911
0.464839 -19.532062
0.240329 -19.732665
0.014256 -19.805420
-0.211916 -19.749850
-0.436720 -19.566312
-0.658700 -19.255993
-0.876418 -18.820899
-1.088464 -18.263848
-1.293462 -17.588443
-1.490085 -16.799060
-1.677058 -15.900809
-1.853169 -14.899508
-2.017278 -13.801642
-2.168321 -12.614321
-2.305318 -11.345237
-2.427382 -10.002611
-2.533722 -8.595139
-2.623647 -7.131939
-2.696575 -5.622491
-2.752033 -4.076573
-2.789661 -2.504202
-2.809214 -0.915564
-2.810567 0.679047
-2.793709 2.269301
-2.758749 3.844892
-2.705913 5.395612
-2.635543 6.911412
-2.548095 8.382471
-2.444134 9.799255
-2.324335 11.152583
-2.189472 12.433685
-2.040419 13.634258
-1.878142 14.746521
-1.703692 15.763266
-1.518198 16.677901
-1.322862 17.484499
-1.118950 18.177829
-0.907783 18.753397
-0.690728 19.207471
-0.469192 19.537104
-0.244611 19.740158
-0.018438 19.815315
0.207860 19.762083
0.432817 19.580804
0.654975 19.272650
0.872895 18.839614
1.085166 18.284498
1.290410 17.610896
1.487299 16.823169
1.674557 15.926419
1.850969 14.926453
2.015393 13.829747
2.166762 12.643404
2.304097 11.375110
2.426506 10.033079
2.533196 8.626006
2.623475 7.163005
2.696758 5.653554
2.752570 4.107433
2.790549 2.534658
2.810447 0.945419
2.812137 -0.649987
2.795605 -2.241223
2.760960 -3.817979
2.708424 -5.370038
2.638338 -6.887344
2.551156 -8.360063
2.447441 -9.778653
2.327866 -11.133921
2.193205 -12.417084
2.044330 -13.619825
1.882205 -14.734350
1.707880 -15.753436
1.522485 -16.670476
1.327220 -17.479526
1.123351 -18.175341
0.912197 -18.753411
0.695128 -19.209985
0.473549 -19.542104
0.248897 -19.747611
0.022625 -19.825171
-0.203799 -19.774280
-0.428908 -19.595263
-0.651244 -19.289277
