-0.365504 -17.369534
-0.630150 -17.297037
-0.893395 -17.186009
-1.154653 -17.036697
-1.413341 -16.849433
-1.668884 -16.624634
-1.920712 -16.362801
-2.168263 -16.064515
-2.410988 -15.730443
-2.648344 -15.361326
-2.879803 -14.957987
-3.104849 -14.521325
-3.322982 -14.052311
-3.533714 -13.551989
-3.736577 -13.021475
-3.931119 -12.461950
-4.116906 -11.874659
-4.293524 -11.260911
-4.460580 -10.622072
-4.617701 -9.959566
-4.764538 -9.274867
-4.900762 -8.569501
-5.026072 -7.845039
-5.140187 -7.103095
-5.242852 -6.345320
-5.333841 -5.573403
-5.412948 -4.789064
-5.479999 -3.994048
-5.534843 -3.190128
-5.577359 -2.379093
-5.607451 -1.562751
-5.625053 -0.742919
-5.630124 0.078575
-5.622655 0.899903
-5.602660 1.719235
-5.570185 2.534745
-5.525302 3.344617
-5.468110 4.147047
-5.398737 4.940247
-5.317338 5.722451
-5.224093 6.491915
-5.119210 7.246925
-5.002922 7.985801
-4.875489 8.706895
-4.737195 9.408601
-4.588346 10.089355
-4.429276 10.747642
-4.260337 11.381995
-4.081907 11.991000
-3.894381 12.573300
-3.698180 13.127599
-3.493738 13.652660
-3.281511 14.147315
-3.061973 14.610460
-2.835612 15.041065
-2.602932 15.438169
-2.364452 15.800887
-2.120702 16.128412
-1.872226 16.420013
-1.619576 16.675040
-1.363317 16.892926
-1.104018 17.073183
-0.842257 17.215411
-0.578618 17.319292
-0.313686 17.384594
-0.048054 17.411171
0.217688 17.398965
0.482948 17.348001
0.747135 17.258393
1.009661 17.130339
1.269939 16.964126
1.527392 16.760122
1.781445 16.518783
2.031532 16.240644
2.277096 15.926325
2.517590 15.576526
2.752479 15.192027
2.981239 14.773682
3.203360 14.322423
3.418347 13.839257
3.625723 13.325257
3.825023 12.781570
4.015806 12.209405
4.197644 11.610038
4.370135 10.984802
4.532892 10.335091
4.685553 9.662351
4.827779 8.968081
4.959252 8.253827
5.079679 7.521180
5.188792 6.771772
5.286348 6.007272
5.372129 5.229382
5.445944 4.439836
5.507629 3.640392
5.557046 2.832831
5.594085 2.018952
5.618663 1.200567
5.630725 0.379499
5.630245 -0.442422
5.617223 -1.263366
5.591688 -2.081504
5.553697 -2.895013
5.503334 -3.702082
5.440712 -4.500913
5.365970 -5.289725
5.279274 -6.066762
5.180817 -6.830293
5.070819 -7.578616
4.949524 -8.310065
4.817203 -9.023011
4.674149 -9.715864
4.520682 -10.387082
4.357144 -11.035168
4.183898 -11.658679
4.001330 -12.256227
3.809848 -12.826478
3.609876 -13.368164
3.401862 -13.880077
3.186268 -14.361076
2.963574 -14.810090
2.734276 -15.226118
2.498885 -15.608233
2.257925 -15.955584
2.011933 -16.267396
1.761457 -16.542975
1.507055 -16.781706
1.249293 -16.983057
0.988746 -17.146580
0.725994 -17.271908
0.461621 -17.358765
0.196218 -17.406954
-0.069625 -17.416368
-0.335315 -17.386987
-0.600261 -17.318875
-0.863873 -17.212183
-1.125563 -17.067150
-1.384749 -16.884096
-1.640852 -16.663431
-1.893303 -16.405644
-2.141539 -16.111310
-2.385007 -15.781085
-2.623165 -15.415703
-2.855482 -15.015977
-3.081440 -14.582799
-3.300537 -14.117132
-3.512284 -13.620014
-3.716209 -13.092552
-3.911858 -12.535920
-4.098795 -11.951357
-4.276604 -11.340167
-4.444888 -10.703709
-4.603272 -10.043402
-4.751404 -9.360716
-4.888954 -8.657171
-5.015614 -7.934335
-5.131103 -7.193818
-5.235163 -6.437269
-5.327563 -5.666372
-5.408096 -4.882846
-5.476584 -4.088435
-5.532872 -3.284909
-5.576836 -2.474057
-5.608378 -1.657686
-5.627428 -0.837614
-5.633942 -0.015669
-5.627906 0.806320
-5.609333 1.626521
-5.578266 2.443107
-5.534772 3.254259
-5.478948 4.058171
-5.410919 4.853050
-5.330837 5.637127
-5.238879 6.408655
-5.135250 7.165915
-5.020181 7.907220
-4.893928 8.630918
-4.756772 9.335398
-4.609019 10.019090
-4.450998 10.680471
-4.283060 11.318067
-4.105579 11.930457
-3.918952 12.516278
-3.723593 13.074224
-3.519937 13.603052
-3.308439 14.101584
-3.089568 14.568709
-2.863813 15.003385
-2.631677 15.404645
-2.393676 15.771595
-2.150341 16.103415
-1.902213 16.399368
-1.649845 16.658793
-1.393800 16.881113
-1.134647 17.065831
-0.872965 17.212535
-0.609335 17.320899
-0.344345 17.390681
-0.078585 17.421725
0.187352 17.413961
0.452875 17.367407
0.717391 17.282165
0.980312 17.158425
1.241052 16.996462
1.499031 16.796638
1.753672 16.559395
2.004410 16.285263
2.250685 15.974853
2.491949 15.628854
2.727665 15.248037
2.957307 14.833251
3.180364 14.385418
3.396338 13.905537
3.604749 13.394675
3.805133 12.853971
3.997042 12.284628
4.180050 11.687915
4.353748 11.065161
4.517749 10.417752
4.671689 9.747130
4.815224 9.054789
4.948034 8.342271
5.069823 7.611163
5.180320 6.863094
5.279279 6.099729
5.366479 5.322768
5.441726 4.533943
5.504851 3.735011
5.555715 2.927751
5.594204 2.113961
5.620232 1.295453
5.633740 0.474052
5.634699 -0.348413
5.623107 -1.170111
5.598988 -1.989210
5.562398 -2.803887
5.513416 -3.612326
5.452152 -4.412726
5.378743 -5.203305
5.293352 -5.982301
5.196168 -6.747978
5.087409 -7.498632
4.967316 -8.232590
4.836157 -8.948217
4.694224 -9.643918
4.541832 -10.318144
4.379322 -10.969392
4.207055 -11.596212
4.025415 -12.197207
3.834806 -12.771037
3.635653 -13.316426
3.428400 -13.832156
3.213507 -14.317080
2.991454 -14.770117
2.762735 -15.190257
2.527860 -15.576564
2.287351 -15.928177
2.041745 -16.244312
1.791588 -16.524266
1.537438 -16.767413
1.279860 -16.973213
1.019429 -17.141206
0.756724 -17.271017
0.492331 -17.362357
0.226839 -17.415023
-0.039161 -17.428896
-0.305077 -17.403946
-0.570315 -17.340227
-0.834286 -17.237881
-1.096401 -17.097135
-1.356077 -16.918303
-1.612734 -16.701783
-1.865802 -16.448056
-2.114716 -16.157688
-2.358921 -15.831325
-2.597875 -15.469693
-2.831044 -15.073598
-3.057909 -14.643922
-3.277964 -14.181621
-3.490720 -13.687725
-3.695703 -13.163333
-3.892455 -12.609615
-4.080538 -12.027802
-4.259533 -11.419191
-4.429042 -10.785136
-4.588687 -10.127051
-4.738112 -9.446401
-4.876983 -8.744701
-5.004993 -8.023515
-5.121854 -7.284449
-5.227308 -6.529149
-5.321119 -5.759297
-5.403077 -4.976608
-5.473001 -4.182826
-5.530734 -3.379718
-5.576147 -2.569074
-5.609140 -1.752699
-5.629638 -0.932411
-5.637596 -0.110038
-5.632996 0.712588
-5.615848 1.533635
-5.586191 2.351274
-5.544089 3.163684
-5.489638 3.969055
-5.422957 4.765592
-5.344196 5.551522
-5.253529 6.325093
-5.151159 7.084583
-5.037313 7.828298
-4.912246 8.554584
-4.776234 9.261820
-4.629582 9.948433
-4.472616 10.612891
-4.305685 11.253716
-4.129162 11.869479
-3.943438 12.458807
-3.748929 13.020389
-3.546067 13.552973
-3.335303 14.055373
-3.117108 14.526468
-2.891967 14.965209
-2.660382 15.370619
-2.422868 15.741793
-2.179955 16.077906
-1.932184 16.378208
-1.680106 16.642029
-1.424282 16.868782
-1.165284 17.057961
-0.903687 17.209144
-0.640075 17.321994
-0.375034 17.396259
-0.109155 17.431774
0.156969 17.428460
0.422747 17.386322
0.687586 17.305454
0.950896 17.186037
1.212090 17.028336
1.470587 16.832701
1.725810 16.599569
1.977192 16.329458
2.224172 16.022969
2.466200 15.680785
2.702737 15.303668
2.933256 14.892457
3.157243 14.448069
3.374199 13.971491
3.583641 13.463787
3.785103 12.926086
3.978135 12.359586
4.162307 11.765549
4.337210 11.145297
4.502453 10.500213
4.657668 9.831732
4.802509 9.141343
4.936654 8.430585
5.059804 7.701040
5.171683 6.954333
5.272044 6.192127
5.360662 5.416120
5.437340 4.628041
5.501906 3.829645
5.554217 3.022710
5.594157 2.209034
5.621635 1.390428
5.636591 0.568717
5.638992 -0.254269
5.628831 -1.076696
5.606132 -1.896734
5.570944 -2.712555
5.523347 -3.522341
5.463445 -4.324290
5.391373 -5.116614
5.307290 -5.897548
5.211385 -6.665353
5.103869 -7.418318
4.984984 -8.154767
4.854992 -8.873057
4.714185 -9.571589
4.562875 -10.248807
4.401400 -10.903202
4.230118 -11.533315
4.049412 -12.137745
3.859684 -12.715142
3.661356 -13.264222
3.454871 -13.783760
3.240687 -14.272599
3.019283 -14.729651
2.791150 -15.153895
2.556798 -15.544388
2.316748 -15.900258
2.071535 -16.220714
1.821705 -16.505039
1.567815 -16.752602
1.310429 -16.962850
1.050122 -17.135314
0.787473 -17.269610
0.523068 -17.365438
0.257494 -17.422585
-0.008655 -17.440922
-0.274789 -17.420409
-0.540312 -17.361091
-0.804635 -17.263099
-1.067168 -17.126652
-1.327326 -16.952052
-1.584531 -16.739689
-1.838208 -16.490036
-2.087793 -16.203647
-2.332730 -15.881161
-2.572474 -15.523295
-2.806489 -15.130847
-3.034255 -14.704690
-3.255264 -14.245773
-3.469024 -13.755118
-3.675059 -13.233818
-3.872909 -12.683033
-4.062135 -12.103991
-4.242313 -11.497981
-4.413044 -10.866352
-4.573946 -10.210511
-4.724660 -9.531919
-4.864852 -8.832087
-4.994208 -8.112575
-5.112441 -7.374984
-5.219287 -6.620957
-5.314507 -5.852174
-5.397890 -5.070347
-5.469250 -4.277218
-5.528428 -3.474554
-5.575291 -2.664141
-5.609735 -1.847786
-5.631684 -1.027307
-5.641088 -0.204531
-5.637926 0.618709
-5.622205 1.440579
-5.593960 2.259249
-5.553255 3.072894
-5.500178 3.879701
-5.434849 4.677875
-5.357413 5.465637
-5.268042 6.241231
-5.166936 7.002931
-5.054318 7.749038
-4.930441 8.477892
-4.795580 9.187868
-4.650035 9.877385
-4.494130 10.544906
-4.328213 11.188944
-4.152653 11.808065
-3.967840 12.400889
-3.774188 12.966095
-3.572126 13.502424
-3.362105 14.008681
-3.144592 14.483738
-2.920073 14.926536
-2.689046 15.336089
-2.452028 15.711484
-2.209544 16.051884
-1.962137 16.356532
-1.710356 16.624747
-1.454763 16.855932
-1.195927 17.049572
-0.934424 17.205235
-0.670837 17.322574
-0.405753 17.401327
-0.139763 17.441318
0.126542 17.442458
0.392567 17.404744
0.657720 17.328260
0.921411 17.213175
1.183052 17.059745
1.442061 16.868313
1.697860 16.639303
1.949879 16.373226
2.197557 16.070674
2.440343 15.732320
2.677695 15.358918
2.909085 14.951300
3.133996 14.510373
3.351929 14.037118
3.562398 13.532591
3.764933 12.997913
3.959084 12.434277
4.144417 11.842937
4.320520 11.225210
4.487001 10.582472
4.643489 9.916154
4.789634 9.227741
4.925112 8.518766
5.049620 7.790807
5.162881 7.045487
5.264642 6.284465
5.354678 5.509436
5.432786 4.722127
5.498793 3.924291
5.552552 3.117706
5.593943 2.304168
5.622873 1.485488
5.639279 0.663492
5.643123 -0.159991
5.634396 -0.983125
5.613118 -1.804078
5.579337 -2.621020
5.533127 -3.432132
5.474591 -4.235607
5.403860 -5.029655
5.321090 -5.812507
5.226467 -6.582419
5.120200 -7.337676
5.002527 -8.076596
4.873709 -8.797532
4.734033 -9.498878
4.583811 -10.179072
4.423376 -10.836598
4.253086 -11.469992
4.073321 -12.077842
3.884480 -12.658794
3.686985 -13.211553
3.481274 -13.734889
3.267807 -14.227634
3.047059 -14.688692
2.819520 -15.117034
2.585699 -15.511706
2.346116 -15.871829
2.101304 -16.196601
1.851808 -16.485296
1.598186 -16.737273
1.341000 -16.951969
1.080825 -17.128905
0.818240 -17.267688
0.553830 -17.368007
0.288183 -17.429639
0.021891 -17.452445
-0.244452 -17.436376
-0.510253 -17.381466
-0.774920 -17.287837
-1.037864 -17.155698
-1.298498 -16.985342
-1.556243 -16.777148
-1.810523 -16.531580
-2.060773 -16.249185
-2.306435 -15.930591
-2.546962 -15.576507
-2.781817 -15.187722
-3.010479 -14.765102
-3.232436 -14.309587
-3.447196 -13.822192
-3.654278 -13.304002
-3.853223 -12.756172
-4.043586 -12.179921
-4.224944 -11.576533
-4.396893 -10.947352
-4.559048 -10.293778
-4.711050 -9.617268
-4.852560 -8.919328
-4.983261 -8.201512
-5.102863 -7.465420
-5.211100 -6.712691
-5.307729 -5.945001
-5.392536 -5.164061
-5.465332 -4.371610
-5.525954 -3.569413
-5.574267 -2.759256
-5.610164 -1.942945
-5.633564 -1.122298
-5.644416 -0.299143
-5.642694 0.524687
-5.628403 1.347356
-5.601574 2.167033
-5.562267 2.981890
-5.510569 3.790113
-5.446595 4.589902
-5.370489 5.379475
-5.282418 6.157072
-5.182580 6.920962
-5.071196 7.669442
-4.948515 8.400846
-4.814809 9.113544
-4.670377 9.805948
-4.515539 10.476516
-4.350642 11.123753
-4.176051 11.746218
-3.992157 12.342524
-3.799368 12.911342
-3.598113 13.451405
-3.388842 13.961510
-3.172019 14.440520
-2.948129 14.887367
-2.717669 15.301057
-2.481153 15.680666
-2.239107 16.025350
-1.992072 16.334340
-1.740597 16.606947
-1.485241 16.842564
-1.226575 17.040665
-0.965174 17.200809
-0.701620 17.322639
-0.436501 17.405883
-0.170407 17.450356
0.096069 17.455957
0.362335 17.422674
0.627795 17.350580
0.891860 17.239836
1.153941 17.090689
1.413454 16.903469
1.669821 16.678594
1.922471 16.416564
2.170842 16.117963
2.414378 15.783455
2.652540 15.413785
2.884795 15.009776
3.110626 14.572328
3.329530 14.102415
3.541020 13.601083
3.744624 13.069449
3.939889 12.508697
4.126380 11.920075
4.303680 11.304894
4.471396 10.664525
4.629153 10.000394
4.776600 9.313979
4.913408 8.606811
5.039272 7.880463
5.153913 7.136553
5.257074 6.376739
5.348526 5.602712
5.428064 4.816198
5.495512 4.018947
5.550719 3.212736
5.593562 2.399360
5.623946 1.580631
5.641802 0.758374
5.647091 -0.065582
5.639800 -0.889400
5.619947 -1.711244
5.587575 -2.529285
5.542755 -3.341700
5.485589 -4.146680
5.416202 -4.942430
5.334750 -5.727179
5.241413 -6.499179
5.136400 -7.256708
5.019944 -7.998081
4.892305 -8.721645
4.753766 -9.425788
4.604637 -10.108941
4.445250 -10.769583
4.275958 -11.406242
4.097140 -12.017500
3.909194 -12.601993
3.712538 -13.158421
3.507610 -13.685543
3.294866 -14.182185
3.074781 -14.647241
2.847844 -15.079673
2.614561 -15.478519
2.375452 -15.842890
2.131049 -16.171973
1.881897 -16.465036
1.628550 -16.721425
1.371572 -16.940568
1.111537 -17.121977
0.849024 -17.265248
0.584616 -17.370061
0.318903 -17.436183
0.052478 -17.463464
-0.214067 -17.451845
-0.480138 -17.401351
-0.745143 -17.312094
-1.008489 -17.184272
-1.269593 -17.018170
-1.527870 -16.814158
-1.782747 -16.572688
-2.033655 -16.294300
-2.280036 -15.979612
-2.521340 -15.629326
-2.757030 -15.244221
-2.986581 -14.825155
-3.209482 -14.373060
-3.425235 -13.888944
-3.633361 -13.373885
-3.833395 -12.829029
-4.024893 -12.255591
-4.207426 -11.654846
-4.380589 -11.028134
-4.543996 -10.376850
-4.697282 -9.702444
-4.840106 -9.006419
-4.972151 -8.290324
-5.093120 -7.555755
-5.202746 -6.804347
-5.300783 -6.037775
-5.387014 -5.257746
-5.461246 -4.465997
-5.523313 -3.664292
-5.573077 -2.854416
-5.610427 -2.038174
-5.635280 -1.217383
-5.647581 -0.393873
-5.647301 0.430523
-5.634441 1.253969
-5.609031 2.074629
-5.571125 2.890677
-5.520809 3.700293
-5.458195 4.501675
-5.383422 5.293037
-5.296656 6.072617
-5.198091 6.838677
-5.087945 7.589511
-4.966465 8.323447
-4.833920 9.038849
-4.690606 9.734124
-4.536843 10.407723
-4.372971 11.058144
-4.199357 11.683939
-4.016387 12.283714
-3.824468 12.856132
-3.624028 13.399918
-3.415513 13.913861
-3.199388 14.396814
-2.976134 14.847703
-2.746248 15.265522
-2.510243 15.649340
-2.268643 15.998303
-2.021988 16.311632
-1.770825 16.588628
-1.515716 16.828676
-1.257228 17.031239
-0.995937 17.195865
-0.732424 17.322189
-0.467277 17.409928
-0.201087 17.458886
0.065554 17.468953
0.332051 17.440108
0.597812 17.372414
0.862243 17.266020
1.124757 17.121165
1.384767 16.938170
1.641696 16.717442
1.894970 16.459472
2.144025 16.164836
2.388308 15.834189
2.627272 15.468266
2.860387 15.067884
3.087132 14.633933
3.307002 14.167379
3.519509 13.669263
3.724177 13.140692
3.920552 12.582844
4.108195 11.996961
4.286689 11.384349
4.455636 10.746371
4.614660 10.084449
4.763405 9.400056
4.901542 8.694717
5.028761 7.970003
5.144780 7.227528
5.249339 6.468946
5.342207 5.695947
5.423175 4.910251
5.492064 4.113610
5.548719 3.307797
5.593015 2.494609
5.624852 1.675855
5.644161 0.853359
5.650896 0.028955
5.645044 -0.795522
5.626617 -1.618236
5.595657 -2.437353
5.552231 -3.251048
5.496437 -4.057510
5.428399 -4.854942
5.348269 -5.641567
5.256223 -6.415633
5.152469 -7.175416
5.037235 -7.919223
4.910780 -8.645396
4.773385 -9.352319
4.625355 -10.038416
4.467021 -10.702159
4.298734 -11.342068
4.120870 -11.956719
3.933824 -12.544742
3.738014 -13.104826
3.533876 -13.635725
3.321863 -14.136254
3.102449 -14.605299
2.876121 -15.041814
2.643385 -15.444828
2.404758 -15.813441
2.160771 -16.146832
1.911969 -16.444259
1.658906 -16.705058
1.402145 -16.928648
1.142257 -17.114531
0.879823 -17.262292
0.615426 -17.371602
0.349656 -17.442216
0.083104 -17.473978
-0.183636 -17.466816
-0.449969 -17.420745
-0.715303 -17.335868
-0.979046 -17.212374
-1.240611 -17.050536
-1.499414 -16.850716
-1.754881 -16.613358
-2.006441 -16.338990
-2.253534 -16.028224
-2.495609 -15.681751
-2.732128 -15.300342
-2.962563 -14.884846
-3.186401 -14.436190
-3.403144 -13.955372
-3.612308 -13.443462
-3.813427 -12.901602
-4.006054 -12.330996
-4.189759 -11.732917
-4.364133 -11.108696
-4.528788 -10.459724
-4.683356 -9.787446
-4.827493 -9.093358
-4.960877 -8.379008
-5.083213 -7.645985
-5.194227 -6.895924
-5.293671 -6.130494
-5.381324 -5.351400
-5.456991 -4.560378
-5.520503 -3.759189
-5.571719 -2.949618
-5.610523 -2.133469
-5.636830 -1.312559
-5.650581 -0.488718
-5.651746 0.336221
-5.640320 1.160419
-5.616331 1.982041
-5.579830 2.799255
