-9.681970 12.426724
-7.781348 34.154253
-4.375354 49.315331
-0.119723 54.973010
4.164832 50.021689
7.650891 35.403133
9.664116 13.927386
9.813696 -10.267379
8.068200 -32.512231
4.762146 -48.508455
0.531891 -55.158246
-3.806853 -51.164617
-7.416310 -37.284329
-9.598406 -16.184549
-9.929776 8.069653
-8.343900 30.798461
-5.144440 47.610274
-0.947093 55.250229
3.438885 52.230348
7.166704 39.119316
9.515529 18.435457
10.029861 -5.836965
8.607868 -29.015208
5.521534 -46.621462
1.364641 -55.247905
-3.061466 -53.216306
-6.902359 -40.904490
-9.415464 -20.676172
-10.113625 3.572827
-8.859534 27.164880
-5.892728 45.542853
-1.783839 55.150376
2.675157 54.120029
6.623590 42.636298
9.298219 22.902737
10.180767 -1.280839
9.098349 -25.250021
6.257327 -44.375446
2.203981 -54.956897
-2.280537 -54.939172
-6.330738 -44.311245
-9.163831 -25.111179
-10.231013 -1.035319
-9.323777 23.273311
-6.614640 43.120401
-2.624352 54.666881
1.878207 55.671511
6.024173 45.925899
9.012368 27.297520
10.264115 3.371886
9.535301 -21.237564
6.963980 -41.779040
3.044229 -54.279905
-1.468786 -56.314955
-5.704292 -47.476903
-8.843926 -29.457782
-10.279849 -5.725034
-9.732425 19.145721
-7.304670 40.352847
-3.462885 53.795704
1.052911 56.867543
5.371518 48.960974
8.658634 31.587992
10.278024 8.090867
9.914670 -17.000849
7.636040 -38.843467
3.879587 -53.214183
-0.631237 -57.327452
-5.026301 -50.374913
-8.456649 -33.684194
-10.258475 -10.465430
-10.081580 14.806134
-7.957429 37.252702
-4.293597 52.535409
0.204435 57.693002
4.669117 51.715612
8.238159 35.742449
10.221064 12.844716
10.232720 -12.564881
8.268189 -35.582514
4.704178 -51.759622
0.226809 -57.962659
-4.300466 -52.980061
-8.003382 -37.758848
-10.165685 -15.224672
-10.367679 10.280504
-8.567681 33.835019
-5.110588 50.887226
-0.661794 58.135039
3.920873 54.165350
7.752567 39.729516
10.092262 17.601203
10.486070 -7.956526
8.855282 -32.012486
5.512087 -49.918801
1.099808 -58.208913
-3.530888 -55.268677
-7.485992 -41.650619
-10.000748 -19.970182
-10.587529 5.596572
-9.130384 30.117338
-5.907938 48.855094
-1.540123 58.183211
3.131083 56.287358
7.203965 43.518374
9.891127 22.327456
10.671720 -3.204362
9.392390 -28.152142
6.297403 -47.697025
1.982005 -58.057021
-2.722053 -57.218826
-6.906825 -45.329050
-9.763415 -24.668850
-10.738331 0.783709
-9.640726 26.119614
-6.679751 46.445684
-2.424706 57.829600
2.304414 58.060641
6.594938 47.078982
9.617659 26.990180
10.787081 1.661489
9.874832 -24.022610
7.054254 -45.102335
2.867471 -57.500368
-1.878802 -58.810492
-6.268701 -48.764572
-9.453936 -29.287254
-10.817713 -4.127255
-10.094169 21.864125
-7.420192 43.668409
-3.309539 57.068917
1.445876 59.466207
5.928538 50.382300
9.272356 31.555881
10.830002 6.609538
10.298216 -19.647288
7.776854 -42.145509
3.750142 -56.535011
-1.006310 -60.025755
-5.574901 -51.928729
-9.073062 -33.791881
-10.823750 -9.104219
-10.486477 17.375360
-8.123534 40.535406
-4.188505 55.898589
0.560798 60.487250
5.208271 53.400511
8.856227 35.991088
10.798790 11.607119
10.658475 -15.051727
8.459541 -38.840039
4.623852 -55.159763
-0.110051 -60.848956
-4.829154 -54.794395
-8.622056 -38.149362
-10.754987 -14.114006
-10.813758 12.679897
-8.784193 37.061512
-5.055405 54.318827
-0.345204 61.109296
4.438086 56.107233
8.370787 40.262591
10.692234 16.620598
10.951899 -10.263495
9.096822 -35.202091
5.482384 -53.376250
0.804228 -61.266848
-4.035623 -57.335988
-8.102689 -42.326703
-10.610460 -19.122573
-11.072495 7.806255
-9.396774 33.264205
-5.904008 52.332682
-1.266264 61.320357
3.622352 58.477735
7.818062 44.337672
10.509622 21.615578
11.175170 -5.312021
9.683411 -31.250441
6.319501 -51.188953
1.730545 -61.268734
-3.198880 -59.529675
-7.517238 -46.291523
-10.389711 -24.095231
-11.259577 2.784735
-9.956112 29.163542
-6.728088 49.946075
-2.196295 61.111059
2.765838 60.489135
7.200581 48.184344
10.250751 26.557132
11.325393 -0.228434
10.214274 -27.006401
7.128999 -48.605238
2.662723 -60.846589
-2.323883 -61.353576
-6.868484 -50.012288
-10.092799 -28.996870
-11.372329 -2.352755
-10.457311 24.782062
-7.521468 47.167813
-3.129033 60.474756
1.873688 62.120597
6.521372 51.771584
9.915946 31.410029
11.400121 4.954624
10.684661 -22.493714
7.904741 -45.635353
3.594420 -59.995171
-1.415952 -62.787943
-6.159698 -53.458544
-9.720314 -33.792196
-11.408539 -7.572888
-10.895782 20.144685
-8.278067 44.009585
-4.058075 59.407628
0.951390 63.353511
5.783946 55.069568
9.506061 36.138971
11.397383 10.203194
11.090153 -17.738442
8.640709 -42.292418
4.519180 -58.712106
-0.480738 -63.815350
-5.394629 -56.601153
-9.273377 -38.445972
-11.366484 -12.841126
-11.267281 15.278581
-8.991939 40.485933
-4.976919 57.908767
0.004747 64.171670
4.992288 58.049899
9.022488 40.708842
11.315706 15.482212
11.426694 -12.768826
9.331043 -38.592387
5.430469 -56.997963
0.475812 -64.420848
-4.577490 -59.412516
-8.753650 -42.923261
-11.244946 -18.121931
-11.567949 10.213024
-9.657321 36.614209
-5.879009 55.980233
-0.960157 64.561426
4.150831 60.685832
8.467155 45.084948
11.154135 20.755724
11.690627 -7.615137
9.970086 -34.553995
6.321718 -54.856306
1.447489 -64.592121
-3.712933 -61.866797
-8.163327 -47.189675
-11.043238 -23.378995
-11.794339 4.979236
-10.268672 32.414508
-6.757779 53.627101
-1.936996 64.511829
3.264442 62.952491
7.842523 49.233269
10.912251 25.987124
11.878726 -2.309499
10.552428 -30.198675
7.186375 -52.293726
2.427857 -64.319624
-2.806029 -63.940131
-7.505134 -51.211625
-10.761210 -28.575473
-11.943456 -0.389798
-10.820722 27.909583
-7.606697 50.857480
-2.919239 64.014765
2.338390 64.827077
7.151583 53.120708
10.590181 31.139394
11.988229 3.114289
11.072945 -25.550472
8.017941 -49.319853
3.410300 -63.596697
-1.862240 -65.610834
-6.782322 -54.956565
-10.399269 -33.674234
-12.012778 -5.859521
-11.308508 23.124736
-8.419313 47.682522
-3.900191 63.065056
1.378320 66.289065
6.397838 56.715332
10.188610 36.175347
12.016866 8.620963
11.526846 -20.635917
8.810025 -45.947352
4.388056 -62.419670
-0.887388 -66.859588
-5.998647 -58.393241
-9.958380 -38.638103
-12.000290 -11.394014
-11.727416 18.087696
-9.189303 44.116395
-4.873037 61.660560
0.390224 67.320390
5.585297 59.986625
9.708787 41.057889
11.962880 14.174006
11.909704 -15.483896
9.556383 -42.191889
5.354269 -60.787945
0.112377 -67.669626
-5.158363 -61.491930
-9.440075 -43.430126
-11.904502 -16.956217
-12.073220 12.828469
-9.910517 40.176251
-5.830888 59.802240
-0.619601 67.905623
4.718451 62.905718
9.152525 45.750271
11.825055 19.735874
12.217503 -10.125497
10.250970 -38.072082
6.302028 -58.704061
1.130617 -68.026891
-4.266195 -64.224676
-8.846452 -48.013828
-11.724474 -22.508165
-12.342119 7.379179
-10.577024 35.882158
-6.766825 57.494220
-1.644582 68.032122
3.802255 65.445624
8.522204 50.216354
11.602729 25.268243
12.446666 -4.593833
10.887980 -33.609431
7.224418 -56.173734
2.160639 -67.920194
-3.327319 -66.565519
-8.180167 -52.353470
-11.459829 -28.011235
-12.530772 1.773882
-11.183158 31.257022
-7.673949 54.743815
-2.677918 67.690178
2.842100 67.581463
7.820760 54.420868
11.295815 30.732251
12.594094 1.076146
11.461897 -28.828221
8.114567 -53.205880
3.195540 -67.341339
-2.347334 -68.490710
-7.444434 -56.414317
-11.110770 -33.426394
-12.636326 -3.951629
-11.723560 26.326481
-8.545426 51.561543
-3.712617 66.873138
1.843784 69.290671
7.051677 58.329675
10.904808 36.088765
12.657192 6.847858
11.967532 -23.755412
8.965692 -49.812617
4.228252 -66.285239
-1.332232 -69.978920
-6.643008 -60.162893
-10.678087 -38.714471
-12.656451 -9.760041
-12.193224 21.118780
-9.374538 47.961114
-4.741543 65.577508
0.813483 70.553201
6.218977 61.910027
10.430796 41.298639
12.633899 12.683314
12.400072 -18.420499
9.771151 -46.009239
5.251584 -64.750015
-0.288362 -71.011434
-5.780170 -63.567240
-10.163164 -43.836417
-12.589364 -15.612747
-12.587538 15.664627
-10.154731 43.959395
-5.757465 63.803039
-0.242288 71.351715
5.327199 65.130817
9.875459 46.322989
12.522712 18.543351
12.755115 -12.855360
10.524490 -41.814174
6.258273 -62.737067
0.777605 -71.572330
-4.860710 -66.597166
-9.567983 -48.753582
-12.433848 -21.470091
-12.902322 9.997027
-10.879661 39.576358
-6.753099 61.552794
-1.316712 71.671751
4.381377 67.962830
9.241077 51.123469
12.322710 24.387885
13.028711 -7.094081
11.219492 -37.248915
7.241032 -60.251127
1.858717 -71.648645
-3.889902 -69.224490
-8.895117 -53.427988
-12.189278 -27.291621
-13.133864 4.151096
-11.543249 34.834995
-7.721164 58.833185
-2.402712 71.501879
3.387016 70.378977
8.530517 55.662541
12.033566 30.176163
13.217398 -1.172760
11.850221 -32.337930
8.192596 -57.300295
2.947781 -71.230519
-2.873476 -71.423275
-8.147727 -57.822608
-11.855631 -33.036355
-13.278960 -1.836135
-12.139719 29.761225
-8.654430 55.653998
-3.492994 70.833841
2.350065 72.354528
7.747232 59.903754
11.655565 35.867039
13.318235 4.870699
12.411076 -27.108555
9.105779 -53.896043
4.037414 -70.311326
-1.817590 -73.170050
-7.329552 -61.901637
-11.433502 -38.663053
-13.334941 -7.925949
-12.663650 24.383764
-9.545765 52.028388
-4.580095 69.662669
1.276881 73.867325
6.895242 63.812018
11.189613 41.419248
13.328834 10.996820
12.896828 -21.590853
9.973521 -50.053200
5.120084 -68.887779
-0.728790 -74.444020
-6.444891 -65.630766
-10.924108 -44.130495
-13.299704 -14.078171
-13.110020 18.733983
-10.388194 47.972852
-5.656427 67.986781
0.174193 74.897985
5.979121 67.353870
10.637239 46.791692
13.247381 17.164793
13.302669 -15.817462
10.788943 -45.789920
6.188164 -66.960019
0.386019 -75.227264
-5.498587 -68.977445
-10.329295 -49.397774
-13.171735 -20.251420
-13.474246 12.845743
-11.174944 43.507182
-6.714336 65.808056
-0.950934 75.430092
5.003975 70.497740
10.000604 51.943724
13.072670 23.332733
13.624253 -9.823418
11.545391 -41.127614
7.233981 -64.531679
1.519624 -75.504911
-4.496002 -71.911147
-9.651535 -54.424578
-12.950134 -26.403373
-13.752224 6.755208
-11.899497 38.654389
-7.746142 63.131893
-2.091145 75.450363
3.975416 73.214205
9.282492 56.835439
12.804113 29.457948
13.857729 -3.645960
12.236495 -36.090869
8.249866 -61.609928
2.664539 -75.265303
-3.442993 -74.403614
-8.893921 -59.171483
-12.634634 -32.491041
-13.940371 0.500637
-12.555641 33.440607
-8.744204 59.967235
-3.238838 74.948800
2.899537 75.476233
8.486304 61.427969
12.441762 35.497220
13.999787 2.675687
12.856213 -30.707336
9.228213 -58.205487
3.813059 -74.500139
-2.345877 -76.429097
-8.060160 -63.600246
-12.225608 -38.471049
-14.035653 -5.877838
-13.137517 27.894971
-9.700961 56.326580
-4.386214 73.918827
1.782871 77.259416
7.616047 65.683764
11.986319 41.407094
14.047681 9.100545
13.398882 -25.007598
10.161526 -54.332626
4.957304 -73.204594
-1.211398 -77.964586
-7.154557 -67.674085
-11.724088 -44.299935
-14.035623 -12.338454
-13.639667 22.049475
-10.608998 52.225960
-5.525325 72.357398
0.632362 78.542192
6.676318 69.566885
11.439144 47.144174
13.999268 15.586133
13.859260 -19.025018
11.042480 -50.009130
6.089270 -71.377423
-0.046688 -78.990017
-6.181995 -71.357970
-11.131762 -49.934445
-13.938446 -18.838078
-14.057081 15.938803
-11.461091 47.684900
-6.648128 70.265085
-0.544678 79.306046
5.672284 73.043279
10.802257 52.665424
13.853028 22.088729
14.232579 -12.795556
11.863967 -45.256245
7.200887 -69.021034
1.140772 -79.488471
-5.147917 -74.618894
-10.450984 -55.331837
-13.742924 -25.332474
-14.385238 9.600145
-12.250265 42.726349
-7.746537 67.646150
-1.740613 79.535698
4.609657 76.081051
10.078339 57.928472
13.608089 28.563656
14.514576 -6.357575
12.619158 -40.098601
8.284070 -66.141547
2.343203 -79.446350
-4.058296 -77.426143
-9.684761 -60.450186
-13.448517 -31.776589
-14.620147 3.072981
-12.969846 37.376590
-8.812481 64.508576
-2.947530 79.219273
3.494661 78.650731
9.270725 62.891919
13.264246 34.965564
14.701542 0.248380
13.301548 -34.564102
9.330773 -62.748819
3.552569 -78.853537
-2.919605 -79.751550
-8.836750 -65.248695
-13.055358 -38.124855
-14.758388 -3.601139
-13.613513 31.665115
-9.837955 60.864094
-4.157286 78.348445
2.334007 80.725518
8.383393 67.515641
12.821975 41.248736
14.790353 6.979821
13.905013 -28.683796
10.333049 -58.856450
4.760635 -77.703531
-1.738778 -81.569741
-7.911248 -69.687991
-12.564266 -44.331486
-14.797142 -10.378853
-14.175351 25.624492
-10.815084 56.728167
-5.361563 76.918566
1.134849 82.281522
7.420949 71.761095
12.282441 47.367398
14.778504 13.792574
14.423857 -22.491727
11.283105 -54.481758
5.959013 -75.993561
-0.523178 -82.858366
-6.913167 -73.730431
-11.976756 -50.350795
-14.734225 -17.215243
-14.649893 19.290193
-11.736173 52.119960
-6.551920 74.928768
-0.095255 83.297985
6.388609 75.591612
11.647506 53.276033
14.664138 20.641049
14.852857 -16.024747
12.173362 -49.645736
7.139222 -73.724681
0.719450 -83.598307
-5.848018 -77.340394
-11.295036 -56.137515
-14.568115 -24.064121
-15.032176 12.700403
-12.593767 47.062271
-7.719851 72.382041
-1.348387 83.757481
5.292172 78.972688
10.919728 58.929700
14.446074 27.478535
15.187315 -9.322324
12.996504 -44.372971
8.292744 -70.901832
1.981027 -83.773878
-4.721882 -80.484566
-10.522011 -61.647114
-14.297974 -30.878325
-15.317776 5.895815
-13.380709 41.581454
-8.856839 69.285287
-2.616317 83.646104
4.137992 81.872268
10.102355 64.284358
14.123823 34.257494
15.423097 -2.426315
13.745542 -38.691550
9.411080 -67.533884
3.253186 -83.372996
-3.541378 -83.132215
-9.661273 -66.836120
-13.923669 -37.610022
-15.502855 -1.080611
-14.090190 35.707295
-9.954419 65.649349
-3.890553 82.953633
2.932946 84.261011
9.199320 69.297186
13.697610 40.929879
15.556668 4.619279
14.413866 -32.632926
10.485814 -63.633653
4.527325 -82.387335
-2.313631 -85.255455
-8.717091 -71.662447
-13.445785 -44.211032
-15.584196 -8.183896
-14.715810 29.472877
-11.004235 61.489011
-5.162398 81.673671
1.684396 86.112546
8.215224 73.926908
13.168383 47.447456
15.585138 11.768571
14.995294 -26.231771
11.508666 -59.217883
5.794663 -80.812457
-1.046229 -86.829492
-7.694394 -76.085704
-12.865635 -50.633148
-15.559238 -15.367320
-15.251622 22.914414
-11.998103 56.822970
-6.423003 79.803764
0.400145 87.403714
7.155317 78.134102
12.537821 53.762133
15.506285 18.974076
15.484130 -19.525792
12.471558 -54.307211
7.046298 -78.647917
0.252819 -87.832855
-6.598747 -80.067515
-12.185265 -56.828476
-15.426108 -22.582704
-15.692189 16.071060
-12.928064 51.673783
-7.663426 77.345496
-0.911605 88.114787
6.025475 81.881511
11.808337 59.826295
15.318587 26.187004
15.875207 -12.555536
13.366671 -48.926095
8.273265 -75.897340
1.575133 -88.247612
-5.436329 -83.571820
-11.407454 -62.749769
-15.183644 -29.780725
-16.032627 8.984695
-13.786452 46.067786
-8.874693 74.304549
-2.242305 88.229673
4.832172 85.134345
10.983076 65.593148
15.021249 33.357574
16.163935 -5.364158
14.186504 -43.102722
9.466595 -72.568481
2.912007 -88.059557
-4.213901 -86.565169
-10.535710 -68.350766
-14.831419 -36.911227
-16.268653 1.699687
-14.565948 40.034986
-10.047859 70.690754
-3.583109 87.736098
3.582445 87.860565
10.065906 71.017050
14.614217 40.435340
16.346346 2.002826
14.923933 -36.868881
10.617382 -68.673244
4.254469 -87.258383
-2.938767 -89.017004
-9.574257 -73.586532
-14.369757 -43.923557
-16.396621 -5.737366
-15.259637 33.608918
-11.174070 66.518090
-4.924932 86.625759
2.283858 90.031162
9.061403 76.053857
14.098197 47.369526
16.419130 9.497807
15.572267 -30.259815
11.716842 -64.227684
5.593335 -85.837831
-1.618739 -90.899929
-8.528024 -78.413796
-13.799745 -50.766905
-16.413566 -13.277918
-15.861065 26.826488
-12.244628 61.804677
-6.258506 84.894467
0.944457 91.620414
7.974840 80.661253
13.474660 54.109374
16.379671 17.071374
16.125304 -23.314044
12.756375 -59.251973
6.919268 -83.795805
-0.262088 -92.189955
-7.402617 -82.791280
-13.123244 -57.390650
-16.317232 -20.871769
-16.364293 19.727777
-13.251050 56.572727
-7.574441 82.542248
-0.427272 92.606125
6.812157 84.799080
12.745852 60.604492
16.226082 24.672621
16.577380 -16.073157
13.727634 -53.770341
8.222842 -81.134471
1.122501 -92.866737
-6.204303 -86.680024
-12.342885 -63.744718
-16.106104 -28.467387
-16.763948 12.355828
-14.185135 50.848465
-8.863290 79.573424
-1.822459 92.969852
5.579936 88.429656
11.914791 66.805212
15.957228 32.249470
16.923422 -8.581590
14.622581 -47.810988
9.494605 -77.860325
2.525983 -92.913782
-4.939972 -90.043702
-11.462068 -69.779937
-15.779434 -36.012232
-17.055268 4.756403
-15.039027 44.662033
-10.115611 75.996671
-3.231897 92.697100
4.285365 91.518084
10.985260 72.662947
15.572751 39.749007
17.158994 -0.886368
15.433553 -41.405960
10.725140 -73.984228
3.939007 -92.318638
-3.617103 -92.848922
-10.484957 -75.448395
-15.337257 -43.453107
-17.234151 -3.022278
-15.805269 38.047350
-11.322033 71.825039
-4.646106 91.777500
2.936205 94.032548
9.961796 78.130549
15.073084 47.117837
17.280337 6.963170
16.153318 -34.591008
11.905138 -69.521416
5.351976 -91.073058
-2.243725 -95.065513
-9.416460 -80.703797
-14.780411 -50.736506
-17.297194 -10.929828
-16.476872 31.041952
-12.473321 67.075946
-6.055390 90.204962
1.540743 95.944593
8.849675 83.162662
14.459469 54.302440
17.284412 14.915664
16.775139 -27.405408
13.025458 -64.491482
6.755111 -89.173138
-0.828371 -96.666799
-8.262212 -85.501812
-14.110540 -57.808988
-17.241730 -18.913997
-17.047364 23.686803
-13.560445 61.771144
-7.449899 87.977796
0.107746 97.229384
7.654885 87.716070
13.733957 61.249541
17.168934 22.918056
17.292827 -19.891756
14.077196 -58.918317
8.138510 -86.619429
0.619970 -97.629849
-7.028551 -89.800425
-13.330105 -64.617538
-17.065861 -26.920999
-17.510849 16.026075
-14.574646 55.936647
