2.874934 0.000000
37320582601642596110313240383106770021221225724854151767950895389957624544212421143387829117556234424505242241070804821018643791872.000000 1321263845583645537815952543462469868363886534382631335736600474079602186957890667185282957913821726566146274251901482936887899324416.000000
183246948680893092894603264527912631267069097045454287555997541184159767041805043060406186362798105313739077168579097428983407443968.000000 981977386438564155596923780052613691409232764304950976957521369979484291239890078407969565370270943003927941407557429763971961847808.000000
368928596569642417321172207295366870254581493846603171029014550868836477739770478380326441345483569373995010763594795596906445668352.000000 -4261987101147885558071896189461070528431694643338479566638409853323684902660744182613246317882884130371969566253417550225393198301184.000000
141212784100182392943631080962559995927479871345776322238487543486053998889571161766535977395980073578857804014197469495026515968000.000000 -18874305762321063012716674219974271519313285686928264484098805045784926933338066381688819459777155304315148175591415248838184916746240.000000
-1608468354188556060806027706296340993844001522323123593274102347467216384358206076440967468954788924561443744266001935659121072144384.000000 -35673580548105567168120695800180642889912326326224474134695803393643543370890460839375715014690742687321721599639427480106097631559680.000000
-5846796824601691895933485399913949023861446663044069301244654657910506600071889113353486591682189093915522816634366715037452658016256.000000 -7226656694354742782688481116468210299164916302556195449554174681128975737627109340399780248186198055200476491305812386547467466833920.000000
-9447143237090152344202062737101976383689171090952878567480248936676492683859005370094263483698659282497016279450911024486238956552192.000000 175756498721484089271980214146235628411523063668912318866776360555602228052392878527763021758814714357964776575816483414508525072678912.000000
2807278715813967746905312536895941578259253700287538814153240977559175413430794830023733602645191715914238328123053465925679753199616.000000 593229953922217583200495797176504073108988662325128832340702518154080248246987088039391375919245969126338036636304636204334901608054784.000000
61399000152990384110172525747992478744949675114018329154890063091782386578481327824107487210747905696853224283073379082989864078016512.000000 888657352623631994481991595446315027618275341201496949952205574609361340064479342674399212740429418925375177606254658594903288591679488.000000
177572196647063902139886561846425462264868610751784459145739823170645269641663601401516363054690683844548333368193229868701271587815424.000000 -504687103885712241900387566118548892542502038025781198748210843061592586802116796871572129492604654258146460565615110018474005302870016.000000
217095607828656275393076473418839812185725929556606481924252120744682472210679864320595280103353209870938824315225662320289086290526208.000000 -6532676991468904890330135895756035883245706965519925088579486096596172283032141859316680332157156026889626543076980390204204530888867840.000000
-304955513939153850865801034683640884753274522551898109340596426777285355009066154087446966123520503126180370241197330314090172494381056.000000 -17746939949826422535366610690668607746213113879898260727567213453872472469477721435548977696124259903299974942660352213161932590826913792.000000
-2167510340483619728826720519544845999331077273359590361778117600783573987997819335184475794434839997560079053280625834837539952728735744.000000 -19491722628030866616975717673555441259037326674068073445789497476629116023510620441230396497414364334852392688563241400485672845819510784.000000
-5123253843076821002418086605867476669679957972734013105857320873229372029443551019032976145866174623804804043893313754468971126364045312.000000 37416799688028927778881129902726178295559952689788441054924344439751798337269879766882534597830818703554955449806528152081601135464415232.000000
-4059882934973429848933204580983913608668421398719964502063374948163376299731174177436572419409341148445803352204787241791596213798174720.000000 226188287492888442346438217501734038440512459773172251607385416357115597792521944727343510324007980675108062679110696752333656170793271296.000000
15732395522605276763342115455547677072387066673140880674409852470499982325873002851520798171995875913425710357708807779919494741707718656.000000 503508515399965517087357763989297581606623185013220745093472355284919070681738185230301335234572870235426695053945994052495417006454996992.000000
72092152065374161684546035840227380057438551171411789900678235979048046603470740670652399947891535719314752152880638273297246880379437056.000000 325735095146270150373028166807742324110856861162110439924185616226538409725951376473513075273973217016287584558521320585478346561730641920.000000
139300247522100257727131549652610452196856978434738898990852549233298996454044102199643164447286830584921941128241700819014310706150375424.000000 -1776698033063019233283387013894341240525573337723863105710816104905206393673932782097646047975713634984043028118873503305246465371882389504.000000
37173666243224967388595916293528821282179598064581830040382741609456058812408297900742994241987639570254818044497124985150498467955605504.000000 -7402853541722537846526984532115020049563742186384927065652684895851132397520138243736540285742167294962270034343109567922240342410603266048.000000
-658128345589187730311312917667361381066831960709821351590763876965980197618332925046649281376033571699049059877514171999897986433432944640.000000 -13407224049449403448565190112580158032210893273428827185734340947822684304847704815269057712824294534361686620574990896437978730912265797632.000000
-2277648507532288108655104687679350062024672100554508631719600492799911884795223699027544085979051131963561292355275599289545609209605783552.000000 -994925682524960185550705183905552791109806873777229954273000086543146402717696337182851512856300052606896686499383073301285306242640642048.000000
-3504677299164522401956610447894734395721429701179374962750252400290153400708632527522090020219150412584052393204136025962219590784005439488.000000 71470046270936627086843463581397788670331101835254953651578818766057504769228526046633649500621152883443948307646025987543799482416891953152.000000
1645813750535105865537723360107913993038688309937326987735593275257101545281735002968495655492838493922305367711810004433587680335976464384.000000 230417087196614688514378190364032971141642199853841580109036319068146833704388230474304841413345918025409650203695665049995457831174190137344.000000
24679321888245069098069567339335233136229300302951073014486184332353275048593642240645940609777128494418594852228949271613467631383664918528.000000 327335109787930666469447752077726892164494634634618428371185207768263854506852386168526271359900836090942700301776538279445098007612708880384.000000
68496047251623421969833969225964868679611034817036605409880313412125074750421307937467521216340379736864633818988451256626014813606520029184.000000 -252125958880467030028264405887127825464274308133517497254266082335304644803156891866401043941578148283253498242435402255555733867463176093696.000000
78202510198509386958392430695564836660394715252554504224918658368766560176522336440383704019528586915852137671754649768959158544611061792768.000000 -2614677253577534958860355690227183983252246558261125486265884595268557724778772440270385506410664667002534622688862656751137295944728310710272.000000
-135061411540500970974773482239512477409785196526743063466094025642379677795791730614325984396517806821046578639583151198058850032138057678848.000000 -6824223022293974007099639117736064464891725310514646827901495490272265177153436750047345642291439352195276613316506844149235320635459469574144.000000
-860106952315248888416914816690749309267219346359387528006996304533791732055279168018376909048249457544681568608215097928449178921704185921536.000000 -6923867154551858617766695845851382288610813142735726023870094570792340773434430368222002735399168488720127829407042655630018721214419987070976.000000
-1954824061536848275987077421989909644762753366733597875907799040377915266723943899515403954321742831017346683165435109449214536917167032500224.000000 16185391587869961781350453382304029250319562655880802213297430826622688295237049920812162444115291836987910607195373381777534398903663537946624.000000
-1365056355033613681940765114957786801904003058400412304299582555655580583122452440363152323062264549163440309044716046878340080973960513060864.000000 89453313074777895503677664463278393528539345667990067622947081515668128742003478736810800121848769258728015504188024002298964516068910117683200.000000
6581886907305816351380063013242663945570379464017999803860034387691215624875943003164048368083212524445551339687818429293061782070618333642752.000000 191406724987769533301760592992058429598766956626939459864883108224516893821474777668958237201713916176123457428809037369459004653258394128351232.000000
28305421601886508241864695718485486274080884022061209698027728718383652397391304730132337592178802877849268270835801061432519721290433711570944.000000 104526026703934319400596454487578064944992237349269471473287813433804359968720039029605853673522291314949456049525324930532984541274843440480256.000000
52440261447916988090217136520579639224537991359366747087234260745212245233097285438433450115576684248640759384682359113948512029049272871682048.000000 -736134864696029837815468119405537276183488727141967455840267917322926958256178328252993452507899113186552565109898856455968956452455226873479168.000000
7506468077868895106106113645737943962531088644454605668105550660648373916967717687005142343290751767902847968290324367298560944259283485196288.000000 -2897859257480732395136433072998618722861390958095539106515767050332060342642579168608989089263233652098503141229399442880558854618484115031195648.000000
-268169376237920786444951630943208224081632270067050605563510760028599874900493666431929942623763224882345392650327750441437209986785476012408832.000000 -5022131213919612071116862728510791858215890563262317740030501491514982276398400341086452887576191568703929911126266473232334568555122079530221568.000000
-885564794217662602759904455276142252327257413952599516188444693580051953788830254331371371260749072493179643736617577540905698127226821840732160.000000 322113851855224113654986592371008106310767627293487312582731494306128959870010346996123087179937192293291700891057308796226099142540110810054656.000000
-1294286926217217692436754599623447898649060559822384793126163540713200318078461894433259745909983367716029812506563555232583424269756661558673408.000000 28957718602443573488123414054279596231729079072802279391880964964692099889146992077586625357704439606182194503211383993621688945706253949226450944.000000
854982142016321182075565815675679334979255202744225873377217699781005204052151511806664403734047150902257437206136097354237686341841926626476032.000000 89323401269701003528632802701878297849646887037325619175466568932000755519996658446093060120143079067772110601947201351821961301696992420110008320.000000
9891890806528661221305427079447076129163921815620176886868394532363763805906133789483147721722057117151660720219635130033022427543186422391373824.000000 119930067322188369594935150131981547864155535074918188608526955133798449718610692359410388386326776799641444652880377386652712833863339781597954048.000000
26367620432639254878998390225434808819032232587681336110550910000372052886594622472831925257689340629951146348483293415243673297366498421485076480.000000 -119653033123519339544303563693023160669474727690001558603860676278467724162516371483417557927571804002186074264353517762429767419058335965562011648.000000
27925402007294495313439265100028969360362958909982053193211581980905000870920776818632354292358872968907404179933172237184680456111970085117100032.000000 -1043805180704816121960556739472441876683400376984605382063477604291331378665025301854038262935373487462168125196410388167645157503111655859278577664.000000
-58847417829009924653492335120470984364758548638405080905093989795810490260204248806225793057159285969044530135471342337969591777595795117426343936.000000 -2618567540555918054483598143227529886698164377667010836231135149795785630176199042464377570163983856519820688535333667028422914270909493929870098432.000000
-340546660728301921642780404224370623511227557046631379425208742891183235106630429759937890676745870187352052847250400197967248361567843637446836224.000000 -2431395680152112844357277050771877290314032261178182052577276391246082496528088171653142099893625219008604954509488129990608335727254778900954218496.000000
-744093692155513262425699421750424123493499453928529741546538600532579197328469199891433055972416609548550968593739723755317951232975120308006551552.000000 6919848108824950993892160624047460309251338833588967048693682182959994623749995009103991625392915765817413959577827019920301481467924826673033248768.000000
-446424597442775036503510814011213503981041395753691571547448404859504026188426248500478755491903091687012634539908557020331350294704777405044621312.000000 35302153633091320866841260963890722586551262965585982667339840498359287059109498504905731666770294763885072530217364440391922196492360956446001594368.000000
2735613536858089311457365544349122677288543520488600708202555419477842706833467519705461523347435551566913357429715743217960094372231279448504139776.000000 72575052222829450728151180337930712530771486236878921876754199241304408259079137226788871747358067213873354905084113379569375269701950990380760563712.000000
11091630936645672435710873482793017707936293983801824631024492702004337714728936987157131795390618448109945527496651601783448704178129807173679579136.000000 31929484857646915060817837041997070063102671920780177981391808460775229038142248680985371754974489740650135380341522487014497327275496217594042515456.000000
19678388064271734921168638960299239151039302155987476172694163596951772553651729227565471881604584402890960757139777313237497527864617690974467915776.000000 -303356316177347999808482434254763204528628515355955554901595841172742660947531094206601940719675823887999255578614732585025986834786644250402035335168.000000
202070916486186824260686284841475120412618445690285740021805361298831578709984855700273231886086411630106705327021240656040567344027563405023903744.000000 -1132175557155734409017278197795428852964195989099906365844328091293838348714562597664023427070519012999505278053157005991768228838824998791257337626624.000000
-108858833978582401523104462700294000321869626392639975862330555281041353330700138022354403017549363439859018039041672018703293783898369196866414837760.000000 -1874462340015057334345417187125513811239516941247886190636070737832620596973130697119189450597263577701780220998978940811586137678449435387177738436608.000000
-343649619152077346109858677293112131404662395729089318396990531581386171991900576790777902610083710559643681023358369910506820363611090386594799026176.000000 401648902815677343558604264247342786371058694637871272841763957841133037050745751339643314093591461547791224690020695004011667235686653622428066906112.000000
-475583236407859216551287675544191794364925591431944369729126571269134368129417650902852064105656621009924357375642673872872468491583618512292746887168.000000 11693690784140735776096996205356250162721471685566824266836053611172178967869347850774017584815732640766079582845256862143944807497382169838345238085632.000000
415711361040550504900540624439472638041333060021959805253553564237788992998667349124335010231410351024787260059172217529295790921989269873814627418112.000000 34559440121032226383937571178560175343806333850198976684132665507743359132499257460994179958447794686716561297734265840702409382117714707179353233424384.000000
3954283593091770801137013766740918657030468095479967298885508396828028392495641363492787386666103476008501853483936828530694464934308049116074006806528.000000 43675442351489793433753091104780200282621755139200561867351574698837871572425434558673111374378491284281115595128024786097522952211562078671903813271552.000000
10129082589109666127250625323008776542021763931364780258758985974639100998739244551598291507264875849844516971915335574417005209764858591088368785817600.000000 -54870772635820986053225885454014306998537343222268248314882283605000457605661821610595085379857789638863193628912168721157764973071890899943974183632896.000000
9868787291738019011450897397019825201634692759898450915775148132019864094914999952599107623516155164430114292585717387763581256208001041637479628668928.000000 -415670619063084923006803112034319983965500370999877305248269470422776616499881523562705730272202597240095527039422480545372552903986358014739444320436224.000000
-25308102436054519742773807436431042107081362292229982944396267538282267148101508104498358334584716192215834117733057676399340531332615500627922080759808.000000 -1002598753689325633498638525989465998236716056807542901154141222609847648872497191316175856683099701767118748403159034401139769730561903976184506340081664.000000
-134544150293703942000841569746159491111180699945653850560742933950326573209827385495963106340496957131040389634524010903996748098036315436510416419684352.000000 -841807631167866350351093953462065943831131082681131736187212779108176013797121363858849937046359353608143238620571741012881091380828146764955248089890816.000000
-282524766718128928526216794721973438561840814133795776780593224492021678236204317673683159346668249390629207265101591501520015824129832992865764394401792.000000 2929913461925624796584396231442010573344049465561460533704227047323743124174731187924877122709854211261656511007184374787205259624224889495306290860130304.000000
-140334911757650534482930537554333655971181509557864972400300553376306450748381725375601087949492287533962071559214576007757778958047473209551991424942080.000000 13902990907914540710935084784505522444197948604649488341228927601385998081336100781931319816407492959524168541749288640731868286025568130769995346506416128.000000
1130461672575944604444218330831722248173706452718170162118157773921577986271829672868260002932155109079337514675028741062060113933840737139400445425352704.000000 27443231046282874290711055266945601803705044772224872688017493051454686464484271311167538765479821204966358564551288318209196477489027221310171415004053504.000000
4337860037851215073873204982626844769581425653983272418403981699986498337971210609585868206961688246829785060566531807639838677941233135033669164629753856.000000 8991223212365623409587184680982553523309780346723044033641653440006725923299617579525431163673049268988082221494085390453692179806168788968658338939142144.000000
7358989485436113273986759217370280046667334598792474764611611210561142537950541781821186899878532372059619934008703674134976464329234773381058782740611072.000000 -124408895342362882731949519155914980172344156627707286747617170307016061941988921489328767146754373459658581277517851463955307985754861949006627448610095104.000000
-981633679442400080274215825254941511683373301090122370286460969116070681269746900962324059721142582868422718817131033448705237160480447176678580605157376.000000 -441482695451298147808966780013799656520333077461143154007393813839915014691285453121869189467831959532303880595776706385947191275758832008110323294026072064.000000
-44035669781116674438477762511104813610645876532724155910522729729889421900569106272010082584624168068597704785500211332275057608793539546681115929569394688.000000 -696892067988510932958676340722719020904548004433564494685617459477613385899401413359748661112353998238528354609340166681473669574547691857695331128799395840.000000
-133096598177036981827173251846701084134717683321300391676580226801476786572976720717457404822815434682656941225987080064328927888372915813332827230231855104.000000 263724848351747378381943400512389073512237722545165258228719543337738716645751385232629186642548245588156545077389064274652001292806589982405784073060483072.000000
-173765944339394850873333346428520001146738167287566761232612080224135521504363371579846553646984008807415433296155977434628186795064693387733216884177240064.000000 4707465183914207152072247051238852539781350140805701414414113046266581616927111461683338152461580216150400241676376681213166525084091543855538046165923659776.000000
193821173726579193152234522300791155627806886391156356622062396333058203889611648012528409724697497984093435365820672276384260711593513244518927148741820416.000000 13344659550528386151497608975862818177392162060000757781429718008326017328077412768278740595155348736922818839221395604828657456917458239133217006169509330944.000000
1576729909283156662989220006664306453800633389682744349078207209455638362913222694243732988408577216660062705789581938032414768119276252704574656175010742272.000000 15795768448764514821203595992861352776386218024496399410970838871410314075860614856638576831419022196161219161860364600594823985233120334359923999330816491520.000000
3882732778535022065283036740041936695410779339659700423782879369643042554129956459916985427836116625396322984468110583439429619635814271949068400384974782464.000000 -24550945695761951277989321191705744343033087751513243008014494382381501714263883932986442690527529958892909689368428964246810154192509312692147148889197117440.000000
3443798197579746580270555802216948262214253146276135584291175232501339967544971331557938861322422757803652355803470005247603980071885868940137668552110899200.000000 -165140708363988893846385081474680093196139005622911880917306677368812834226332412159689170587598811525907643826189300277638922385965063145376031073640191623168.000000
-10768393723306867612742689119134725810970569112107076201095863200274821772756826292948988349516859192827312150344940089900020690582374150464566685986608644096.000000 -383010076902108998320385557510235135999847282411781901518318498526535069435530090464228485825113800903341134564920530899665339501745964829052226626875983659008.000000
-53044853981721130155187563255779970620376719378227049905926937807353232503717699980573861353201124041289038469742950846919491485505306481263812286267053309952.000000 -286267176873418253932102423502500161438285193446052548049741733769789685434296340401484876488735503970328280450755390636002327274572655161937370095938202238976.000000
-106988501220800706532992620019045395850944194041032249364206541659588656759529649908262439861380395677713650951413149933399161042062052261166773323464936783872.000000 1230405754562005332958578069140371491079672254024198514882606301581539145472180834919405182438232131674453757045668776816341772939338302871166259183314840584192.000000
-41487615155376509301670214390850659729826937251600689545627436322338579796781265835549309206279825028317508243342536272825244322313539331999249226922580770816.000000 5464332481782517677516782289916175406712131701224216359316419210747135467572206847525494028971318411665675169465952939117134489999357167497022360007994589052928.000000
464765178679722993192528490237979149633975655430426907709979071714789243660422754061920525044351149601846410845959020034154078584247647169534601140652809912320.000000 10347334989677527731688605103906729093250164134717019198568272139023899498506902766911011872815665026952694647266599254373558187491117074621960104241201005199360.000000
1693233355669385854924731181589273957658556660350267623775637151767483570740150684357265430416945420431120438918471721441203056043573970465826611309208368316416.000000 2153293654782922454695061875632616806554172880991953644864987384846597468905559010093821617107510963319386111779476836564922278875517722642648291115162400718848.000000
2741722967543246589179659343112665172159799036065866839574856746809840471964567980896444789756561739707886620755523330793208129831051460756762387334698006216704.000000 -50799371154089992044633151098779720364373595224911098201899149694530019891688578275136775354609211214011814750847837865080056754764227229448746793466512749363200.000000
-794648408814658552483575646313147149739211910421209753580124489781494766954094725036074013316813477836751764611058025354034334628036431549647821870827797741568.000000 -171822031494944807570989604724576780095480454908184118088846421921432445167248620636412746950364335054305951264780731063228342234809268775519621116611038204133376.000000
-17755885954089395384330910620371349274383849272648999658758776148538768241385704347443577807251544600651558943732453864435270494647995495314638155238577805459456.000000 -257981208418299342492149607287679355731432439377421772269326514204307728428646577094682051848303546213735262199408181143830467930364197819278096421755144963620864.000000
-51447458054099534200773053309994435372801163274400107546527834161056241883853768725508775066682660722374036921109971081545860567632687378445177782888352234602496.000000 144313503983996760140895932368447263933486995701698578872240843090327631698099965068948361045441650517872930103672882243027034079242075578895957961604410994851840.000000
-63082418385228249419093589273383282229427722665493236207638395976152966480665100779006122166955321915749102505278051769650955721639042313925283418415133674700800.000000 1889544880406008615564715001691224478959278550685478776819232285961548230425211690772197299421309439847780173753550136000658800770796872600832827870297212363735040.000000
87775007122593587981941222797081828192652436806905087124242039277728476270443714197182905845503368949567267602014977161245588159081411793923902644319457896300544.000000 5142478758286268325690187584017848482495848186592297550915010883588208256242213998911890489142235842362345602096059304578206399776819196024680212578238725154144256.000000
627188533749213341057096799360134139102856777121449800326963914710858145104721533447331264480992761434175896167434040610547731829781858614111618562486206126358528.000000 5667032038926033284797585367090601159431432661686220996983942645136348781588105545973118342711659437319628959817721688637986564678468180599912878369206241979269120.000000
1485055668395648350593241101528762027136934123566093287241420298772558135913088318129803478225151861926545403193212333283115950792875465365439711221331487195398144.000000 -10782458521782591784502305361787548572590079599494725943221677114976950255094993316786030761738372065121152331306784069573975993248485321173431502816578234749026304.000000
1182932695603159633040645766672387509441228723599314261997214317337040875745018626497604878798899670997363800765984590876016743606328513120493995331541239959912448.000000 -65459645370217497800649656967714788385123319259615781139719285466133972757048626804901255852367087064573611029948809470953459287988610946642612156289707339010801664.000000
-4541051331592675829123457111467696690008106082794786403977699014711178755976441068662556347392190237025649231787719378761338589459324164775899225922986818586804224.000000 -145973489298976609743136169728720149949014915132364468946930012148967101335734680517106947255025591136115155810118719024866965083280905969272363753031103244738232320.000000
-20870540972152898905853490615244761593887329155313052601100234367684268866381042231792590706358259615511371040803926237563407807131650934336077613339812168728576000.000000 -95075728070043768038288701625803789130470625980033862750831552824279234381478353209625061571034058700363255050195307919493727831253900132452013872301480791051862016.000000
-40401980220771704219794575309183674749663379654914146128551923768512095142912610503976271894977891682321401967995724387006506370480581580427908472704165820957196288.000000 513070319444423453669061361025702235113842728429765506881583859571983646594695312933088271653895186554611884413394240876205953490164788080669586880526746221327417344.000000
-10997138114603842576841802156759176769878130025134332932886663710455702553283266429188211786738347642549661896228219378820095853051155427278238065282254697838673920.000000 2143401322411525684473577866512674369281693821283455555957144087691634466655865102939322934689531396771646654617300636763039222935648954346659298048554502688851623936.000000
190202447706048167594288957675701123837362990982941324461955770639009442730292836587775286082083284074003623069144860761722157281173754054173204603826996528688398336.000000 3889400465386666326809398709101267480769263536474504494201326928029889152578370313285631401836429618727753915098935669823379505542160042730292964575990677126428753920.000000
659664000591151704859104099774831816422177452816328747901827559531596536586463897535714637637182883887459136270510089450520966106950890492004564998375667733010317312.000000 311700303552904035221615487596789458159404188668166175308247752622279436926384570060333334611843185729266915646025484193089495093660939363557333310161199793572937728.000000
1017312379615963614766277190671544043395252588758614716344454106821770318359634117189953793580584733779805856957478555578222549154315314073201883265381125737502736384.000000 -20660667000411940833700885014705632630514772897807464403854924283841408168682055157051771154905898661612348437762782716528600490075477553116255383260613367918151860224.000000
-469525837826909098720658961413004192672556948833552910074947008278573756994448066819971878277617830622333381666008445653955042795544165099609843673355429622910550016.000000 -66743331302745516203540604746807316986483949419283172587919979538347396871803828525904199379517165414409783606470033481939062293704174910444315283429942392723574095872.000000
-7137905146171872703238242230592678478231857441182810676707034038504863477814423853827947131404772428859510941969744259859038588194267860566598150558190160796612296704.000000 -95048207656741447623419177502468536290434153894848738408943424058322603359332639406306446300090367292846904246448922424691900573488663037433250599569986531173702041600.000000
-19846940139193277782216661778461969110378325921882984124328577335230892141247170129001649274275174489730106804098813194645589154100340139075178783003846771178230251520.000000 72303803276482692923742581508556806432052394157370478522960753376065504596922342572664945403306391969548001537584123456958591333523629157219461931802421579302393872384.000000
-22731775656580725459326715783462825616356614919202022717064715326490773253930983636753344219544015000446640068533268543992778273198897476602126110977780559456665337856.000000 756372570862161033572263575073527234253061444459565944161305839724955817474310644759066918190018747388061865031732272999612083859015506000540350496379274218304572489728.000000
38906783713598805558196938017262016821582225220224253782127122663148783337399441886011043327305142429741598894013290324667762013743015850815504088704179091636872019968.000000 1977619350940070509401227818055091913640731326098175476000840051040101108336737051487210429083703945992943397405873436281372234702268304482651791311736484599108575690752.000000
248904865230302188113181359477379545391333142612149505740522709817165922401946198349217877799498648811149929130062802784899193653773517134810370269735471419455340281856.000000 2013981643571860439864998188512720149724025263319722711812478141898403794628889144514698016583724007793661608391901606961669176888936088184701040557624357645140080197632.000000
566695840414637227855559724374666971955859007346318255395496282797974936078413455825523114885343848737919136134861453223236609022936766317630836758341999065119814844416.000000 -4666875663475659465962212179991257927898352006953021794576493472670561532935956110093137992761195924734613426348813333848621127812650525270257108407669420801071356313600.000000
398154782769070206765280418346940797003314797098225338302819437851345114313029933681822580540094830758939270909281491310088315906958375029139694973009193007499276451840.000000 -25890577834995683938770464112801900388994709727238518969638859287029463823646206376645068715240305630390219640140822487143325701132103874097734571766717448544422065078272.000000
-1900416308640746345509110555319560835744352185513338646493046139319486333082056869018434664000083846213369856989157969789530817273741062227986816488603269853872547430400.000000 -55497456448911201531351880995492098801491800226804816491352681332960782630972108339352051290048848548883095455818633506943524707285561627035067201123818588483122930647040.000000
-8195092389616721070892874123594977391569454836405726608019297464687177986937109545593588269006774540024078464431725415233796464553664527803776305937108768470532553179136.000000 -30562652294415999230352248161558544352951820883410236576951626124974587037429686984644130513481005352720621838992530391438426320605238040010951473465397427542438820446208.000000
-15211616110751622334036543191843965266883985109844223047546191152118209649394252255189753324765445188129457899559060111933798476092524610749671158243388017217962399236096.000000 212633764973760285878913799144552957915158441614400978041473108743362891255185744817254692715200918156985592899267242398605556182953412166263501604124491143522931307446272.000000
-2264278734645486107201239823660096390320546893315988037669474769105841478097091901355807808757704155872823210877548502373233289447750468302372946253856942542176825376768.000000 839110930734740058270709611444857084090544272233736334741515170781340203402637073596640029905987615627595728538408940225962270433373760946137817094745749058507868169306112.000000
77516029444494317001735706508622582789058899947583903624703225595876103747359131429428343095950809043497823312813283853805645827576942029558965342246205553394484028375040.000000 1457131160278705979094375418385470986237991494714980680268122281912497464282838733924955309533660207932461611317272665273686873291380652334740093277323564437721483906646016.000000
256503769985007274611928269969987214659507049296015563283817493887710752973408801470597672483226437166226621804069940942001232454251600707132452684274380885180185992757248.000000 -84112386664063730208728831848595536903991259366254938199949866838385753840764238346901431305169135994347188419898453456235897495094672718844855155403670612604654972829696.000000
375775970584131458169278088382857784387752252196232034298067139204501254165291621709244738154997041459189481376674270471006496673942292963757119518605041791984728920817664.000000 -8372441764352707728413605608346864824240316215680103951564917873189515021958309312352903376749639312842366320766812243771331141204304549180921370923201603650886238598070272.000000
-244858114136065762748329819685612151500189792261801782000055832698911895370949619771884832157281498729064126049804450877139487576794527379247702593967048974341767235108864.000000 -25875940949409011993947946196693907132026674529686019766312644704436218785853457758771035519688120163956360561389209841050006058341262393418078453315546212723725789617455104.000000
-2861343961543097653904193468278078854716115569200634131740817680384359793670686187440865673514127444657391223793141190907362280034461026069834789505855041610534546908905472.000000 -34832859397133585993121314705117052658549589733132237763806152175533981572910262142446042003771252261392503851119027236251772821908945379738214072019045364684395600416866304.000000
-7640801736477056101422027673257053142234388240088953682129949102878776141338723735396801848349685531603505298146090769840944642709955809515788820972430024629549824905052160.000000 34377236824842468003887183152530573362421896368626620521353845612507841654569720793020163204333998806282796268063289923488425688894135180139595451122737968112936186275692544.000000
-8120734115535045896738193791020737460605882868870654951079227850525151723186390663811245254871903493731561281708047463577922812456539815900226753152299765364500642779889664.000000 301985558712768410200595063256615903353030784626601707714989713664660929473069126841128034037305834740960281757869486714547678502244586038478219362361573076448473330323816448.000000
16963053560865297277648462845450472914475141734368103484935883375647582888105777259403662355107483991862456911729115642404055105390536820918765802811353051568591154886737920.000000 758918040342638374148883992581704593568938337312001751094122938797251817392824461000065481839070201576445804820239058762558945321317388799549387280402573394040362349260439552.000000
98559850319223079183340053693527092424170818720333415205780732414553148345042540271313883016966349623325816297423442963804260350096586904787749695613409717951358740446838784.000000 707631543246070987431365750625352674557458662300703567113209173061358223576724971244318469065142855045283137116747106716426838099762122498794964373076032925536209390461255680.000000
215733449236441604977867997359089869474055938084866305845965538207355842124904420400860853090961198263327562012890587844073729124405651814343601367106416758570126573591068672.000000 -1996209404780680942926213374670571578972156867463477589754198147890510376918226192351859289256693202381930344291893532094698319106171609243436783738595949328720211158031663104.000000
130399602244332655001120102021579219915088404262192742364071599220807543487035369475462256847889335255182656616601403491815363576733715875453555964721154279198246163420545024.000000 -10218499373230779771512787339415702424407151477634637595896122808528999617226993721929412697408396574199612555490915033571657113049277260206675216187289283745276754552271405056.000000
-790082400437795679313117798353392628503267750160007694257303702070342566877559981356813253775646523546609628926475694430438912753784010271614175682797004972037529264929636352.000000 -21045270784628355717439139156367650670499808801386199969418072342595131122529778466459855800455512164126923766034688046369199873405531014075791308662655462019667651673754435584.000000
-3211571607180631330328079971284452727218312928735328707770843354089807570282465465238749072736096389059497198412829171293838014259821804245869785928447517858724654033347280896.000000 -9361265081125024217645189355740556862592549220680220754425266653920881150393013393430536737315583581507116155451478783193333190962106270171296888697619851070882721913234259968.000000
-5709054481338281516468380765669942067250695378505672128608250381054411655573549521853648573907113116829972408268369350290147059611404835185690069410809113973460386619376795648.000000 87644971301508145760831550352747159552439041916905817511390720614641879853095070176925162859201804158753510194045130808223942657529013369529947492495679717979715937078129721344.000000
-93735212378180602164564407018005328303090496851811018476970572402133940836947579832059308197328743644055871169335007032059904566000323516101407087080631617633614702107951104.000000 327863683313062491779327552569731463423281297654216105127968109923684112640539172677669614201881345737231735792091981651975851076933302755858818628820990561844079586304617086976.000000
31471430160063502682275702382390559945082875258373048996513076401186565752416165590620461064382777948713998220576349479325503783693527450683314063961022386183273664669619847168.000000 543951006506238754500038039838475523144183393895798952637641109100816633291896520546984869933286502957582447044180771755424945681031485532748571621358891856579957046278218579968.000000
99546687087868982353674793919848140341973139432914632208592824431750777528577970234480324194246676016430334494175777443273581542467803639504398618652025609615895677926650150912.000000 -112755349699826631397911094787125407979400684135283207133380648692929738987154616283288824531910224006827399442611393916356286598698364561159672287349107873394921056577861451776.000000
138110908879309233070907046253329062501359584299025115482364081270120715243004905800722676014401625055730429791823727687171869936102466024931556205984341237104335354020472291328.000000 -3381442425450212643772698423248260627068239806272712859881032205440362141249211826554601168973555599876131157874227192728547960190256350920712552082883707182260267160904551890944.000000
-119331351943283062679122763831149006031538124545593477068187964614940192240352220999674009096146073609775208917272767704370125029625283638469446528458615792151505227975294451712.000000 -10012343321881072797458808556101155685876216650339233520470825367604789013189970244596101377895155402583769379871831039714309681243505701597446425819909955233439438155058071470080.000000
