2.583144 -1.723292
2.578071 -1.737470
2.572957 -1.751621
2.567801 -1.765743
2.562604 -1.779837
2.557366 -1.793902
2.552086 -1.807938
2.546766 -1.821945
2.541404 -1.835923
2.536001 -1.849872
2.530558 -1.863790
2.525074 -1.877678
2.519549 -1.891537
2.513983 -1.905364
2.508377 -1.919161
2.502731 -1.932927
2.497044 -1.946662
2.491317 -1.960366
2.485550 -1.974038
2.479743 -1.987679
2.473896 -2.001287
2.468010 -2.014863
2.462083 -2.028407
2.456117 -2.041917
2.450111 -2.055396
2.444066 -2.068840
2.437981 -2.082252
2.431857 -2.095630
2.425694 -2.108975
2.419492 -2.122285
2.413251 -2.135561
2.406971 -2.148803
2.400652 -2.162010
2.394295 -2.175183
2.387899 -2.188320
2.381464 -2.201422
2.374992 -2.214489
2.368481 -2.227520
2.361931 -2.240515
2.355344 -2.253474
2.348719 -2.266397
2.342056 -2.279283
2.335355 -2.292133
2.328617 -2.304945
2.321841 -2.317721
2.315028 -2.330459
2.308177 -2.343160
2.301290 -2.355823
2.294365 -2.368448
2.287403 -2.381035
2.280404 -2.393583
2.273369 -2.406093
2.266297 -2.418564
2.259189 -2.430997
2.252044 -2.443390
2.244863 -2.455744
2.237646 -2.468058
2.230392 -2.480332
2.223103 -2.492567
2.215778 -2.504761
2.208417 -2.516915
2.201021 -2.529029
2.193589 -2.541102
2.186122 -2.553134
2.178620 -2.565124
2.171083 -2.577074
2.163510 -2.588982
2.155903 -2.600848
2.148261 -2.612672
2.140585 -2.624455
2.132874 -2.636195
2.125128 -2.647892
2.117349 -2.659547
2.109535 -2.671159
2.101687 -2.682728
2.093806 -2.694254
2.085891 -2.705737
2.077942 -2.717175
2.069959 -2.728571
2.061944 -2.739922
2.053895 -2.751229
2.045813 -2.762492
2.037698 -2.773710
2.029550 -2.784883
2.021370 -2.796012
2.013157 -2.807096
2.004911 -2.818134
1.996634 -2.829128
1.988324 -2.840075
1.979982 -2.850977
1.971608 -2.861833
1.963203 -2.872643
1.954766 -2.883406
1.946297 -2.894123
1.937797 -2.904794
1.929266 -2.915418
1.920704 -2.925994
1.912110 -2.936524
1.903486 -2.947006
1.894832 -2.957441
1.886146 -2.967829
1.877431 -2.978168
1.868685 -2.988459
1.859909 -2.998703
1.851103 -3.008898
1.842268 -3.019045
1.833402 -3.029143
1.824507 -3.039192
1.815583 -3.049192
1.806629 -3.059143
1.797647 -3.069045
1.788635 -3.078898
1.779595 -3.088700
1.770526 -3.098454
1.761428 -3.108157
1.752302 -3.117810
1.743148 -3.127413
1.733966 -3.136966
1.724756 -3.146468
1.715518 -3.155919
1.706252 -3.165320
1.696959 -3.174669
1.687639 -3.183968
1.678291 -3.193215
1.668916 -3.202411
1.659515 -3.211555
1.650087 -3.220647
1.640632 -3.229688
1.631151 -3.238677
1.621643 -3.247613
1.612109 -3.256497
1.602550 -3.265329
1.592964 -3.274108
1.583353 -3.282834
1.573717 -3.291508
1.564055 -3.300128
1.554368 -3.308695
1.544655 -3.317209
1.534918 -3.325670
1.525157 -3.334077
1.515370 -3.342430
1.505559 -3.350730
1.495724 -3.358976
1.485865 -3.367167
1.475982 -3.375304
1.466075 -3.383387
1.456145 -3.391415
1.446191 -3.399389
1.436214 -3.407308
1.426214 -3.415172
1.416190 -3.422982
1.406144 -3.430736
1.396075 -3.438434
1.385984 -3.446078
1.375871 -3.453666
1.365735 -3.461198
1.355577 -3.468674
1.345398 -3.476095
1.335196 -3.483460
1.324974 -3.490768
1.314730 -3.498020
1.304464 -3.505216
1.294178 -3.512356
1.283871 -3.519439
1.273543 -3.526465
1.263195 -3.533435
1.252826 -3.540347
1.242437 -3.547203
1.232028 -3.554001
1.221600 -3.560743
1.211151 -3.567426
1.200683 -3.574053
1.190196 -3.580622
1.179690 -3.587133
1.169164 -3.593586
1.158620 -3.599982
1.148057 -3.606319
1.137476 -3.612599
1.126876 -3.618820
1.116258 -3.624983
1.105622 -3.631088
1.094969 -3.637134
1.084297 -3.643121
1.073609 -3.649050
1.062902 -3.654920
1.052179 -3.660731
1.041439 -3.666484
1.030682 -3.672177
1.019909 -3.677811
1.009119 -3.683386
0.998312 -3.688901
0.987490 -3.694358
0.976652 -3.699754
0.965798 -3.705091
0.954929 -3.710369
0.944044 -3.715586
0.933144 -3.720744
0.922228 -3.725842
0.911298 -3.730880
0.900354 -3.735857
0.889395 -3.740775
0.878421 -3.745632
0.867434 -3.750429
0.856432 -3.755166
0.845417 -3.759842
0.834387 -3.764458
0.823345 -3.769012
0.812289 -3.773507
0.801220 -3.777940
0.790139 -3.782313
0.779044 -3.786624
0.767937 -3.790875
0.756818 -3.795065
0.745686 -3.799193
0.734543 -3.803261
0.723387 -3.807267
0.712220 -3.811211
0.701042 -3.815095
0.689852 -3.818917
0.678651 -3.822677
0.667439 -3.826376
0.656216 -3.830013
0.644983 -3.833589
0.633739 -3.837103
0.622486 -3.840555
0.611222 -3.843945
0.599948 -3.847273
0.588665 -3.850539
0.577372 -3.853744
0.566070 -3.856886
0.554758 -3.859966
0.543438 -3.862984
0.532109 -3.865940
0.520772 -3.868833
0.509426 -3.871664
0.498072 -3.874433
0.486709 -3.877139
0.475339 -3.879783
0.463962 -3.882365
0.452577 -3.884883
0.441184 -3.887340
0.429785 -3.889733
0.418378 -3.892065
0.406965 -3.894333
0.395545 -3.896539
0.384119 -3.898681
0.372687 -3.900762
0.361248 -3.902779
0.349804 -3.904733
0.338354 -3.906625
0.326899 -3.908453
0.315439 -3.910219
0.303973 -3.911922
0.292503 -3.913562
0.281027 -3.915138
0.269548 -3.916652
0.258063 -3.918102
0.246575 -3.919490
0.235083 -3.920814
0.223587 -3.922075
0.212087 -3.923273
0.200584 -3.924408
0.189078 -3.925480
0.177569 -3.926488
0.166057 -3.927433
0.154542 -3.928315
0.143024 -3.929133
0.131505 -3.929889
0.119983 -3.930581
0.108459 -3.931209
0.096934 -3.931775
0.085407 -3.932277
0.073878 -3.932716
0.062349 -3.933091
0.050818 -3.933403
0.039287 -3.933652
0.027754 -3.933837
0.016222 -3.933959
0.004689 -3.934018
-0.006844 -3.934013
-0.018376 -3.933945
-0.029909 -3.933813
-0.041441 -3.933619
-0.052972 -3.933360
-0.064503 -3.933039
-0.076032 -3.932654
-0.087560 -3.932206
-0.099087 -3.931694
-0.110612 -3.931119
-0.122136 -3.930481
-0.133657 -3.929780
-0.145177 -3.929015
-0.156694 -3.928187
-0.168208 -3.927295
-0.179720 -3.926341
-0.191229 -3.925323
-0.202735 -3.924242
-0.214237 -3.923098
-0.225736 -3.921890
-0.237232 -3.920620
-0.248723 -3.919286
-0.260211 -3.917889
-0.271694 -3.916429
-0.283174 -3.914906
-0.294648 -3.913320
-0.306118 -3.911671
-0.317583 -3.909959
-0.329042 -3.908183
-0.340497 -3.906345
-0.351946 -3.904444
-0.363389 -3.902481
-0.374827 -3.900454
-0.386258 -3.898364
-0.397683 -3.896212
-0.409102 -3.893997
-0.420514 -3.891719
-0.43
