-2.284786 34.943646
0.173601 36.104628
2.624613 34.729665
4.895924 30.910437
6.827504 24.910642
8.282890 17.147795
9.158833 8.164175
9.392612 -1.411050
8.966531 -10.905884
7.909249 -19.652664
6.293854 -27.035005
4.232815 -32.531234
1.870153 -35.751249
-0.628626 -36.464207
-3.088120 -34.615060
-5.335344 -30.328774
-7.211897 -23.901896
-8.585126 -15.782044
-9.357501 -6.536732
-9.473543 3.186286
-8.923804 12.704401
-7.745624 21.348069
-6.020598 28.507904
-3.868923 33.677643
-1.441028 36.489932
1.092943 36.742432
3.555055 34.412363
5.772077 29.658460
7.587665 22.810171
8.873392 14.344829
9.537828 4.854389
9.533041 -4.995966
8.858053 -14.514445
7.559000 -23.031228
5.725984 -29.945600
3.486818 -34.768320
0.998124 -37.156232
-1.565628 -36.936679
-4.024351 -34.119973
-6.204983 -28.899034
-7.953676 -21.636180
-9.146645 -12.837993
-9.698931 -3.119988
-9.570447 6.836448
-8.768890 16.331827
-7.349288 24.697698
-5.410229 31.343706
-3.087010 35.799246
-0.542205 37.746780
2.045717 37.044467
4.494904 33.736476
6.632902 28.050246
8.308794 20.380859
9.403853 11.263593
9.839954 1.336564
9.585144 -8.703928
8.655979 -18.152239
7.116456 -26.342973
5.073608 -32.697833
2.670063 -36.766455
0.074085 -38.258315
-2.532200 -37.063471
-4.965586 -33.260645
-7.054662 -27.112060
-8.651884 -19.045367
-9.644000 -9.623900
-9.960073 0.492652
-9.576554 10.594442
-8.519031 19.971266
-6.860526 27.962490
-4.716455 34.003593
-2.236596 37.666044
0.405372 38.687693
3.024031 36.991528
5.435238 32.691453
7.469074 26.084659
8.981814 17.631084
9.866087 7.921404
10.058492 -2.364240
9.544143 -12.503878
8.357811 -21.784387
6.581579 -29.551640
4.339160 -35.256613
1.787284 -38.494184
-0.895254 -39.031897
-3.520124 -36.826648
-5.902678 -32.028081
-7.874942 -24.968451
-9.297457 -16.139623
-10.069136 -6.158804
-10.134452 4.274596
-9.487423 14.427979
-8.172140 23.586991
-6.279755 31.105783
-3.942174 36.452547
-1.322858 39.247129
1.394602 39.288049
4.019357 36.567023
6.366700 31.269919
8.271061 23.764073
9.597692 14.572821
10.252193 4.339017
10.187229 -6.219932
9.405956 -16.362348
7.961891 -25.374383
5.955253 -32.620251
3.526007 -37.587085
0.844104 -39.921230
-1.902410 -39.453420
-4.520575 -36.211037
-6.826078 -30.416578
-8.656223 -22.472392
-9.881414 -12.932748
-10.414329 -2.465166
-10.216142 8.196283
-9.299352 18.302460
-7.726998 27.141791
-5.608332 34.090364
-3.091228 38.655967
-0.351860 40.512948
2.417626 39.525437
5.022588 35.757270
7.279569 29.467896
9.029216 21.094516
10.147528 11.221701
10.554646 0.540586
10.220551 -10.199515
9.167275 -20.243668
7.467453 -28.884381
5.239315 -35.511439
2.638466 -39.654991
-0.152981 -41.018859
-2.939157 -39.501699
-5.524177 -35.204513
-7.725915 -28.423938
-9.388831 -19.631786
-10.394960 -9.442210
-10.672279 1.431188
-10.199861 12.225330
-9.009445 22.181210
-7.183308 30.597265
-4.848584 36.878804
-2.168409 40.580030
0.669475 41.435671
3.465868 39.379984
6.024096 34.551768
8.163844 27.285011
9.733861 18.085789
10.622653 7.597031
10.766397 -3.446417
10.153525 -14.269268
8.825636 -24.110222
6.874679 -32.275511
4.436586 -38.187808
1.681803 -41.427040
-1.196625 -41.760234
-3.996582 -39.158255
-6.521072 -33.798263
-8.592076 -26.051658
-10.063109 -16.458354
-10.829576 -5.689150
-10.836207 5.501167
-10.081045 16.326723
-8.615682 26.025743
-6.541742 33.914154
-4.003830 39.433830
-1.179455 42.192073
1.733385 41.989548
4.530087 38.834678
7.013808 32.943456
9.009324 24.724673
10.375387 14.751552
11.014723 3.721777
10.880958 -7.591312
9.981978 -18.392941
8.379479 -27.922727
6.184739 -35.508211
3.550888 -40.612298
0.662229 -42.871288
-2.278661 -42.120779
-5.065133 -38.407623
-7.500990 -31.987041
-9.414297 -23.305095
-10.669520 -12.967701
-11.177120 -1.698346
-10.899943 9.712543
-9.855935 20.463036
-8.116984 29.796055
-5.803978 37.052687
-3.078397 41.718697
-0.131044 43.460966
2.831310 42.151266
5.600438 37.875677
7.981282 30.928954
9.805704 21.794220
10.944350 11.109366
11.315823 -0.377488
10.892501 -11.860367
9.702583 -22.531996
7.828217 -31.640544
5.399831 -38.542593
2.587055 -42.748579
-0.413121 -43.957518
-3.390147 -42.078533
-6.134687 -37.237653
-8.453338 -29.769383
-10.182257 -20.193598
-11.198739 -9.179352
-11.429925 2.501855
-10.858019 14.030124
-9.521650 24.594692
-7.513265 33.450958
-4.972737 39.972953
-2.077626 43.697582
0.969234 44.357502
3.953939 41.900299
6.666538 36.492596
8.915795 28.508769
10.542672 18.505037
11.431574 7.180713
11.518561 -4.670674
10.795941 -16.216983
9.312925 -26.645888
7.172280 -35.222021
4.523204 -41.338822
1.550934 -44.561440
-1.536208 -44.657630
-4.521416 -41.614491
-7.194623 -35.639794
-9.367285 -27.147813
-10.885677 -16.730606
-11.641767 -5.116741
-11.580903 6.879654
-10.705759 18.415961
-9.076260 28.680251
-6.805482 36.948426
-4.051804 42.635296
-1.007867 45.335991
2.112904 44.854783
5.091264 41.219250
7.717549 34.678782
9.806434 25.687479
11.210011 14.872634
11.828259 2.990970
11.616172 -9.124305
10.587028 -20.621923
8.811574 -30.692364
6.413162 -38.624853
3.559180 -43.857522
0.449375 -46.017199
-2.698131 -44.946020
-5.662136 -40.712943
-8.233904 -33.609351
-10.231864 -24.129002
-11.514429 -12.933714
-11.990026 -0.807169
-11.623635 11.399943
-10.439360 22.829595
-8.518851 32.676733
-5.995678 40.245977
-3.046040 45.000718
0.123534 46.601160
3.290650 44.928593
6.232648 40.094172
8.742258 32.431556
10.642199 22.473885
11.797706 10.916697
12.126080 -1.430660
11.602612 -13.701693
10.262429 -25.033574
8.198145 -34.627806
5.553460 -41.806482
2.513161 -46.060181
-0.709790 -47.084115
-3.889173 -44.799955
-6.80
