-1.224212 1.202281
-1.213851 1.223321
-1.203311 1.244180
-1.192594 1.264857
-1.181701 1.285346
-1.170633 1.305646
-1.159393 1.325754
-1.147983 1.345666
-1.136402 1.365380
-1.124655 1.384892
-1.112741 1.404201
-1.100664 1.423302
-1.088424 1.442194
-1.076023 1.460873
-1.063465 1.479336
-1.050749 1.497582
-1.037878 1.515607
-1.024854 1.533408
-1.011679 1.550983
-0.998355 1.568330
-0.984884 1.585445
-0.971268 1.602327
-0.957508 1.618973
-0.943607 1.635379
-0.929567 1.651545
-0.915390 1.667467
-0.901078 1.683144
-0.886634 1.698572
-0.872058 1.713750
-0.857354 1.728675
-0.842523 1.743346
-0.827568 1.757759
-0.812491 1.771913
-0.797295 1.785806
-0.781981 1.799436
-0.766551 1.812801
-0.751009 1.825898
-0.735355 1.838726
-0.719594 1.851283
-0.703726 1.863567
-0.687754 1.875577
-0.671681 1.887309
-0.655509 1.898764
-0.639240 1.909939
-0.622877 1.920832
-0.606423 1.931442
-0.589878 1.941767
-0.573247 1.951806
-0.556531 1.961557
-0.539734 1.971019
-0.522856 1.980190
-0.505902 1.989070
-0.488872 1.997656
-0.471771 2.005948
-0.454600 2.013944
-0.437363 2.021643
-0.420060 2.029044
-0.402696 2.036146
-0.385272 2.042948
-0.367792 2.049448
-0.350257 2.055647
-0.332671 2.061542
-0.315035 2.067133
-0.297353 2.072420
-0.279628 2.077401
-0.261860 2.082076
-0.244055 2.086444
-0.226213 2.090504
-0.208338 2.094256
-0.190432 2.097700
-0.172499 2.100834
-0.154539 2.103658
-0.136557 2.106172
-0.118555 2.108376
-0.100535 2.110269
-0.082501 2.111850
-0.064454 2.113121
-0.046397 2.114080
-0.028334 2.114727
-0.010267 2.115062
0.007802 2.115086
0.025870 2.114798
0.043934 2.114197
0.061991 2.113286
0.080040 2.112062
0.098076 2.110528
0.116098 2.108682
0.134104 2.106525
0.152089 2.104058
0.170052 2.101280
0.187990 2.098193
0.205900 2.094796
0.223780 2.091091
0.241627 2.087077
0.259438 2.082755
0.277211 2.078127
0.294943 2.073192
0.312632 2.067951
0.330274 2.062406
0.347868 2.056556
0.365411 2.050403
0.382900 2.043948
0.400332 2.037192
0.417706 2.030135
0.435018 2.022779
0.452265 2.015125
0.469446 2.007173
0.486558 1.998926
0.503598 1.990384
0.520564 1.981548
0.537454 1.972421
0.554264 1.963002
0.570992 1.953294
0.587636 1.943298
0.604193 1.933016
0.620662 1.922448
0.637039 1.911598
0.653322 1.900465
0.669509 1.889052
0.685597 1.877361
0.701584 1.865392
0.717467 1.853149
0.733245 1.840633
0.748915 1.827845
0.764474 1.814788
0.779921 1.801463
0.795253 1.787872
0.810467 1.774018
0.825562 1.759902
0.840535 1.745527
0.855385 1.730895
0.870108 1.716007
0.884703 1.700866
0.899168 1.685475
0.913500 1.669835
0.927697 1.653949
0.941758 1.637819
0.955680 1.621447
0.969461 1.604836
0.983099 1.587989
0.996592 1.570908
1.009938 1.553595
1.023135 1.536053
1.036182 1.518284
1.049075 1.500292
1.061814 1.482078
1.074397 1.463646
1.086821 1.444998
1.099085 1.426137
1.111187 1.407066
1.123125 1.387787
1.134898 1.368304
1.146503 1.348618
1.157939 1.328734
1.169204 1.308655
1.180298 1.288382
1.191217 1.267919
1.201960 1.247269
1.212527 1.226435
1.222914 1.205421
1.233121 1.184229
1.243147 1.162862
1.252989 1.141323
1.262647 1.119617
1.272118 1.097745
1.281402 1.075711
1.290497 1.053519
1.299401 1.031172
1.308114 1.008672
1.316635 0.986024
1.324961 0.963230
1.333092 0.940294
1.341026 0.917220
1.348763 0.894010
1.356300 0.870669
1.363638 0.847199
1.370775 0.823604
1.377710 0.799888
1.384441 0.776053
1.390969 0.752105
1.397291 0.728045
1.403407 0.703878
1.409317 0.679607
1.415019 0.655237
1.420512 0.630769
1.425795 0.606208
1.430869 0.581558
1.435731 0.556823
1.440382 0.532005
1.444821 0.507108
1.449046 0.482137
1.453058 0.457095
1.456856 0.431985
1.460439 0.406812
1.463806 0.381578
1.466958 0.356289
1.469894 0.330946
1.472612 0.305555
1.475114 0.280119
1.477398 0.254642
1.479465 0.229127
1.481313 0.203578
1.482943 0.177999
1.484354 0.152394
1.485547 0.126766
1.486520 0.101120
1.487274 0.075459
1.487809 0.049786
1.488125 0.024106
1.488221 -0.001577
1.488098 -0.027260
1.487755 -0.052939
1.487193 -0.078611
1.486412 -0.104271
1.485412 -0.129915
1.484193 -0.155541
1.482755 -0.181143
1.481098 -0.206719
1.479223 -0.232264
1.477130 -0.257775
1.474819 -0.283249
1.472290 -0.308680
1.469545 -0.334066
1.466583 -0.359403
1.463404 -0.384687
1.460010 -0.409914
1.456401 -0.435080
1.452577 -0.460183
1.448538 -0.485218
1.444287 -0.510181
1.439822 -0.535069
1.435145 -0.559878
1.430256 -0.584605
1.425157 -0.609245
1.419847 -0.633796
1.414328 -0.658253
1.408601 -0.682614
1.402666 -0.706873
1.396524 -0.731029
1.390176 -0.755076
1.383623 -0.779013
1.376866 -0.802834
1.369907 -0.826538
1.362745 -0.850119
1.355382 -0.873575
1.347820 -0.896903
1.340058 -0.920098
1.332099 -0.943157
1.323944 -0.966078
1.315594 -0.988856
1.307049 -1.011488
1.298312 -1.033972
1.289384 -1.056302
1.280265 -1.078477
1.270958 -1.100494
1.261463 -1.122347
1.251782 -1.144036
1.241917 -1.165556
1.231869 -1.186904
1.221639 -1.208077
1.211228 -1.229072
1.200640 -1.249886
1.189874 -1.270515
1.178933 -1.290957
1.167818 -1.311209
1.156530 -1.331268
1.145073 -1.351130
1.133446 -1.370793
1.121652 -1.390255
1.109693 -1.409511
1.097571 -1.428559
1.085286 -1.447397
1.072841 -1.466021
1.060239 -1.484430
1.047480 -1.502619
1.034566 -1.520587
1.021500 -1.538331
1.008283 -1.555848
0.994918 -1.573136
0.981406 -1.590192
0.967749 -1.607013
0.953950 -1.623597
0.940010 -1.639942
0.925931 -1.656046
0.911716 -1.671905
0.897366 -1.687518
0.882884 -1.702882
0.868272 -1.717994
0.853532 -1.732854
0.838666 -1.747458
0.823677 -1.761805
0.808565 -1.775892
0.793335 -1.789717
0.777988 -1.803278
0.762526 -1.816573
0.746951 -1.829601
0.731267 -1.842358
0.715474 -1.854845
0.699576 -1.867057
0.683575 -1.878995
0.667473 -1.890655
0.651273 -1.902037
0.634977 -1.913138
0.618587 -1.923958
0.602105 -1.934493
0.585535 -1.944744
0.568879 -1.954708
0.552139 -1.964383
0.535317 -1.973769
0.518417 -1.982864
0.501440 -1.991667
0.484389 -2.000176
0.467266 -2.008390
0.450075 -2.016308
0.432817 -2.023929
0.415496 -2.031251
0.398113 -2.038274
0.380671 -2.044997
0.363174 -2.051418
0.345622 -2.057536
0.328020 -2.063352
0.310370 -2.068863
0.292673 -2.074069
0.274934 -2.078969
0.257154 -2.083563
0.239336 -2.087849
0.221482 -2.091828
0.203596 -2.095498
0.185680 -2.098860
0.167737 -2.101912
0.149769 -2.104654
0.131778 -2.107085
0.113769 -2.109207
0.095742 -2.111017
0.077702 -2.112516
0.059650 -2.113703
0.041589 -2.114579
0.023522 -2.115143
0.005451 -2.115396
-0.012620 -2.115336
-0.030690 -2.114965
-0.048755 -2.114281
-0.066813 -2.113286
-0.084861 -2.111980
-0.102897 -2.110362
-0.120917 -2.108433
-0.138919 -2.106193
-0.156902 -2.103643
-0.174861 -2.100782
-0.192794 -2.097612
-0.210699 -2.094132
-0.228573 -2.090344
-0.246413 -2.086247
-0.264217 -2.081843
-0.281981 -2.077132
-0.299705 -2.072115
-0.317384 -2.066793
-0.335016 -2.061165
-0.352599 -2.055234
-0.370130 -2.048999
-0.387607 -2.042463
-0.405026 -2.035625
-0.422386 -2.028488
-0.439683 -2.021051
-0.456916 -2.013316
-0.474081 -2.005285
-0.491177 -1.996957
-0.508200 -1.988336
-0.525148 -1.979421
-0.542019 -1.970214
-0.558809 -1.960717
-0.575518 -1.950931
-0.592141 -1.940857
-0.608678 -1.930497
-0.625124 -1.919853
-0.641479 -1.908925
-0.657739 -1.897716
-0.673902 -1.886227
-0.689965 -1.874460
-0.705927 -1.862417
-0.721785 -1.850099
-0.737536 -1.837508
-0.753179 -1.824646
-0.768711 -1.811516
-0.784129 -1.798118
-0.799432 -1.784455
-0.814617 -1.770529
-0.829682 -1.756342
-0.844625 -1.741896
-0.859443 -1.727193
-0.874134 -1.712236
-0.888696 -1.697026
-0.903128 -1.681566
-0.917426 -1.665858
-0.931589 -1.649904
-0.945615 -1.633707
-0.959502 -1.617269
-0.973247 -1.600593
-0.986848 -1.583681
-1.000304 -1.566535
-1.013613 -1.549158
-1.026772 -1.531553
-1.039780 -1.513722
-1.052634 -1.495668
-1.065333 -1.477393
-1.077876 -1.458900
-1.090259 -1.440193
-1.102482 -1.421273
-1.114542 -1.402143
-1.126437 -1.382807
-1.138167 -1.363267
-1.149729 -1.343526
-1.161122 -1.323586
-1.172343 -1.303452
-1.183391 -1.283125
-1.194265 -1.262609
-1.204963 -1.241907
-1.215484 -1.221022
-1.225825 -1.199957
-1.235985 -1.178715
-1.245963 -1.157299
-1.255758 -1.135713
-1.265367 -1.113958
-1.274790 -1.092040
-1.284025 -1.069961
-1.293070 -1.047724
-1.301925 -1.025332
-1.310588 -1.002790
-1.319058 -0.980099
-1.327334 -0.957264
-1.335413 -0.934288
-1.343296 -0.911174
-1.350981 -0.887925
-1.358467 -0.864546
-1.365752 -0.841039
-1.372836 -0.817408
-1.379717 -0.793657
