16.439236 0.000000
-867634518391105.375000 -1243255633711036.000000
622435209777804.000000 -1564594275205957.500000
1789475622569230.000000 -218637939537611.031250
1249283825745454.000000 1707721315083132.500000
-821215451808009.500000 2207828153334484.000000
-2491641059736333.500000 366838815908597.562500
-1796294015649083.500000 -2343736007522768.000000
1079093938006766.875000 -3113551158038066.000000
3467420700423505.500000 -597999297022971.625000
2579405833503031.500000 3213825069543150.000000
-1411465036769496.000000 4388124914756530.000000
-4822664518866298.000000 954467143877196.750000
-3699290936434213.000000 -4402944150321871.500000
1836573194778303.750000 -6180716253898502.000000
6703858325544210.000000 -1499048645651078.250000
5299092977082322.000000 6026369845195570.000000
-2375334787753339.000000 8700409565371266.000000
-9313595587119962.000000 2324532602730046.000000
-7582177376398753.000000 -8240297261152474.000000
3050566854725166.500000 -12240115077353692.000000
12931887070839134.000000 -3567529966579471.500000
10837235695178844.000000 11256042057126084.000000
-3885180249675567.500000 17209954070011528.000000
-17945488990975696.000000 5428544536205713.000000
-15473767953852666.000000 -15359027796066472.000000
4898637607769108.000000 -24183852559943480.000000
24888235649240740.000000 -8201026160925414.000000
22072199908838672.000000 20934105261891536.000000
-6100585451384645.000000 33964534284120344.000000
-34496461344258020.000000 12313353856473906.000000
-31454625796525692.000000 -28499219363679892.000000
7479979217390472.000000 -47674129767337440.000000
47785093835020784.000000 -18389405218486540.000000
44784601549341688.000000 38750035253513072.000000
-8987133653635516.000000 66880429286131048.000000
-66152040156365888.000000 27335808092760148.000000
-63707830525923216.000000 -52618884807851800.000000
10504807768832440.000000 -93772705573791632.000000
91521257091782240.000000 -40467449573266440.000000
90550377269552768.000000 71352325033413632.000000
-11802467057249660.000000 131406434254616640.000000
-126538661718188944.000000 59687774360984064.000000
-128597765468658624.000000 -96612736012274464.000000
12464955345766988.000000 -184043722092336608.000000
174840139811036448.000000 -87747460728055728.000000
182487733811706624.000000 130610743427706976.000000
-11782516912439094.000000 257626609621468608.000000
-241417817938304064.000000 128615098100807184.000000
-258762612838012640.000000 -176276825131961536.000000
8582801563291414.000000 -360434740833607680.000000
333120103049280256.000000 -188007751801094208.000000
366645747922311040.000000 237482209686078496.000000
-976241233443070.000000 503998697143773760.000000
-459333594778827520.000000 274149550704794240.000000
-519132222086748096.000000 -319320985902425024.000000
-14027323954329256.000000 -704367652934846976.000000
632911950370767232.000000 -398855164728487488.000000
734520247325980928.000000 428466988726841216.000000
41092590142033808.000000 983867782691799040.000000
-871439603424590592.000000 579075772039889024.000000
-1038560064159996160.000000 -573620090468449920.000000
-87413778685003840.000000 -1373539962105251072.000000
1198948855041103872.000000 -839102821599674624.000000
1467467685074836224.000000 766056284098313984.000000
163982739263883680.000000 1916517150676190208.000000
-1648249839256652288.000000 1213706588642456576.000000
-2072149230705705984.000000 -1020293192081666944.000000
-287462503156674752.000000 -2672700821632684544.000000
2264087587585889792.000000 -1752602088413252096.000000
2924118919882948608.000000 1354875415656182272.000000
482945783951974912.000000 3725232062063145984.000000
-3107413288096337408.000000 2526798292836490752.000000
-4123785258231489536.000000 -1793269348310241792.000000
-788003771133138432.000000 -5189440398895202304.000000
4261153581324699648.000000 -3637617412166262784.000000
5812046851827263488.000000 2364829847896325120.000000
1258611984219191808.000000 7225211031493486592.000000
-5837989757009314816.000000 5229496882950515712.000000
-8186511039184840704.000000 -3105753967686261760.000000
-1977801108783268864.000000 -10054064966595708928.000000
7990827497685982208.000000 -7508146502439391232.000000
11524166123649138688.000000 4059858259310315520.000000
3068256140926828544.000000 13982732059745091584.000000
-10926859414159144960.000000 10766281495978692608.000000
-16213058199996645376.000000 -5278888466837795840.000000
-4710626102121992192.000000 -19435662603031851008.000000
14926412197837082624.000000 -15420065953256235008.000000
22796525169648140288.000000 6821867311285237760.000000
7170079329223205888.000000 26999834859663638528.000000
-20368146602968801280.000000 22060687805853732864.000000
-32034932688044257280.000000 -8752667898949439488.000000
-10834746025813442560.000000 -37486463655924285440.000000
27762664661387116544.000000 -31527297615043653632.000000
44991790675306217472.000000 11134507968047370240.000000
16271272918277875712.000000 52015920899440197632.000000
-37797202005672599552.000000 45010091085070753792.000000
-63153813921136590848.000000 -14019305935846692864.000000
-24304977220427489280.000000 -72134508449465548800.000000
51394875822611357696.000000 -64195896888339849216.000000
88598215717299961856.000000 17428693682284924928.000000
36135316766623137792.000000 99974901810688835584.000000
-69792956214279045120.000000 91473663896339087360.000000
-124225689553446666240.000000 -21321751839147069440.000000
-53501999197253222400.000000 -138476413792250068992.000000
94645867355133952000.000000 -130224308958126817280.000000
174084693593397035008.000000 25541939904765009920.000000
78923615871785877504.000000 191687121583340060672.000000
-128160138277820497920.000000 185229304937728016384.000000
-243822569207929700352.000000 -29731823942486155264.000000
-116040028600250548224.000000 -265177913156140695552.000000
173270333189104959488.000000 -263246301683894026240.000000
341312751355075821568.000000 33198457272161009664.000000
170103025061043404800.000000 366609386254730723328.000000
-233867093434385825792.000000 373819577860166123520.000000
-477526316917789097984.000000 -34703767521418706944.000000
-248678642219571544064.000000 -506507279097042698240.000000
315090762551381524480.000000 -530420452009059090432.000000
667742367403762515968.000000 32141771468615630848.000000
362651370849111244800.000000 699322072346867662848.000000
-423706497249654865920.000000 752051055434919182336.000000
-933228008217606225920.000000 -22046026690679791616.000000
-527658498959037366272.000000 -964875378017389510656.000000
568578992912194600960.000000 -1065498440679783399424.000000
1303568755777855029248.000000 -1156244375696564224.000000
766136790547182256128.000000 1330332126735296364544.000000
-761266423768632131584.000000 1508500940920734613504.000000
-1819899282354934644736.000000 46266332462620598272.000000
-1110240112102547128320.000000 -1832886580061001482240.000000
1016752963910295879680.000000 -2134193476253818814464.000000
2539379646883546267648.000000 -126992937528207343616.000000
1605994801726133633024.000000 2523416075570379751424.000000
-1354335729038560329728.000000 3017344924930793275392.000000
-3541393369876477247488.000000 264451734888567603200.000000
-2319212622855110393856.000000 -3471444775077200527360.000000
1798672584546214739968.000000 -4263105180565263876096.000000
4936124344024618237952.000000 -490870798789712543744.000000
3343897514540340871168.000000 4771877930270466244608.000000
-2380977905230788165632.000000 6019264985811264733184.000000
-6876418055439602679808.000000 855062683336644886528.000000
-4814188038762917789696.000000 -6554125013741304020992.000000
3140317625501766123520.000000 -8493429911239990968320.000000
9574174139809085259776.000000 -1430477889034052698112.000000
6921309021919821955072.000000 8994440164132138254336.000000
-4124892850777023315968.000000 11977065214418431770624.000000
-13322986386520813862912.000000 2327021004964404658176.000000
-9937614862756775723008.000000 -12332587225032524038144.000000
5393097687488663650304.000000 -16879142308208061710336.000000
18529390013221844287488.000000 -3708339151285411905536.000000
14250665694097559257088.000000 16894305462302200037376.000000
-7013968657919143575552.000000 23773195668834159165440.000000
-25755958593571369517056.000000 5817052738911031263232.000000
-20411487714439591886848.000000 -23121538033527122034688.000000
9066375190607570141184.000000 -33463099888291574448128.000000
35780701958845977591808.000000 -9011491435230812700672.000000
29202873327169734443008.000000 31613022999219030458368.000000
-11635880860349072670720.000000 47074964859876599136256.000000
-49678870840593994481664.000000 13819066913876422426624.000000
-41735975631249895063552.000000 -43178679491048553578496.000000
14807555169988317806592.000000 -66185451066635474436096.000000
68935535920572551659520.000000 -21013662866230051078144.000000
59586826392411435958272.000000 58912303351203394224128.000000
-18652019678178304851968.000000 93000842973046668001280.000000
-95600398156910567620608.000000 31727643047684263116800.000000
-84989150970987061182464.000000 -80288482634547037470720.000000
23200498515825255251968.000000 -130606824726079003951104.000000
132500501808067255468032.000000 -47613684281950909497344.000000
121106519977552013950976.000000 109291431866939668955136.000000
-28402358752783101853696.000000 183316685150191198666752.000000
-183532264930083508060160.000000 71078222764475087323136.000000
-172416238970113078853632.000000 -148585715032841074507776.000000
34055198876118949036032.000000 -257156477139838205689856.000000
254062059544722502844416.000000 -105617696209786263044096.000000
245250516666396172091392.000000 201741680425168319545344.000000
-39692429133576186888192.000000 360540629449216138149888.000000
-351475200848003795517440.000000 156302160479747619946496.000000
-348558883075092232798208.000000 -273531967709738331799552.000000
44405689827065621118976.000000 -505212258198910127833088.000000
485927632537215679070208.000000 -230469944270241491058688.000000
494981668700010397564928.000000 370319759487402327932928.000000
-46568212797826321612800.000000 707551162191299961946112.000000
-671374155320660955496448.000000 338724170673242870120448.000000
-702360562957794968338432.000000 -500564590450242188476416.000000
43408660296267372429312.000000 -990392260512671967739904.000000
926973524178155308318720.000000 -496360607618053825363968.000000
995862976123532262506496.000000 675477471294442583359488.000000
-30360625741864324038656.000000 1385552247691751546945536.000000
-1279006527315637375598592.000000 725411205725076183842816.000000
-1410967902383151425519616.000000 -909863654525030033784832.000000
77305852985763430400.000000 -1937338293180371415597056.000000
1763491446784124285616128.000000 -1057565625380871879000064.000000
1997660269180385530740736.000000 1223198119760807587741696.000000
59051275219132057911296.000000 2707417671330476727468032.000000
-2429746334974076696657920.000000 1538343633908864689111040.000000
-2826319581306209720860672.000000 -1640984889032005581275136.000000
-165117095218058518069248.000000 -3781572242195163981545472.000000
3345234959930865750114304.000000 -2233048014669520587194368.000000
3995982665923799480795136.000000 2196454958427593544564736.000000
345998136339482420445184.000000 5279061784856086704029696.000000
-4602150532320159590252544.000000 3235249696442050720825344.000000
-5645931280532601581862912.000000 -2932656124532715516067840.000000
-644257081440671685935104.000000 -7365596011735088577380352.000000
6326348254299347163807744.000000 -4678871164095773137698816.000000
7971933585861036103172096.000000 3904976595881246513430528.000000
1124376585153403431157760.000000 10271295063945561101041664.000000
-8689447220434687888457728.000000 6755378892080171383259136.000000
-11248996205222830251442176.000000 -5184115409041549059686400.000000
-1883409007009111721639936.000000 -14315541336117588692828160.000000
11925201094293493343322112.000000 -9738224155344635995095040.000000
15863219468535037601775616.000000 6859454246792915471826944.000000
3066603569176205093502976.000000 19941344926084416617316352.000000
-16351607156766017677426688.000000 14017559606935069545988096.000000
-22356374025166172016607232.000000 -9042678405724522594435072.000000
-4890273092852288122257408.000000 -27762833811226218872176640.000000
22400713008892210539659264.000000 -20149512712263688590983168.000000
31488245585051459675750400.000000 11871310209494706840141824.000000
7675168814981376678821888.000000 38630837753388931945070592.000000
-30658725588537027218898944.000000 28926065939977080242438144.000000
-44323783373367208430272512.000000 -15511511462758586532233216.000000
-11895078231352694460645376.000000 -53723398119109294425112576.000000
41919874168535012951982080.000000 -41474087613068421252513792.000000
62354855152249800732180480.000000 20159014805958082028371968.000000
18247437212662563927490560.000000 74670590043659420714401792.000000
-57258585368915577118130176.000000 59395571686613688485150720.000000
-87670259924942833563205632.000000 -26036254862317253898010624.000000
-27755724395894748223635456.000000 -103726541781732916562231296.000000
78125965515122233806159872.000000 -84966093908545120954744832.000000
123192997969662782461706240.000000 33382535678027706105069568.000000
41917668581657147250573312.000000 144006323132742157710917632.000000
-106478441182125813129019392.000000 121415457505118790818463744.000000
-173011227333405135108833280.000000 -42432162705201787027062784.000000
-62919397314618724936843264.000000 -199811918677517679162556416.000000
144948786564227332906680320.000000 -173324299578834872495505408.000000
242839650072851244598165504.000000 53372546332469824153714688.000000
93944367398467526249676800.000000 277080437687665386175070208.000000
-197072786800993828062887936.000000 247184203544518856810692608.000000
-340662382095981406693883904.000000 -66269848265942309435080704.000000
-139618354746921289879912448.000000 -383999902305007156552794112.000000
267588582736680964740612096.000000 -352188215638055537799593984.000000
477628204234018729838510080.000000 80943053031692258615754752.000000
206649516221630524443066368.000000 531854564662567947175198720.000000
-362830451774492291129933824.000000 501345838824891096546410496.000000
-669296592149223681279655936.000000 -96757319302982878990696448.000000
-304747803772271172387864576.000000 -736184307192210607130542080.000000
491244524225463420819865600.000000 -713054715994444809667346432.000000
937371009664683551825592320.000000 112292510365201413452070912.000000
447943978041958322929664000.000000 1018373403199692133143412736.000000
-664060790267457713874141184.000000 1013314709434368048268050432.000000
-1312108667303225892932681728.000000 -124820598416900397570457600.000000
-656479620693945899691278336.000000 -1407825617754542668827852800.000000
896163690467222857237659648.000000 -1438845077396373978098958336.000000
1835668869159177976964710400.000000 129492800935190434991308800.000000
959512232481049552470671360.000000 1944939156422829290320560128.000000
-1207212374932642368692682752.000000 2041470523726386488689033216.000000
-2566762875244113702309330944.000000 -118088920886886238259249152.000000
-1398982710851148497706549248.000000 -2685171476342661112756436992.000000
1623070782373313970708676608.000000 -2894289039394700962379595776.000000
3587107463112428127631966208.000000 77110290098299059495239680.000000
2035138925860165793448198144.000000 3704587356943459884979978240.000000
-2177615854636138187483774976.000000 4100340396295499277064470528.000000
-5010376620886622875582201856.000000 15106378008123227223621632.000000
-2954416696506453212092432384.000000 -5107423088839477990160072704.000000
2914997311886554096807706624.000000 -5804782235005547212766707712.000000
6994611026333306393299255296.000000 -192728974382439278154088448.000000
4280673538882386016784613376.000000 7036387425150576513574240256.000000
-3892420750264628631710990336.000000 8211983454587504076792004608.000000
-9759410605163828170408853504.000000 508920146288967216411967488.000000
-6191186846969696483991879680.000000 -9686672295964909036913033216.000000
5183511202618180861668884480.000000 -11609507418419166675298418688.000000
13609739169700244669243326464.000000 -1045496121705453894561169408.000000
8939417061724983181065584640.000000 13324984693873180752396419072.000000
-6882276703942999657320284160.000000 16401743506027731428367663104.000000
-18968863536166592499740049408.000000 1927240208842124547288203264.000000
-12887368883926586700570034176.000000 -18315363888805837102565556224.000000
9107614908549466366958108672.000000 -23157042704223267142819119104.000000
26423903306800234978210742272.000000 -3343034046259467525292032000.000000
18551559678801011141777555456.000000 25154152330186738892481232896.000000
-12008165507200363330019524608.000000 32673743587794164556213780480.000000
-36788778427274362223205548032.000000 5576948552620452246351511552.000000
-26668264633371621159864369152.000000 -34517292674748663318829858816.000000
15767068578303654642938019840.000000 -46072609315516286076316549120.000000
51191141942501007338495803392.000000 -9053849395642752777597222912.000000
38286050911958848380243804160.000000 47324190200999415231541149696.000000
-20605785116530492923701100544.000000 64926170590289872806060490752.000000
-71192355677121687785910042624.000000 14406107940475543655041466368.000000
-54896916293909199171881009152.000000 -64823790504774925379329589248.000000
26785481278594841591748231168.000000 -91439612291031722675488686080.000000
98952953223240459790948761600.000000 -22570938742341673181220175872.000000
78622002561055539452924919808.000000 88710380575275476901519425536.000000
-34603437338361889095004717056.000000 128703608531564661248521928704.000000
-137460673311905182825704325120.000000 34932095447881868438493200384.000000
-112474409267767924064165822464.000000 -121279058739824867690166616064.000000
44380313512753084724647297024.000000 -181047534664058503462624690176.000000
190844494222269951812499931136.000000 -53525700415814634520268767232.000000
160730860012822090748740501504.000000 165634000659658057459437666304.000000
-56431585765313675919552937984.000000 254532642097761039568187949056.000000
-264806777298889868116349681664.000000 81338646456417842636827656192.000000
-229456951744683770961987633152.000000 -225966778921247128564703166464.000000
71012607094558619895301406720.000000 -357640287833135611108642521088.000000
367217477797963942127481126912.000000 -122740412911120471638287581184.000000
327248963140943102163216760832.000000 307927321373277232634536132608.000000
-88220890656106767616978190336.000000 502231848033145999247473115136.000000
-508930546713311475695714566144.000000 184106878434150449067711266816.000000
-466280833654884391535970877440.000000 -419116913691961337133379092480.000000
107830373323139055379307036672.000000 -704886842639904804446840815616.000000
704904674346783696279134273536.000000 -274720058251585258500242014208.000000
663780923322182580341353480192.000000 569741304936771998969355042816.000000
-129019166798183180123238301696.000000 988767277111676342569499885568.000000
-975740504861561438514662342656.000000 408063868172728735245768065024.000000
-944113685780377181612958285824.000000 -773472834709820873153814986752.000000
149932536137163659007804571648.000000 -1386213720128002847954813583360.000000
1349787199879187700772656644096.000000 -603687598044997806525887021056.000000
1341712253702501182529385529344.000000 1048583946571536400705719894016.000000
-166993491919641069516547424256.000000 1942358332680385044400337584128.000000
-1866026544231040905498152927232.000000 889882256318528302972334505984.000000
-1905207284716373869847623237632.000000 -1419430815736236572917299675136.000000
173829967558613218877998366720.000000 -2720150433859995696987314847744.000000
2578017769481832805225709174784.000000 -1307519528355034639073768636416.000000
2703236618211742808183979114496.000000 1918385283806005263295846547456.000000
-159623570891318266868348747776.000000 3807342942648936550758527008768.000000
-3559287761681348991313223090176.000000 1915551810534301378462632378368.000000
-3832615230568828841620808925184.000000 -2588335727087193893755246608384.000000
106590907792409303396533665792.000000 -5326199315972563015428762238976.000000
4910688471547496126354118672384.000000 -2798883092744599015530407395328.000000
5429817816443704358577106845696.000000 3485902158988853951232108134400.000000
13829199192222545380810686464.000000 7446972647296373393519882010624.000000
-6770428372529819667515073101824.000000 4079620464440995131270686048256.000000
-7687107993921355039973736185856.000000 -4685536003204469345617105125376.000000
-246710402204352215955219152896.000000 -10406612003576002619734346432512.000000
9327733970920910302385423777792.000000 -5933141608371593245094611779584.000000
10875181755160613564672022413312.000000 6284697028865224018110382604288.000000
662216351457299508059017576448.000000 14534707956458140664422750748672.000000
-12841432230997782525166680539136.000000 8611016937542695197966380040192.000000
-15374938458932893346109591650304.000000 -8410312481874270826642299420672.000000
-1368368203363885599763361431552.000000 -20289457456389030866911093587968.000000
17665193857974700515520698908672.000000 -12473679595830853186771543392256.000000
21722034093758326088346252607488.000000 11226715434179412603181438337024.000000
2529967791852790685650646990848.000000 28307487142156073922425943752704.000000
-24281778254246794931575210377216.000000 18036946172392113560653450444800.000000
-30669325257084954603818108059648.000000 -14945212503741797877959316471808.000000
-4396538011900327205463719411712.000000 -39472832858061985543666509283328.000000
33349422915379140205163852070912.000000 -26038202009460220591600876650496.000000
43274340423504802987878966624256.000000 19835315805465571566857509404672.000000
7343437247241133755929651576832.000000 55012380958491111457550556463104.000000
-45764587401180268502847426920448.000000 37530483602135756744009816473600.000000
-61021743057878259439985334681600.000000 -26237443404560893570194847301632.000000
-11932174351914753807542531391488.000000 -76627838508215639003054192197632.000000
62746678333363687880102827261952.000000 -54016107149861150174670317682688.000000
85994692283066844124035348955136.000000 34576473432304590261326492729344.000000
18998645311193395521329672749056.000000 106678094660135161638735036022784.000000
-85952254885238288567806027890688.000000 77636315448895040770412835241984.000000
-121114496325978122105402192560128.000000 -45374816324749077446678984785920.000000
-29781890597345183778938275495936.000000 -148431046919691317999749954535424.000000
117628681894903379496109535657984.000000 -111440219756211629198889220833280.000000
170475595962302423122464613597184.000000 59262474443588936505339538309120.000000
46111545361845068192354096119808.000000 206411116106785712588231540736000.000000
-160820435101444043879383700602880.000000 159765906931901349529937904664576.000000
-239813547805267594691264215252992.000000 -76979626296423450088190473404416.000000
-70680153680085263345022538874880.000000 -286878475143227298948047406366720.000000
219645489792670544978321382309888.000000 -228780100142754798496219448475648.000000
337158462675410613623961518342144.000000 99364208366200551120846855340032.000000
107437985005231130014867798360064.000000 398489440069100963133197222150144.000000
-299664712455910809028601476808704.000000 327241797452349438956220404727808.000000
-473746902856421058309694632755200.000000 -127312178917179165502824102494208.000000
-162164410076969056278950770114560.000000 -553205837841798885511731586531328.000000
408374256045927005466474567434240.000000 -467582103330921364424555600281600.000000
665293784021110518435812718149632.000000 161690752214752041322222618411008.000000
243293377336244320147059303776256.000000 767546269627191796974299444674560.000000
-555860027330536344879708197879808.000000 667430150464603584154389220163584.000000
-933765449711051661536720507109376.000000 -203173578208320879446827215093760.000000
-363104083627402765217558530359296.000000 -1064306466773489730187208108802048.000000
755664803869220861603403148558336.000000 -951767980622578353183209442770944.000000
