15.622590 0.000000
-848268150969730828047130957285645454515682040943546937325369630492763748640196862861068421912979936840531657006249506470958846394325041938432.000000 -1641176244736632289655269348329832586981513871794394290770941179527295406789743185459258569929062624548226316102534535840179110911769007095808.000000
-1072645180247373730793188707343673810854707900866837876056197097166883151196290416939405050924547721657604183473521837987557176636687614214144.000000 -6796504473537230683164448876109543674184725317708047395669136704327879779652116060066813391388702632020072690610299763395997492967156140212224.000000
1984720231847251233490152679761039496367587051285672673910010745575976052647347605439596393977589801704290759092227753097180802262815293308928.000000 -18042187595925178307246223097348520967039674479759656494628352736796810049828337111560435756168862605616036200682528598799774787293683120078848.000000
17995141833433453101826832589539436864677617049394355676320459449928803030003715334706778703902386183291744885034864795876955084568422653100032.000000 -27887653696322339554854563692145497361908212374125149657152079545699492950426469862515383542682219945643417838628349213106915466172324170956800.000000
67128861042869569114807699546143515462817392239942863600667343708503339490265481218187296572410278996583319365044708725993153396607849315958784.000000 18700899964889638579046302902040422050295067714173261853420725882459870433861701883091031668282190444947028724276086659551802444578778033160192.000000
163561720975192084479543538537433950584915616399019306597824564679903506563397283672482908727881683087028440836394711015138849391691966089003008.000000 315369709443219729176907137022956516067283267371266336816414729000001283173218981584816707153407827249143678446045670665067433390374117095505920.000000
207589534842151218941073721230656227029809581460193470947657421456162416653822124429613582295282196821050824423743847937110007694246919555514368.000000 1308331381641335000218882780316756581878669655164921325385476081410800316507332542280786037805134150249868727178011456436778519509472769587806208.000000
-379150561725898237001962091475392809667684747835388658501279981962324652861197099494500068980387570463038355241406103415019932422804475759034368.000000 3477706293981994622207171722742921915949046703160996923823583986402832747402237252758978514246021008782125031885514841684783168568409644561596416.000000
-3459650668343918150000805405791836130805763632218203116480296012050533614481579433380130694907082697654731261241116523234692840347820207695200256.000000 5389589912071766077444153349071707359438614862825373186226736784959249444067841143571721937330061867718061667280292286744216354427719534824652800.000000
-12925694798692846653811049949783942903367938168287474633900832665205170791036733373504123901466138948103017765573920485403981904928388426124754944.000000 -3539188747940625016816677676231776640911289352846506321831804162721834593935431032670804955637721600274690101974846268126324148668162778786168832.000000
-31537537304424732093245995702678332527461772624110968740129024112004658203045277474626791750402107029844924681614065256141472943098399246983888896.000000 -60601161740238701179387265210961328512996932861829011816848025439260288237231443543358728525261884856973819207871540721142809343333179581796450304.000000
-40173769632354591789248204425299868990663070456378704395570681811822513898420780030485433100595575421762851183411679972861974136209256806480871424.000000 -251853567433156621655369600435397614344230891525709698385306465354045100021573759162386145443940168573145505863505106349480559461222721111677992960.000000
72425919636599037115169924649542218305591209200437989332095749811209278296306923511874697076606146437835078055372877057549998862754543227394588672.000000 -670339044315796612706628567745941433855464967084620996057811309881708100086140630255439595008614703530303688479560011712212795921198754461082714112.000000
665129576453595521820905479114294443075963695315668313441852551313469421257070390599472669867841064274792553075090949140506250425605103517027008512.000000 -1041579253499797706206366727299033401111850473757622929988873564400196196347936579899926421821598572744353922988173735447220619662415157296814358528.000000
2488838833312460284421352698254993886489698483437190907390391250420827234130211000373582060095821999385511930927903076669763355255223610421683421184.000000 669590124780053667454245189356242399055046352618233455070020056298028611830034695693846807397529417920892397042748725657876618132625010240906067968.000000
6080950728147174938384533569658278630877446470544951686429885771220699303744736422581888678441722769784542314645893652762234811209266900053920841728.000000 11644963215967212162037326343425077705351524728974724969806822455675858717683401995861906922371207035513839741415678515320509578307245722190410153984.000000
7774412724486275490567792165305345021829248958147178182963899961701434191726553537691044937664601052825695804232736512997328599913300566769041145856.000000 48481567259403262155677551989758256375258374629643641042401768280074153835304208246880881103390531560515867965270759264668602141250432967067205369856.000000
-13833935561293066826993026822931751011386820007109688732115907145621855693444928756437641677345087527234358326189629459265552452533752165757068771328.000000 129209379711022566298593923864379654066392534714519982406537873187188290992528854202913626487840530024998143500800984591626566421043145400382935531520.000000
-127872541661593342394708055839640840566959590431870761048847898867659299309966867693013420914991533809678813855871741509790272761898094184757827993600.000000 201289826389917270908403829955751631319737255205788510929051444250150330715162694761317002009161673385937543286412729066417238524578177033038456684544.000000
-479223283016028263781252834679905271887469580219823612477249420131567706249335255137263125710793957559295712492538319152718870001174827060955118043136.000000 -126640771055054494744915508200737609357601242562197216059379492191288056774770185915565591790623713492169312373891905474790811208028999064159587926016.000000
-1172499859049367900241906153473408089429384377669630520570477849587089916856156997502832092772650498071627078827761469145876107557204616905758431248384.000000 -2237646482561986015157093563625473293231836038046248377999946662867827227101864776935954104800626706678808437680652933769784772674348790906030099791872.000000
-1504459830336381875315134229627811700336749705088631425232109964908855067448435889161532127218786558426229109878316391025501960680162418231703379116032.000000 -9332615827927129985596382919818396895023013799282669244941212788934676784628571938528174739985214637735710786646190282401445388865915582440385875542016.000000
2642204262294029315328092261639711377598922807526652066036697288283858757188495879567994013468550871777163324733913671970926066307929758129572695506944.000000 -24905283070188511565159195001269326032639162263096640221665597862609159598082405692616424767657602739720006696300968351889979220115846621546887986020352.000000
24583592650315113974741131143708428798868825428912456745404935230376758835238599056635993125905597258399990817720629123203282653330596691235005848879104.000000 -38899523745782147878295394638800569761409648957471225963110423998714141588643555700872249459711314141575343526873296255376404198277717122027982201815040.000000
92273565740960827704001734339602175174856632044851582977029117423390872783182839959904357559071984025595903608423501991744294541390153710379894722002944.000000 23943744169778398972646930071004304514979721230614257408752626373987918998950354572943553791051557587764766971770852073122655409115155063151680104169472.000000
226074577139023501827519010828870701045784602902206726702446741381698224800520450869498623869909489479866379776616801058027743756953173788894578887098368.000000 429972811858138664065618270183180992281666802875987187348586992400570208023553351612961917905593068852352057719760862955082599007143316506809427755532288.000000
291126481982348661929459257290188903949348878352768510686589410095811700109073251896651127099300465256536353713270284525559830851653725802706520959352832.000000 1796504540317212861431638983756244263042564518699350873091322282322138953804828839690107542908187384892347053681215345900792460777625492332828806495600640.000000
-504609499358647669663974117424298059476463168611915978216471591001819404909115239124446425124187353500626826483092451696311902147379355209021479674970112.000000 4800504062400175065224081712453411818940125642273491495807401676898586794370132943220358616897106819593282274770087581881816560004481597887385509442879488.000000
-4726181659687200679997689522105012370955647728963535746153578582980079370728933050589219632651180628085995870397638815207760464697181197108633973347581952.000000 7517263032203541751054106534009905815919463303222108396949926651325525280739303916020835365315768978887235708597058704772715161291595529952435497861120000.000000
-17767034844517092310674881837872960385430587206073404328999321881692258501584106707439914982852673142485833411859006120069349816130966529678784338923094016.000000 -4525422386817834755780586449029326518265896645215845146871305843597409542991297143021105048861237948436596474541946776447964018018898006534798772889714688.000000
-43590141053649008790732385863208445819411051300801095247874157407229796874425923165522719968826967126116529340848378925234245589260363170061072938668392448.000000 -82620280304471177466077336454964182430228025746355839118708458619739494359602347081972317107618526885523322103665724608854225227492999578964885529618808832.000000
-56334060314626232218018729791518592474625579197718764219513013999162892391833306103342545902700127443878586092308216149924208467349627051127060429950418944.000000 -345821062339010612154944400961537176141243631433666500314966827427594784076258906722730911089538065045259318681597166602738191246084261317560334302165598208.000000
96363444786683490764418473508343623169960297141715948223138728400117357034497463129212320687996769645558278931452818119600515918775133490854280316078522368.000000 -925294803726875418054782492680509583391886792671343720449850753902094370453299168604033672640872241542929993295731456929164238747081642589162576293931253760.000000
908599441951271644162503080190748507978343141857386971756234136926722529748660161062092808180160236325662869956049709728148842758757691725247602169571442688.000000 -1452674326103518004288073702985740433118942512679221415855805904033898374614344045512057118053440936069213874770145700577029314583007900690230370139755249664.000000
3420982569673872633189511364428757955212211059458293032820375458585305435153717761920447356994116791686258605397241243969490607300553633822878876540573057024.000000 855005546026009719046126667373518713557489803969815819685027827962520436667356987414296445828244517114678080586154962071435539929922294230068305903302475776.000000
8404704456413062301900643037388873808955718180004793308791039969154264815454054269776783965419386091113222401962982700737380351917536283678918444790344318976.000000 15875538482373282466672542206886532947736878202601045287825125095894183774734569319262073243526827548154692257106404830395319978024128134404065002391089446912.000000
10900558125489141012941204481384550077860045418663376232650583456883071759325285813694963929437713255863745992655323568022449479356748017841407203506493849600.000000 66569110129373874412968248232051868774400413160319094983009071803569439296205464703557389123565896661104152054708052578260524635200876826629195015603479379968.000000
-18400792516534536980235781666749202951534431773930712088272227315069992936405742401554874841924963495047350095628864268002539329957984475220570618135203282944.000000 178349267945602577981257754736201334117486398959851460022646615794009932982310859693102399829216960502513408933256404106493396976855876203288821992772866146304.000000
-174675303423779190796068201551311796894091458124317049259462865275285186073941344431349505054664507154162622596704519885552465910911993214617573879394770878464.000000 280717750690344112503509331014908868879990237411956251575149436241737632384650491364159866022614224042552308637595780613667899532454315328747774735399719534592.000000
-658695998033833639609467266042882711383301841557760567059005714362064276048170301342555195964945147937155844654589759471687553979175365105064802651871824052224.000000 -161478746865749912913529797713177012742441537837203128382751727738400708055013984072264775223543479041094344597792223881210248916554879346740601118444622970880.000000
-1620519455177957129984052068669039717108332376081910709226513483687389643902334656679163057055716657934778234474956504049814911408259209129379392391952396713984.000000 -3050467348398545607601746773084556976015487900160755054572643359292074281499468071987191087992039070272952244023375468771782720507302743622486691884427527585792.000000
-2109185926835313955589132292613038617917174783427437280024453339787001110068242541159392072038195207218938432256090712655530811336666521518444276733019246559232.000000 -12814222197749778747193259923592931761404743241924987782743410707590247663128664476178839321444417256717537542238829668002104352237598752787884672321581041582080.000000
3513399197949253051714783352091512236564399438235407050869435324591889171885860987925367247866237345547549126816173531505987060342151414216348502954156140527616.000000 -34376405898956137383166149198192707416049349302217731235846047616343395034086194742180421168673204145074628889006415552613258379785080708564863665875761846288384.000000
33580528113143525273934619373949591060605835208765761337354359190014775890968334933608657628604024157232298894000029151330168558089792706981505505571787436457984.000000 -54245614937487011626105764491323708577241078479220841677917527805009549940213993158662768601396924360699805862386595318711217443306501910212276581136083340754944.000000
126828671643731701844201628599580257960033520922203221037992552015793998236334710660178884284762623916746209805894254010595468515537704329067806353132853414330368.000000 30485403295773742335572292492725723989172295275827712281265578726056186135080940933279345356461141995221785332978209549862421209205243259374104999400713536667648.000000
312452273168773047325826588680754497055939719067387702122278539418412609052210881682161256126573623895005204585528960679550494234320281667447443272917256413118464.000000 586138695998461074323556064436482100214479088341662708589904492643269488525341755966634222132721614871634133435786934695031596952192047139656623129691709291626496.000000
408102779823787785267714364707310980674239044457959424346532353062609163398914852832516512791236764967058359209605436910640573399708691773014263378794333555654656.000000 2466663659618814574560368746696126865414859163128436724031130124844155797058467178109926293239281070623862791036570312055775638638349430728298305256250993008443392.000000
-670787021716015376588767077079664360066486571837890058400471178360306031214198930153415884029349399118655073592782866519962458743837674642731911873665182612848640.000000 6625940621068531297431894016833530915159800521236321258361309305127020875174563631856578015821736046794378736964894684722194537885760642146609526219260570802061312.000000
-6455657809599795001146646371386031524761744620454885865530479845108223257147815774942542137039348927364351326414234189446424977053904445997950610695845706341548032.000000 10482203631544086148434874316405309795388504914496929577025591079219714371825899435085767937470404855704667104129884187755921575009009994808903849251096253712826368.000000
-24420138220009095335385212382896514245599834532439574456383551488688943098876017645157284702231109538799661181413990550808314618237549019414640115744110516071563264.000000 -5752965454319590020364571518248332152892125440541908246563596429954622054279982533043730080511133708707779146920537843732027507532301944178947494812722873522716672.000000
-60243579713061709490929493599047723178305073951475245229968556654430455661323487681776079085868083333372839984621237148581255432092898356264135201310590096222715904.000000 -112623880401191049757949669015680382316135827182873689174972407044210728326308554437428101820384006648844875109164932263742862001744047111954974664375296426279698432.000000
-78961048532939523281719448227783507570394413954052175793796891733310805783875304233238284301344964068431382663078586991656950955196448280874811040321724696485691392.000000 -474816503476061344636202428011768182369170968495081013468248777828520788133823705447418136779108988581392957894734787319371226769433736904434457505761154517287567360.000000
128058202025878380651463962500425534103505042823959605241918113974386858295977603046033796989832746825433016080787740195328886799266833833848218398046249099959730176.000000 -1277122474496866837742228832885716998483957884469913065853063151109473476524712484493691573300445050762670309419174380930886247726279141058236361133850029118843781120.000000
1241053306613269036314757443707840533011167173988596626018733546909773441331260610350271965624817839978088801856027630934905400548238222136469971313810527477227847680.000000 -2025507184181113538715370846401049824543774329985019277823078003670582596038876904070239917405814959065948646670104943883719104145634671458199498309773823892279787520.000000
4701939600246535139033669855503095635421221543080359574943976495842066029592956979189425728502477175767152749876394057060565059323806116187714210360029703832659296256.000000 1085194332749108424037660308241906304913021837413437027901363533878235738883879064206785038614967710788904743521097142747457542043226482000727409063712238637538082816.000000
11615435544230994188479995490635884462391013430268883114174493899124062151078939275099274294866795411399082600921298902446162069109524207922678885451065021337117392896.000000 21639969368326364048756695342094692405583013469751648810890977516082812416074327910052846064914157345789726927924771132989085944550398272125653856007132505191667990528.000000
15277244594987315312365163540825158085026346029729456955334858633003227722709881521507943098010104159066503018189460253445141915388394071901092365551594465625274056704.000000 91398666353393613507666325449113181583301996600985555131565253256220067722067067318091225149383589236449056783660066852032574532995664420095996664917657321785834602496.000000
-24445286897869266749017582507462481450768789649513005950007573675018591627367511934605977107707822053913011379566636797725451051535402997984322146847616362925629898752.000000 246158873715553162297760018841430516584897683751844608623296635016512412841911727420541608047976709750661308107622895132250216546502064725943224667787940497621820375040.000000
-238581801401901049998145160856016143819307035984066677988392172273527171627078220036354504820596180284340097726683299193557065841719505908259551972884532868687329230848.000000 391388688112632419805579744968774110466603786364088738969130589009127607263728057889644372606472617876705773181998821688773361720912912458168736431186817069600288538624.000000
-905324405125456346019276801184960271191685497191299755649911618046823984636119383238823158466612996535147040140814457341012418442625069843717629442245019136833720680448.000000 -204612147801637442145825252121815606630016988489776262958486823181235093544834494329388159251037265724202813066201448587415088142287385849439027079816305822496343457792.000000
-2239535142479561914592086087383499838106353223602414671967693075565730960606881765059140845270356366647760111799448596373336204713145988636383187452052760657890421768192.000000 -4157945964121825554572314482715253225645066985102014490555171658676985461700899009188897412819582763547556449478362140629187126377864262672152423649141903552235807178752.000000
-2955738664874747050207706708898251046247453962592638062978855787753736201249512060838332064784946806809687557332588008568247422070665236963402228024220798222149403803648.000000 -17593493849443349317704069128038972902291437034279213939892888440640077554485732699519999020237854781202294900292036583990139688943462223613351383313217100468711225032704.000000
4666026987543918390434297056413748866763596531931645578275437103178936231071745102657114605359641055137164615026376218527847120354033653047751792838282447670524749283328.000000 -47445648700911859854028331233523551401344356345186337526069101864077760022154405361609385905685615377414233347540889926537760390702998391552653043365642120425462632022016.000000
45864971009708160988416471951803005830282780878686392678279101549898466048195935155688337588929057574395583023002615487783401409572728967615339108314553926893024342704128.000000 -75626862332550866156866360836262835482073887827523222351695618363059996704630933704435009120985094618082651484845019912741490698586215067149612844289266121596661984657408.000000
174312954083956930868920824937321138880427762080361919495170504386338299693591682876127173355911853143438225382139965759967652310714157945634827759698117123335780621615104.000000 38561610904309046572679961654961462096679262701342340366549374345446543469316589919679381887900148382922974972006670183229862936057117582286102767139766674636729443418112.000000
431795312293603560595680743530113631797673361279068853928540380006482887345445866770093704077521828391016011357932031494737238965416909804687944817096834513351761805180928.000000 798908545690772989958204281121243770159673195713321644352178522880561597548782061080488931414770419955587261235810194044058261222956955913172971232457563755786226479661056.000000
571841950261564013474537798952089653446096894784694536755465259847967720907063675928754805742967640248977830143511374913924241332416802847699974079845908208637589822898176.000000 3386589115434203031764691739704056513780924578100598859833569961748576690836462411387749101463881545387834979913696091576717372683768673257204375016804605118887062658875392.000000
-890559795287669369912511034569207786645322612620760332387628698240002601759965103634492980578289534522740953981304301255836529035217210541700056494655494033436036724424704.000000 9144821427654992380099637203922830778364419573318784685564074230852219069892355736400100628608800012901124064355014905033031666933809943548528315509458341147053405948084224.000000
-8817020592157696880866025023530157371555447697542161406618783621852478605081614530307576398509075935268743042374342642093676229723105092283107125476771513060546002318000128.000000 14612928899379570420314280224369698035089526585236317763031787696164715793388857694215838622123465576277309654104766991270844750393177712548843468351426464964609434552631296.000000
-33562426375089378887013007014255271458787993925347577635560239089829252714669454160168596595621638848708081477432878609576658293281980812323096575780245493223854652998549504.000000 -7263901376717513063399976131091628412137174338629444414428418523537235600711094636564621469000622774747921675051807627253596696565664179464955245534941661488073936792977408.000000
-83252182790372951708965746091021942446833717138207967782541080672062809909513535429026769278450071082532853628745688997789711226923682247506535699217165208243570433534722048.000000 -153501032344465290026786988032981198054553352868460744613589377327712846114442494063081762577734534815864931085259795752831897627699322602857420344945154263378192370476515328.000000
-110630549821890753882168053664733042100286592136453453396106065920231575165109106204539067714677471243659217247916726253521081931751291177877437183367469554946815653379571712.000000 -651885169984445572619111388398034999209455328313482902639918466816872415993481645280663775950501532109745830094089277067409152113580329680259718963995840143216344924522807296.000000
169958151225643619103161687646656405709267436904266147251353728251828033244944683453382893230673087802515900490580092420918740715459605086210173785567123324618730488715018240.000000 -1762592918859359259161667684204343813492207104522093824740074585069904197124271177521456128348721853748904485078870895218976886766777144662803567139629927914082485993316810752.000000
1694960172430203400299687375751003551446221106723000805312767677405291956634906823065462738690592556127760184958397859148689640883115436000412289869335836467439112900105469952.000000 -2823526577887355400744520966949171055481169175555617417123124177684793424527615020215347816819916779261940219874400837312251978680801627435875082141748901304122478431263784960.000000
6462124032029071719491703376857590717335090098467202873806106111833931749616124804724059650982794111533390730586523883805114624674601607890848339963456615433686198548848181248.000000 1367622653800465322724830270154562975195413460764519718416277986026885302987260420169429782631817783754504262736153099202888859825195877988974071934210753874305475367474823168.000000
16051329314215254583775888393554318260147925583425139616971196918351073918985281424243435461432489357935036894886134668239253723669047083669091141905170572510834916331148541952.000000 29493174772941871964443783251428289368368441809189817876010859858114569195070017045698537263473022597121227535345512088557932986597473577209471862535556022667946361536710180864.000000
21402441020107795539233758928020149766966051888469886630249295529505303957162073190638229647544539439331796454990904775562799673922139808445980319333350816115473865857208156160.000000 125480971032439984156659365836094632019165565940924886588599220436586153564630899804445862244558161620012899381154690517715480590464174608706708985588426563467231856980488355840.000000
-32432715513925006139877669806293985412502237666949410018492319732158856382667720901061002224637405747944411858574386875128609924444248081713497984133608494994984869645816692736.000000 339724421210575260992996672258391562659456368639389598043965578652058884905474298085064850471028139700119399870000996352782169134896451481927894191348627571995532676508753592320.000000
-325832229738068560842330826573406030399897391139633217107098752992390418210134028530828046792292624755223472206945636146765009960820615201643385974003153087402350517637045288960.000000 545556774313148679385111929915741146721081137993016167432968199849736782589426946629406915416368507544246267294476292374309028275031223038912839547681364070407827056027295023104.000000
-1244215134226969475681881014545352521300304134297555209072649610571988725793642434447793303325457447636092449544242301439234024159323168596044515160692855874024203355845556174848.000000 -257355889745715360427083388480514360727519772970016334529161353537135394174266516238495941099914100355774574931299549021369660121877219770145384914531750745529586300294019416064.000000
-3094739201399966999420588659443973011507415115512429436900759657511231366383651576180111431418453706992007217114717941275617011408390777237919521597282236888565416824214269198336.000000 -5666667358582746155773522227479375494754915435157818836588501073031139611427650350925011317741581573316167222946474956640857827011053493297613889125885599861952279660708520525824.000000
-4140385935265920309752699143089594267583056892256761702443888347100919440192301962154967558999498018965670453877473441414932159169507716790781583052713106759550679434609725276160.000000 -24153652588752924974449465563585755536527557918010503374801922317727882635907871798588375478700460484184859509599101083045898970995958074277178707417703813012084003414039416799232.000000
6188513390016180968148521148637202109984229436463381735883132058128550973251404918920054485161642721144918173362567535161072284198970285414250288793629032472466294038324815331328.000000 -65478613082401877499783205356093159748927414379122778019882681115402916819576034073059599837520674661679822340981325842171172369073571729628252427700914573238391509624033277640704.000000
62636210063275199305094403284105970785548884953531017291098219268789541678690028312281212626579642083094724316022102892927625257176927897602947730013764851809294206131034365362176.000000 -105409931899628680532194058710021690101267635590056889951873553995287398760388814755813727031001084585420625794620357814701033049933100095445484709260876273291992480247702699900928.000000
239559788055943395985595188221957028292900539901552843466418249719095990575781298680725270467572466719804057904039083763736832559524598267150886635227882075289874002165951855853568.000000 48401921228958321763629441353496913781983889670415675911320663907931278283093709817085104540043274542522708942692397792110876819692921474848574957913132294647452109485760239894528.000000
596670804801577549684458481274652328590042109188230225441566738397952301152847886977402454538366758303067849750473922648376797083681084449771137543865971397897763234568625885020160.000000 1088754261347012161425648733245723541941971787651585089926067170776835849548532624734572520638070794617927216652446321306160342792922408931623294544067572802700602178904303440232448.000000
800954258578780196669864035927895718228930390374374724107979594244234348426758532531007296335158243178863066858204799094740461920964845196196873305540692241434962361306671436791808.000000 4649282474163524601930807758409419602206556234100936239574451538705900860245502416471396937077671727539498628261248049838308869909121782816464587180909047156623850973693943035723776.000000
-1180729332977967444964516004255122405658622644308322820267353827043397631753049825526211539981996247076756346228927739720286641059031765979387051854992103268690767869190748998991872.000000 12620313348290610509594582317798112157343870807850037794011572154061744715052706000674817609601496885314153624843976603736156667458629931906142977864027939860806184556928684961824768.000000
-12040756708134267505822000199252350286250751014243659511840741177258213836680314169517292759984881957580056591806318555193168225038338561163292627692125271291300530429281215463817216.000000 20366512236592532204568308646691797390560459539300612970864524678969554546041112733984768961740214408469932515023961366896676369976992385248130805056988529265586663277311554880536576.000000
-46124387316245485239252399865423738767117312632739140275080625535129183787921519956051213575745177728780647542809787632435871280246139526197338338818112090256310866708783736589123584.000000 -9097878816780928510424293483306656475006311491131698738385643783476289863164299219215435618833153953242820352475654558891018742184845475410216616236021188544286826125682594784739328.000000
-115038499003417323341911286175459438747322214728514575430571979910931516258793046336779427149591483090409191559099048452831347257513113675268851410341254921303749681754768474158137344.000000 -209183752803733832386711323735403879910902369566701866836461079905927578180511177038468990844059340316750358926218454708168737234861597583294741638173233768046334788589772638859034624.000000
-154940186698786162377178716545324554251117304417372154836178403579248597203813419740773404507440098334750163616301696473520344133969441258297105322701090050035219779818831930242105344.000000 -894926199605258405873236684566075331406255530146452053095301249674801552127512313087101388094001377036312881653822682148753944430482479396054684735159495180836260891331934681986760704.000000
225255099948066181863695892893445767044419293498061466666747896339893924103508327736765793554967939547090788304533732718484339692453428888231296055781707416444541208185997662772789248.000000 -2432421140377297830528042263045333233329645355768699728240254591637380982127847021781658964040300152714953559482699297322609354053060821105677863451785796157112895099997036831523733504.000000
2314616033327032343910736966765887344498653547632991507423413006191787674095203596445417467690495493926504638863243822878092272315682502059967652015937922746096300076730923429188861952.000000 -3935005868055765592140381780994119900469501793548136231210703083304440588540008809319911748598007107229043814489487253440303289070392958023887576141751650808636290403007014354030690304.000000
8880666261170622889705581599147813700296472981640482079381391136629300085619737313286335509528103723562904686084887799102731524974080867479359579983428804616822845077535631404215304192.000000 1709048084203022381560405379670798102894106751386356028039555147019746017517968308668890782589207824690847689250615942088736590370069967821287672297392411879829465445507537543551254528.000000
22179375632872472897465842647817338473638316029680051712317004650956376784689232680173995105584015743745926987493178189680707456596777460537574103642114058174303940946752406545345019904.000000 40190364731290960786379339006764375892990401717763434366737216080333886268201253999354838186689781447240449491484167230131313072210038316325304267039593046391052221645668282125915258880.000000
29971604916445462679091395227763439754959560359799247106432855454235977551288667737622607477014415406967926094318920183153563735421868309408706127958229339150501739611728934174629822464.000000 172260888015640458354800094389192955989575215130420169053973446588803575450571431188659755651105374345272103875676011377942015861900541345710550952106445381033352433018470193460928315392.000000
-42969314023823300403579740755359853379945385081419876270959102611958766355062471326947076281915351425752821177721798302260552075699913729862321024610780101860685080185417007239744454656.000000 468819177715035157517959010716254848003189969126795246018936482574990640779940482486524742572117880956180132404633152731382734125362757177143284218766555172494463659003359247050857250816.000000
-444939526507173056833660005637343818591817975658776402123997554259873170342910086311203409134149842929030482836114221957158266770757942118198630477296791984637770904770004401692237365248.000000 760269801205551977605590718841839449901531939124720548039566100030228355216128438932451465511116689694941977913022039719379947274599082786047146983436298827919472600374523432273885265920.000000
-1709852850204988588021803939130130197317010246412175780277269526634245785831272633947740611830400013174926439339151623873266198531316370802717849214358047716936763976617452148115244056576.000000 -320842266248855732728833377501393325540547684789516093728096918767394802401683432488929770081896937495864105834408736628593840218363244635045402360854760319164307124267181611653303107584.000000
-4276151887599440031060036068460125742715820295120080653987501713684113290857430657220541487253905428436630714413715615502143178216586480448386085999154507909223446400697163829369565609984.000000 -7721680732550165106408286191356954211725332103739382839058617298842808292742187340807680251691231446592235277641860840580144826093055650842493631132745510546793939713487587197220586258432.000000
-5797564381390731052618583853216433157906813192447943939108471643136373003780792235534167625687088481066065631883156633456493800847646964978357848485941150561699703298883718041169410654208.000000 -33157693207315740985289325075300560209649703943955227826430241368039539007547240986553379941462396805437597363494895863907272195100196844101013111793887268392865117655839890298141409280000.000000
8195980951245758855783528340793894777764572444741091737322888622745513221763592519146126633972475936345374453028296092789787020459738195019580303669325164211152356953452405223130526646272.000000 -90358692942065787969691683930851630065424721735325004597821055633030555456723464504068335255084362510243262588744682639504435569843066022434407839797657691768764452727935944370853941084160.000000
85530274006433411794184454325092308042940511696325775959090168341895113820674372941345636852760897503087325871900425507881756565714898772957018106391360253047965110047973405642015025135616.000000 -146887138784251962053115812743496831551772344633393750244348059792311130209403644398731870379373274380402215057441747252155641216870729297432733797818064695283852023932868421763132490252288.000000
329207841536158112778181154572261535235033220209491839715881436882523060429086974668880706605857577992504280392568906419236044772862546113773636305280900046550427924064686848634428485271552.000000 60191829660853446721487315136474098898733839701021722799002020037065490529977299514713201962664178897430410216122232434898202441643241326594926341252462619976276101701780443476189847224320.000000
824431603375175484450740510551265858307698096621655260419055948984986475541932030539837815526601730755747058946603536513862653849341142188963531638491916717808912566056554994348247991975936.000000 1483534366047919895992272109187708049921109907674456939435120265801605531930950237686751271468565477313604412084283229414742792874184718694835115407134113507846788930062456694369456157097984.000000
1121426745063098430005348548166055860850253963809458526534114266043237952603890009353760242260087499810315936357292434154768554329544616603563883565756052224429614337299741230437222492143616.000000 6382342442276537641745688051332058804897620006881123900245103356761005990327581712342893234275182543288857312716104959218003430391634445414474641201730391998653661617969781879275073625391104.000000
-1563152656240903319829765179118018655071328713103852504371781658873591579823408041952313148423484426295464055784229292026543122416367536813213288393521126556687587394717914214207165984407552.000000 17415361210702859193937648650756015349873273551168271110787497491813606050215247664510426519160327582497639278948532658293220886332696156546639020510174298086355003983188125777604280309514240.000000
-16441277926038538556782601600399652003982627797324494517539909304638032567330560004663848160649737736696363504173376313413471475305292583559387437284689657987634751032242362055807119828975616.000000 28378766760675532653622265142770135554376590465117414591309707919412560329003450524160459765003009060916262326552506282577096996105017112741257824155029080841234357311028426335540508134211584.000000
-63384030600835685970863997481514019907289187205904502473315631554021595905695943112024850194566763627553806578824096945064567826992566840521946976655403438664285748704932076841665439142510592.000000 -11284349725884966897457086477032512523619476361522915228790316994159378587934679454829828303968190271847350167276822381199417702851723699803600265677606999167155919110417465589176409037733888.000000
-158947553401378433128920394672603786276261362439879529629312436448371275371734909114978649596490301970604395958589553849057137040609914081788217641342256452823648936329958908968834563533963264.000000 -285022561528202281402295617549372430910492116916676907501566348552175397245539230344532575088131886533807834330256802178386655662226415992242519518118373133782624206079224054313689879377084416.000000
-216913247897067724778436858661943736444301945702773182804785030873413082080991370658068124913163958424498250443565998426343468242426299633416589291496068932248120438178188967639498942228463616.000000 -1228496887199690706901529942411570693240325013488758204006892027546740965405405853437747364465337265999893238489377900759618761898075549009469131877141789548681121877145529227762543750809649152.000000
298097926628424646235807074719166695866564365430743205719315436692488720146665923996668150435950807175589841063356429164698099515108724681279989219304313183051463752976728311004045753941229568.000000 -3356549153488041694718050908393686524901482253588466552191580180740595262818172140990642772010334908758787952608971560189461155095101658162752980907869189781514135099899973919963828650592174080.000000
3160443997196042957437999974243962453881976517207132136770000261314608249384255514329059465587916817084587435326524761466001766912626880415686681414556616515495260830111785325536726862394294272.000000 -5482732062444784375333968016697106391459148300582090718668940184642289420447194255691313744118488424302835886830241398856293434363217096226016395807705586355410492096447429979480843057910251520.000000
12203594815337862389008678796197406310047492060477004206841909991812191799409222749721100860860391359516194049013195550764609823234432950357127213106455764751770645226169358282169649734734577664.000000 2113934860732387940062120269720155495749223222578027965083336497740745369932446760049527437779553472390523132010153850352192648533536376994772085240509102193841402646273719620580945993989619712.000000
