2.409920 -2.994660
2.407747 -3.006659
2.405564 -3.018647
2.403373 -3.030624
2.401173 -3.042591
2.398965 -3.054546
2.396748 -3.066490
2.394522 -3.078424
2.392288 -3.090346
2.390045 -3.102257
2.387793 -3.114157
2.385533 -3.126045
2.383264 -3.137923
2.380986 -3.149789
2.378700 -3.161643
2.376406 -3.173487
2.374102 -3.185318
2.371791 -3.197139
2.369470 -3.208947
2.367141 -3.220745
2.364804 -3.232530
2.362458 -3.244304
2.360104 -3.256066
2.357741 -3.267817
2.355369 -3.279555
2.352989 -3.291282
2.350600 -3.302997
2.348203 -3.314700
2.345798 -3.326391
2.343384 -3.338070
2.340962 -3.349738
2.338531 -3.361392
2.336092 -3.373035
2.333644 -3.384666
2.331188 -3.396284
2.328723 -3.407891
2.326250 -3.419485
2.323769 -3.431066
2.321279 -3.442635
2.318781 -3.454192
2.316275 -3.465736
2.313760 -3.477268
2.311237 -3.488787
2.308705 -3.500294
2.306165 -3.511788
2.303617 -3.523270
2.301061 -3.534738
2.298496 -3.546194
2.295923 -3.557637
2.293341 -3.569068
2.290752 -3.580485
2.288154 -3.591889
2.285548 -3.603281
2.282933 -3.614660
2.280311 -3.626025
2.277680 -3.637377
2.275041 -3.648717
2.272393 -3.660043
2.269738 -3.671356
2.267074 -3.682655
2.264402 -3.693942
2.261722 -3.705215
2.259034 -3.716475
2.256338 -3.727721
2.253633 -3.738954
2.250921 -3.750173
2.248200 -3.761379
2.245471 -3.772571
2.242734 -3.783750
2.239989 -3.794915
2.237236 -3.806066
2.234475 -3.817204
2.231705 -3.828327
2.228928 -3.839437
2.226143 -3.850533
2.223349 -3.861616
2.220548 -3.872684
2.217738 -3.883738
2.214921 -3.894779
2.212095 -3.905805
2.209262 -3.916817
2.206421 -3.927815
2.203571 -3.938799
2.200714 -3.949769
2.197849 -3.960724
2.194976 -3.971665
2.192094 -3.982592
2.189205 -3.993504
2.186309 -4.004402
2.183404 -4.015286
2.180491 -4.026155
2.177570 -4.037010
2.174642 -4.047850
2.171706 -4.058675
2.168762 -4.069486
2.165810 -4.080282
2.162850 -4.091063
2.159883 -4.101830
2.156907 -4.112581
2.153924 -4.123318
2.150933 -4.134040
2.147935 -4.144748
2.144928 -4.155440
2.141914 -4.166117
2.138892 -4.176779
2.135862 -4.187426
2.132825 -4.198058
2.129780 -4.208675
2.126728 -4.219277
2.123667 -4.229863
2.120599 -4.240434
2.117523 -4.250990
2.114440 -4.261531
2.111349 -4.272056
2.108251 -4.282566
2.105144 -4.293060
2.102031 -4.303539
2.098909 -4.314002
2.095780 -4.324450
2.092644 -4.334882
2.089500 -4.345299
2.086348 -4.355699
2.083189 -4.366084
2.080023 -4.376454
2.076848 -4.386807
2.073667 -4.397145
2.070478 -4.407467
2.067281 -4.417773
2.064077 -4.428063
2.060866 -4.438337
2.057647 -4.448595
2.054420 -4.458837
2.051187 -4.469063
2.047945 -4.479273
2.044697 -4.489466
2.041441 -4.499644
2.038178 -4.509805
2.034907 -4.519950
2.031629 -4.530078
2.028344 -4.540191
2.025051 -4.550286
2.021751 -4.560366
2.018444 -4.570429
2.015129 -4.580475
2.011807 -4.590505
2.008478 -4.600519
2.005142 -4.610516
2.001798 -4.620496
1.998448 -4.630459
1.995090 -4.640406
1.991724 -4.650336
1.988352 -4.660249
1.984972 -4.670146
1.981586 -4.680026
1.978192 -4.689888
1.974791 -4.699734
1.971383 -4.709563
1.967967 -4.719375
1.964545 -4.729170
1.961116 -4.738947
1.957679 -4.748708
1.954236 -4.758452
1.950785 -4.768178
1.947327 -4.777887
1.943863 -4.787579
1.940391 -4.797254
1.936912 -4.806911
1.933426 -4.816551
1.929934 -4.826174
1.926434 -4.835779
1.922928 -4.845367
1.919414 -4.854937
1.915894 -4.864490
1.912366 -4.874025
1.908832 -4.883543
1.905291 -4.893043
1.901743 -4.902525
1.898188 -4.911990
1.894626 -4.921437
1.891057 -4.930866
1.887482 -4.940277
1.883900 -4.949671
1.880311 -4.959047
1.876715 -4.968405
1.873112 -4.977744
1.869503 -4.987066
1.865887 -4.996370
1.862264 -5.005656
1.858634 -5.014924
1.854998 -5.024174
1.851355 -5.033406
1.847706 -5.042619
1.844049 -5.051814
1.840386 -5.060991
1.836717 -5.070150
1.833041 -5.079291
1.829358 -5.088413
1.825668 -5.097517
1.821972 -5.106602
1.818270 -5.115669
1.814561 -5.124718
1.810845 -5.133748
1.807123 -5.142759
1.803394 -5.151752
1.799659 -5.160727
1.795917 -5.169682
1.792169 -5.178620
1.788414 -5.187538
1.784653 -5.196438
1.780885 -5.205319
1.777111 -5.214181
1.773331 -5.223024
1.769544 -5.231849
1.765750 -5.240654
1.761951 -5.249441
1.758145 -5.258209
1.754333 -5.266958
1.750514 -5.275688
1.746689 -5.284398
1.742858 -5.293090
1.739020 -5.301763
1.735176 -5.310416
1.731326 -5.319051
1.727470 -5.327666
1.723607 -5.336262
1.719738 -5.344838
1.715863 -5.353396
1.711982 -5.361934
1.708095 -5.370453
1.704201 -5.378952
1.700302 -5.387432
1.696396 -5.395892
1.692484 -5.404333
1.688566 -5.412755
1.684642 -5.421157
1.680712 -5.429539
1.676775 -5.437902
1.672833 -5.446246
1.668885 -5.454569
1.664930 -5.462873
1.660970 -5.471157
1.657003 -5.479422
1.653031 -5.487666
1.649053 -5.495891
1.645068 -5.504096
1.641078 -5.512282
1.637082 -5.520447
1.633080 -5.528592
1.629072 -5.536718
1.625058 -5.544823
1.621038 -5.552909
1.617013 -5.560974
1.612981 -5.569019
1.608944 -5.577045
1.604901 -5.585050
1.600852 -5.593035
1.596798 -5.601000
1.592737 -5.608944
1.588671 -5.616869
1.584600 -5.624773
1.580522 -5.632656
1.576439 -5.640520
1.572350 -5.648363
1.568255 -5.656186
1.564155 -5.663988
1.560049 -5.671770
1.555937 -5.679532
1.551820 -5.687272
1.547698 -5.694993
1.543569 -5.702693
1.539435 -5.710372
1.535296 -5.718031
1.531151 -5.725669
1.527000 -5.733286
1.522844 -5.740883
1.518683 -5.748459
1.514516 -5.756014
1.510343 -5.763549
1.506165 -5.771063
1.501982 -5.778555
1.497793 -5.786027
1.493599 -5.793479
1.489399 -5.800909
1.485194 -5.808318
1.480984 -5.815707
1.476768 -5.823074
1.472547 -5.830420
1.468321 -5.837746
1.464089 -5.845050
1.459852 -5.852333
1.455610 -5.859595
1.451363 -5.866836
1.447110 -5.874056
1.442852 -5.881254
1.438589 -5.888432
1.434321 -5.895588
1.430047 -5.902723
1.425769 -5.909836
1.421485 -5.916928
1.417196 -5.923999
1.412902 -5.931049
1.408603 -5.938077
1.404299 -5.945083
1.399990 -5.952069
1.395675 -5.959032
1.391356 -5.965975
1.387032 -5.972895
1.382702 -5.979794
1.378368 -5.986672
1.374028 -5.993528
1.369684 -6.000362
1.365335 -6.007175
1.360981 -6.013966
1.356622 -6.020735
1.352258 -6.027483
1.347889 -6.034209
1.343515 -6.040913
1.339137 -6.047595
1.334753 -6.054256
1.330365 -6.060894
1.325972 -6.067511
1.321574 -6.074106
1.317172 -6.080679
1.312764 -6.087230
1.308352 -6.093759
1.303935 -6.100266
1.299514 -6.106751
1.295088 -6.113214
1.290657 -6.119655
1.286221 -6.126074
1.281781 -6.132470
1.277336 -6.138845
1.272887 -6.145198
1.268433 -6.151528
1.263974 -6.157836
1.259511 -6.164122
1.255044 -6.170386
1.250571 -6.176627
1.246095 -6.182846
1.241613 -6.189043
1.237128 -6.195217
1.232638 -6.201369
1.228143 -6.207499
1.223644 -6.213606
1.219141 -6.219691
1.214633 -6.225754
1.210120 -6.231794
1.205604 -6.237811
1.201083 -6.243806
1.196558 -6.249779
1.192028 -6.255729
1.187494 -6.261656
1.182956 -6.267561
1.178413 -6.273443
1.173867 -6.279303
1.169316 -6.285140
1.164761 -6.290954
1.160201 -6.296745
1.155638 -6.302514
1.151070 -6.308260
1.146498 -6.313983
1.141922 -6.319684
1.137342 -6.325362
1.132758 -6.331016
1.128169 -6.336648
1.123577 -6.342258
1.118980 -6.347844
1.114380 -6.353407
1.109775 -6.358948
1.105167 -6.364465
1.100554 -6.369960
1.095938 -6.375431
1.091317 -6.380880
1.086693 -6.386305
1.082065 -6.391708
1.077432 -6.397087
1.072796 -6.402444
1.068156 -6.407777
1.063512 -6.413087
1.058865 -6.418374
1.054213 -6.423638
1.049558 -6.428878
1.044899 -6.434096
1.040236 -6.439290
1.035569 -6.444461
1.030899 -6.449609
1.026225 -6.454733
1.021547 -6.459834
1.016866 -6.464912
1.012181 -6.469967
1.007492 -6.474998
1.002799 -6.480006
0.998103 -6.484990
0.993404 -6.489951
0.988700 -6.494889
0.983994 -6.499803
0.979283 -6.504694
0.974569 -6.509561
0.969852 -6.514405
0.965131 -6.519225
0.960407 -6.524022
0.955679 -6.528795
0.950948 -6.533545
0.946213 -6.538271
0.941475 -6.542973
0.936733 -6.547652
0.931988 -6.552308
0.927240 -6.556939
0.922488 -6.561547
0.917733 -6.566131
0.912975 -6.570692
0.908213 -6.575229
0.903449 -6.579742
0.898680 -6.584232
0.893909 -6.588697
0.889135 -6.593139
0.884357 -6.597557
0.879576 -6.601952
0.874792 -6.606322
0.870004 -6.610669
0.865214 -6.614991
0.860420 -6.619290
0.855624 -6.623565
0.850824 -6.627816
0.846021 -6.632044
0.841215 -6.636247
0.836406 -6.640426
0.831594 -6.644582
0.826779 -6.648713
0.821961 -6.652821
0.817140 -6.656904
0.812317 -6.660963
0.807490 -6.664999
0.802660 -6.669010
0.797827 -6.672997
0.792992 -6.676960
0.788154 -6.680899
0.783312 -6.684814
0.778468 -6.688705
0.773622 -6.692572
0.768772 -6.696415
0.763920 -6.700233
0.759064 -6.704027
0.754207 -6.707797
0.749346 -6.711543
0.744483 -6.715265
0.739617 -6.718962
0.734748 -6.722635
0.729877 -6.726284
0.725003 -6.729909
0.720126 -6.733509
0.715247 -6.737085
0.710365 -6.740637
0.705481 -6.744164
0.700594 -6.747667
0.695705 -6.751146
0.690813 -6.754600
0.685918 -6.758030
0.681021 -6.761436
0.676122 -6.764817
0.671220 -6.768174
0.666316 -6.771506
0.661410 -6.774814
0.656501 -6.778098
0.651589 -6.781357
0.646675 -6.784591
0.641759 -6.787802
0.636841 -6.790987
0.631920 -6.794148
0.626997 -6.797285
0.622072 -6.800397
0.617145 -6.803484
0.612215 -6.806547
0.607283 -6.809586
0.602349 -6.812600
0.597413 -6.815589
0.592474 -6.818554
0.587534 -6.821494
0.582591 -6.824409
0.577646 -6.827300
0.572700 -6.830166
0.567751 -6.833008
0.562800 -6.835824
0.557847 -6.838617
0.552892 -6.841384
0.547935 -6.844127
0.542976 -6.846845
0.538015 -6.849539
0.533052 -6.852207
0.528087 -6.854852
0.523120 -6.857471
0.518152 -6.860065
0.513181 -6.862635
0.508209 -6.865180
0.503235 -6.867700
0.498259 -6.870196
0.493281 -6.872667
0.488301 -6.875112
0.483320 -6.877534
0.478337 -6.879930
0.473352 -6.882301
0.468366 -6.884648
0.463377 -6.886970
0.458387 -6.889267
0.453396 -6.891539
0.448403 -6.893786
0.443408 -6.896008
0.438412 -6.898206
0.433414 -6.900378
0.428414 -6.902526
0.423413 -6.904648
0.418410 -6.906746
0.413406 -6.908819
0.408401 -6.910867
0.403393 -6.912890
0.398385 -6.914888
0.393375 -6.916861
0.388364 -6.918810
0.383351 -6.920733
0.378337 -6.922631
0.373321 -6.924504
0.368304 -6.926353
0.363286 -6.928176
0.358266 -6.929974
0.353245 -6.931747
0.348223 -6.933496
0.343200 -6.935219
0.338175 -6.936917
0.333149 -6.938590
0.328122 -6.940239
0.323094 -6.941862
0.318065 -6.943460
0.313034 -6.945033
0.308003 -6.946581
0.302970 -6.948104
0.297936 -6.949601
0.292901 -6.951074
0.287865 -6.952522
0.282828 -6.953944
0.277790 -6.955342
0.272751 -6.956714
0.267711 -6.958062
0.262670 -6.959384
0.257628 -6.960681
0.252585 -6.961953
0.247541 -6.963200
0.242496 -6.964421
0.237451 -6.965618
0.232404 -6.966789
0.227357 -6.967936
0.222309 -6.969057
0.217260 -6.970153
0.212210 -6.971224
0.207160 -6.972269
0.202109 -6.973290
0.197057 -6.974285
0.192004 -6.975255
0.186951 -6.976201
0.181897 -6.977120
0.176842 -6.978015
0.171787 -6.978885
0.166731 -6.979729
0.161674 -6.980548
0.156617 -6.981342
0.151559 -6.982111
0.146501 -6.982854
0.141442 -6.983573
0.136383 -6.984266
0.131323 -6.984934
0.126263 -6.985577
0.121202 -6.986194
0.116141 -6.986787
0.111080 -6.987354
0.106018 -6.987896
0.100955 -6.988413
0.095893 -6.988904
0.090830 -6.989370
0.085766 -6.989811
0.080702 -6.990227
0.075638 -6.990618
0.070574 -6.990983
0.065510 -6.991324
0.060445 -6.991639
0.055380 -6.991928
0.050315 -6.992193
0.045249 -6.992432
0.040184 -6.992646
0.035118 -6.992835
0.030052 -6.992998
0.024986 -6.993137
0.019920 -6.993250
0.014854 -6.993338
0.009788 -6.993400
0.004722 -6.993438
-0.000344 -6.993450
-0.005410 -6.993437
-0.010476 -6.993399
-0.015543 -6.993335
-0.020609 -6.993246
-0.025675 -6.993132
-0.030741 -6.992993
-0.035806 -6.992829
-0.040872 -6.992639
-0.045937 -6.992424
-0.051003 -6.992184
-0.056068 -6.991918
-0.061133 -6.991628
-0.066198 -6.991312
-0.071262 -6.990971
-0.076326 -6.990604
-0.081390 -6.990213
-0.086454 -6.989796
-0.091518 -6.989354
-0.096581 -6.988887
-0.101643 -6.988395
-0.106706 -6.987877
-0.111768 -6.987334
-0.116829 -6.986766
-0.121890 -6.986173
-0.126951 -6.985554
-0.132011 -6.984911
-0.137071 -6.984242
-0.142130 -6.983548
-0.147189 -6.982828
-0.152247 -6.982084
-0.157305 -6.981314
-0.162362 -6.980519
-0.167418 -6.979699
-0.172474 -6.978854
-0.177530 -6.977983
-0.182584 -6.977088
-0.187638 -6.976167
-0.192692 -6.975221
-0.197744 -6.974250
-0.202796 -6.973254
-0.207847 -6.972232
-0.212898 -6.971186
-0.217947 -6.970114
-0.222996 -6.969017
-0.228044 -6.967895
-0.233092 -6.966748
-0.238138 -6.965575
-0.243184 -6.964378
-0.248228 -6.963155
-0.253272 -6.961907
-0.258315 -6.960635
-0.263357 -6.959337
-0.268398 -6.958013
-0.273438 -6.956665
-0.278477 -6.955292
-0.283515 -6.953894
-0.288552 -6.952470
-0.293588 -6.951022
-0.298623 -6.949548
-0.303657 -6.948049
-0.308690 -6.946525
-0.313721 -6.944976
-0.318752 -6.943403
-0.323781 -6.941804
-0.328809 -6.940180
-0.333836 -6.938530
-0.338862 -6.936856
-0.343887 -6.935157
-0.348910 -6.933433
-0.353932 -6.931684
-0.358953 -6.929910
-0.363972 -6.928110
-0.368990 -6.926286
-0.374007 -6.924437
-0.379023 -6.922563
-0.384037 -6.920664
-0.389050 -6.918740
-0.394061 -6.916790
-0.399071 -6.914816
-0.404080 -6.912817
-0.409087 -6.910793
-0.414092 -6.908744
-0.419096 -6.906671
-0.424099 -6.904572
-0.429100 -6.902448
-0.434099 -6.900300
-0.439097 -6.898126
-0.444094 -6.895928
-0.449088 -6.893705
-0.454081 -6.891457
-0.459073 -6.889184
-0.464063 -6.886886
-0.469051 -6.884563
-0.474037 -6.882215
-0.479022 -6.879843
-0.484005 -6.877446
-0.488986 -6.875024
-0.493966 -6.872577
-0.498944 -6.870105
-0.503919 -6.867609
-0.508894 -6.865088
-0.513866 -6.862542
-0.518836 -6.859971
-0.523805 -6.857376
-0.528771 -6.854755
-0.533736 -6.852111
-0.538699 -6.849441
-0.543660 -6.846746
-0.548619 -6.844027
-0.553576 -6.841284
-0.558531 -6.838515
-0.563484 -6.835722
-0.568435 -6.832904
-0.573383 -6.830062
-0.578330 -6.827194
-0.583275 -6.824303
-0.588218 -6.821386
-0.593158 -6.818445
-0.598096 -6.815480
-0.603033 -6.812489
-0.607967 -6.809475
-0.612898 -6.806435
-0.617828 -6.803371
-0.622755 -6.800283
-0.627680 -6.797170
-0.632603 -6.794032
-0.637524 -6.790870
-0.642442 -6.787684
-0.647358 -6.784473
-0.652272 -6.781237
-0.657183 -6.777977
-0.662092 -6.774693
-0.666998 -6.771384
-0.671903 -6.768051
-0.676804 -6.764693
-0.681703 -6.761311
-0.686600 -6.757904
-0.691495 -6.754473
-0.696386 -6.751018
-0.701276 -6.747538
-0.706162 -6.744034
-0.711047 -6.740506
-0.715928 -6.736953
-0.720807 -6.733376
-0.725684 -6.729775
-0.730558 -6.726149
-0.735429 -6.722499
-0.740298 -6.718825
-0.745163 -6.715127
-0.750027 -6.711404
-0.754887 -6.707657
-0.759745 -6.703886
-0.764600 -6.700091
-0.769452 -6.696272
-0.774302 -6.692428
-0.779148 -6.688561
-0.783992 -6.684669
-0.788833 -6.680753
-0.793672 -6.676813
-0.798507 -6.672849
-0.803340 -6.668860
-0.808169 -6.664848
-0.812996 -6.660812
-0.817820 -6.656751
-0.822640 -6.652667
-0.827458 -6.648559
-0.832273 -6.644426
-0.837085 -6.640270
-0.841894 -6.636090
-0.846699 -6.631885
-0.851502 -6.627657
-0.856302 -6.623405
-0.861098 -6.619129
-0.865892 -6.614829
-0.870682 -6.610505
-0.875469 -6.606158
-0.880253 -6.601786
-0.885034 -6.597391
-0.889812 -6.592972
-0.894586 -6.588529
-0.899358 -6.584062
-0.904126 -6.579572
-0.908890 -6.575058
-0.913652 -6.570520
-0.918410 -6.565958
-0.923165 -6.561373
-0.927916 -6.556764
-0.932665 -6.552131
-0.937409 -6.547475
-0.942151 -6.542795
-0.946889 -6.538092
-0.951623 -6.533365
-0.956355 -6.528614
-0.961082 -6.523840
-0.965807 -6.519042
-0.970527 -6.514221
-0.975245 -6.509376
-0.979958 -6.504507
-0.984669 -6.499616
-0.989375 -6.494700
-0.994078 -6.489762
-0.998778 -6.484800
-1.003474 -6.479814
-1.008166 -6.474805
-1.012855 -6.469773
-1.017540 -6.464718
-1.022221 -6.459639
-1.026899 -6.454537
-1.031572 -6.449411
-1.036243 -6.444262
-1.040909 -6.439090
-1.045572 -6.433895
-1.050231 -6.428677
-1.054886 -6.423435
-1.059537 -6.418170
-1.064185 -6.412882
-1.068829 -6.407571
-1.073468 -6.402237
-1.078104 -6.396879
-1.082736 -6.391499
-1.087365 -6.386095
-1.091989 -6.380669
-1.096609 -6.375219
-1.101225 -6.369746
-1.105838 -6.364251
-1.110446 -6.358732
-1.115051 -6.353191
-1.119651 -6.347626
-1.124247 -6.342039
-1.128839 -6.336429
-1.133428 -6.330796
-1.138012 -6.325140
-1.142592 -6.319461
-1.147168 -6.313760
-1.151739 -6.308035
-1.156307 -6.302288
-1.160870 -6.296518
-1.165430 -6.290726
-1.169985 -6.284911
-1.174535 -6.279073
-1.179082 -6.273212
-1.183624 -6.267329
-1.188162 -6.261423
-1.192696 -6.255495
-1.197225 -6.249544
-1.201751 -6.243570
-1.206271 -6.237574
-1.210788 -6.231555
-1.215300 -6.225514
-1.219808 -6.219451
-1.224311 -6.213365
-1.228810 -6.207256
-1.233304 -6.201125
-1.237794 -6.194972
-1.242280 -6.188797
-1.246761 -6.182599
-1.251237 -6.176379
-1.255709 -6.170136
-1.260177 -6.163871
-1.264640 -6.157584
-1.269098 -6.151275
-1.273552 -6.144944
-1.278001 -6.138590
-1.282446 -6.132214
-1.286886 -6.125817
-1.291321 -6.119397
-1.295752 -6.112955
-1.300178 -6.106490
-1.304599 -6.100004
-1.309015 -6.093496
-1.313427 -6.086966
-1.317835 -6.080414
-1.322237 -6.073840
-1.326635 -6.067244
-1.331027 -6.060626
-1.335415 -6.053986
-1.339799 -6.047325
-1.344177 -6.040641
-1.348550 -6.033936
-1.352919 -6.027209
-1.357283 -6.020460
-1.361642 -6.013690
-1.365996 -6.006898
-1.370345 -6.000084
-1.374689 -5.993249
-1.379028 -5.986391
-1.383362 -5.979513
-1.387691 -5.972613
-1.392016 -5.965691
-1.396335 -5.958747
-1.400649 -5.951782
-1.404958 -5.944796
-1.409262 -5.937788
-1.413561 -5.930759
-1.417854 -5.923708
-1.422143 -5.916636
-1.426427 -5.909543
-1.430705 -5.902428
-1.434978 -5.895293
-1.439246 -5.888135
-1.443509 -5.880957
-1.447767 -5.873757
-1.452019 -5.866536
-1.456267 -5.859294
-1.460509 -5.852031
-1.464745 -5.844747
-1.468977 -5.837441
-1.473203 -5.830115
-1.477424 -5.822767
-1.481639 -5.815399
-1.485849 -5.808009
-1.490054 -5.800598
-1.494253 -5.793167
-1.498447 -5.785715
-1.502636 -5.778242
-1.506819 -5.770747
-1.510997 -5.763233
-1.515169 -5.755697
-1.519336 -5.748140
-1.523497 -5.740563
-1.527653 -5.732965
-1.531803 -5.725347
-1.535948 -5.717708
-1.540087 -5.710048
-1.544221 -5.702367
-1.548349 -5.694666
-1.552471 -5.686944
-1.556588 -5.679202
-1.560700 -5.671440
-1.564805 -5.663657
-1.568905 -5.655853
-1.573000 -5.648029
-1.577088 -5.640185
-1.581171 -5.632320
-1.585249 -5.624435
-1.589320 -5.616530
-1.593386 -5.608604
-1.597446 -5.600658
-1.601501 -5.592692
-1.605549 -5.584706
-1.609592 -5.576700
-1.613629 -5.568673
-1.617660 -5.560627
-1.621685 -5.552560
-1.625705 -5.544473
-1.629718 -5.536367
-1.633726 -5.528240
-1.637728 -5.520093
-1.641724 -5.511927
-1.645714 -5.503740
-1.649698 -5.495534
-1.653676 -5.487308
-1.657648 -5.479062
-1.661614 -5.470796
-1.665574 -5.462511
-1.669528 -5.454206
-1.673477 -5.445881
-1.677419 -5.437537
-1.681355 -5.429172
-1.685285 -5.420789
-1.689208 -5.412386
-1.693126 -5.403963
-1.697038 -5.395520
-1.700943 -5.387059
-1.704843 -5.378577
-1.708736 -5.370077
-1.712623 -5.361557
-1.716504 -5.353018
-1.720379 -5.344459
-1.724247 -5.335881
-1.728110 -5.327284
-1.731966 -5.318667
-1.735816 -5.310032
-1.739659 -5.301377
-1.743496 -5.292703
-1.747327 -5.284010
-1.751152 -5.275298
-1.754970 -5.266567
-1.758782 -5.257817
-1.762588 -5.249048
-1.766387 -5.240260
-1.770180 -5.231453
-1.773967 -5.222627
-1.777747 -5.213782
-1.781521 -5.204919
-1.785288 -5.196036
-1.789049 -5.187135
-1.792804 -5.178216
-1.796551 -5.169277
-1.800293 -5.160320
-1.804028 -5.151345
-1.807756 -5.142350
-1.811478 -5.133337
-1.815194 -5.124306
-1.818903 -5.115256
-1.822605 -5.106188
-1.826301 -5.097101
-1.829990 -5.087996
-1.833672 -5.078873
-1.837348 -5.069731
-1.841018 -5.060571
-1.844680 -5.051392
-1.848336 -5.042196
-1.851985 -5.032981
-1.855628 -5.023748
-1.859264 -5.014497
-1.862893 -5.005228
