-4.434756 -40.387532
-4.715672 -39.355899
-4.989100 -38.261745
-5.254604 -37.106808
-5.511764 -35.892923
-5.760171 -34.622017
-5.999430 -33.296108
-6.229160 -31.917302
-6.448998 -30.487789
-6.658593 -29.009839
-6.857613 -27.485800
-7.045742 -25.918092
-7.222680 -24.309204
-7.388147 -22.661693
-7.541879 -20.978175
-7.683633 -19.261324
-7.813183 -17.513866
-7.930323 -15.738578
-8.034867 -13.938278
-8.126649 -12.115827
-8.205524 -10.274119
-8.271365 -8.416079
-8.324067 -6.544659
-8.363549 -4.662830
-8.389745 -2.773583
-8.402616 -0.879918
-8.402139 1.015157
-8.388317 2.908632
-8.361170 4.797500
-8.320742 6.678759
-8.267097 8.549423
-8.200320 10.406518
-8.120517 12.247096
-8.027814 14.068232
-7.922360 15.867034
-7.804321 17.640644
-7.673884 19.386245
-7.531258 21.101064
-7.376667 22.782377
-7.210358 24.427514
-7.032596 26.033859
-6.843661 27.598863
-6.643854 29.120038
-6.433493 30.594969
-6.212912 32.021312
-5.982460 33.396800
-5.742504 34.719250
-5.493425 35.986559
-5.235618 37.196716
-4.969494 38.347796
-4.695474 39.437971
-4.413994 40.465509
-4.125501 41.428778
-3.830453 42.326248
-3.529318 43.156491
-3.222576 43.918189
-2.910712 44.610131
-2.594224 45.231219
-2.273612 45.780464
-1.949387 46.256995
-1.622063 46.660053
-1.292161 46.988998
-0.960204 47.243307
-0.626720 47.422575
-0.292238 47.526518
0.042711 47.554969
0.377593 47.507884
0.711879 47.385335
1.045035 47.187518
1.376534 46.914746
1.705849 46.567453
2.032456 46.146188
2.355837 45.651621
2.675478 45.084537
2.990871 44.445835
3.301515 43.736532
3.606918 42.957751
3.906593 42.110731
4.200065 41.196815
4.486867 40.217456
4.766544 39.174208
5.038652 38.068728
5.302758 36.902772
5.558442 35.678191
5.805300 34.396930
6.042937 33.061024
6.270978 31.672595
6.489059 30.233847
6.696834 28.747065
6.893973 27.214611
7.080163 25.638920
7.255107 24.022492
7.418529 22.367896
7.570168 20.677760
7.709784 18.954767
7.837154 17.201655
7.952076 15.421208
8.054368 13.616254
8.143867 11.789660
8.220430 9.944327
8.283937 8.083187
8.334285 6.209194
8.371396 4.325327
8.395209 2.434576
8.405688 0.539946
8.402814 -1.355554
8.386594 -3.248913
8.357052 -5.137124
8.314236 -7.017188
8.258212 -8.886118
8.189071 -10.740945
8.106921 -12.578723
8.011894 -14.396533
7.904140 -16.191487
7.783831 -17.960734
7.651156 -19.701464
7.506327 -21.410910
7.349575 -23.086359
7.181147 -24.725148
7.001311 -26.324673
6.810353 -27.882394
6.608576 -29.395837
6.396300 -30.862597
6.173863 -32.280344
5.941618 -33.646825
5.699934 -34.959870
5.449194 -36.217392
5.189797 -37.417395
4.922155 -38.557971
4.646692 -39.637308
4.363847 -40.653691
4.074069 -41.605507
3.777817 -42.491241
3.475562 -43.309487
3.167785 -44.058945
2.854974 -44.738424
2.537626 -45.346844
2.216245 -45.883239
1.891341 -46.346754
1.563432 -46.736655
1.233037 -47.052321
0.900681 -47.293251
0.566892 -47.459060
0.232200 -47.549486
-0.102862 -47.564384
-0.437764 -47.503729
-0.771972 -47.367619
-1.104956 -47.156268
-1.436187 -46.870011
-1.765139 -46.509304
-2.091290 -46.074718
-2.414121 -45.566943
-2.733119 -44.986785
-3.047778 -44.335166
-3.357598 -43.613119
-3.662086 -42.821792
-3.960760 -41.962441
-4.253145 -41.036430
-4.538775 -40.045230
-4.817198 -38.990415
-5.087971 -37.873660
-5.350664 -36.696738
-5.604860 -35.461519
-5.850154 -34.169964
-6.086158 -32.824124
-6.312495 -31.426137
-6.528808 -29.978223
-6.734751 -28.482681
-6.929998 -26.941888
-7.114238 -25.358289
-7.287180 -23.734400
-7.448547 -22.072800
-7.598084 -20.376128
-7.735553 -18.647080
-7.860736 -16.888400
-7.973433 -15.102884
-8.073466 -13.293366
-8.160676 -11.462720
-8.234923 -9.613855
-8.296091 -7.749707
-8.344081 -5.873237
-8.378818 -3.987426
-8.400245 -2.095268
-8.408330 -0.199770
-8.403059 1.696058
-8.384441 3.589204
-8.352504 5.476662
-8.307299 7.355432
-8.248899 9.222532
-8.177396 11.074995
-8.092904 12.909878
-7.995555 14.724266
-7.885506 16.515279
-7.762931 18.280070
-7.628024 20.015836
-7.481000 21.719820
-7.322091 23.389315
-7.151552 25.021669
-6.969651 26.614288
-6.776678 28.164644
-6.572940 29.670272
-6.358760 31.128782
-6.134479 32.537855
-5.900451 33.895254
-5.657050 35.198822
-5.404661 36.446489
-5.143686 37.636271
-4.874539 38.766278
-4.597647 39.834716
-4.313451 40.839887
-4.022401 41.780194
-3.724960 42.654142
-3.421600 43.460343
-3.112803 44.197517
-2.799060 44.864491
-2.480868 45.460206
-2.158734 45.983715
-1.833169 46.434185
-1.504689 46.810902
-1.173818 47.113266
-0.841080 47.340797
-0.507003 47.493132
-0.172120 47.570029
0.163040 47.571365
0.497943 47.497138
0.832057 47.347465
1.164851 47.122584
1.495797 46.822850
1.824370 46.448741
2.150047 46.000849
2.472311 45.479885
2.790650 44.886677
3.104558 44.222166
3.413537 43.487407
3.717096 42.683568
4.014753 41.811923
4.306034 40.873858
4.590478 39.870862
4.867631 38.804528
5.137055 37.676549
5.398321 36.488717
5.651014 35.242917
5.894732 33.941129
6.129088 32.585419
6.353711 31.177941
6.568243 29.720930
6.772342 28.216701
6.965686 26.667641
7.147967 25.076212
7.318895 23.444941
7.478199 21.776419
7.625625 20.073296
7.760939 18.338277
7.883927 16.574118
7.994392 14.783620
8.092160 12.969628
8.177075 11.135023
8.249002 9.282719
8.307826 7.415658
8.353454 5.536805
8.385814 3.649145
8.404854 1.755677
8.410543 -0.140593
8.402873 -2.036651
8.381856 -3.929488
8.347525 -5.816095
8.299934 -7.693475
8.239159 -9.558648
8.165297 -11.408650
8.078464 -13.240542
7.978798 -15.051415
7.866458 -16.838392
7.741622 -18.598634
7.604489 -20.329345
7.455275 -22.027776
7.294219 -23.691229
7.121575 -25.317061
6.937617 -26.902690
6.742639 -28.445596
6.536949 -29.943329
6.320875 -31.393509
6.094759 -32.793833
5.858960 -34.142076
5.613854 -35.436095
5.359829 -36.673836
5.097288 -37.853331
4.826649 -38.972707
4.548341 -40.030186
4.262807 -41.024086
3.970500 -41.952830
3.671884 -42.814941
3.367434 -43.609050
3.057633 -44.333895
2.742973 -44.988323
2.423954 -45.571296
2.101083 -46.081886
1.774872 -46.519282
1.445840 -46.882789
1.114509 -47.171828
0.781405 -47.385941
0.447058 -47.524787
0.111999 -47.588144
-0.223240 -47.575912
-0.558127 -47.488109
-0.892130 -47.324874
-1.224717 -47.086467
-1.555362 -46.773265
-1.883538 -46.385766
-2.208724 -45.924584
-2.530405 -45.390451
-2.848068 -44.784216
-3.161209 -44.106841
-3.469331 -43.359401
-3.771944 -42.543084
-4.068567 -41.659185
-4.358730 -40.709107
-4.641972 -39.694361
-4.917842 -38.616556
-5.185902 -37.477405
-5.445726 -36.278717
-5.696902 -35.022395
-5.939031 -33.710435
-6.171728 -32.344920
-6.394622 -30.928018
-6.607361 -29.461981
-6.809606 -27.949136
-7.001036 -26.391886
-7.181347 -24.792704
-7.350252 -23.154131
-7.507482 -21.478769
-7.652789 -19.769278
-7.785941 -18.028374
-7.906726 -16.258822
-8.014953 -14.463433
-8.110449 -12.645058
-8.193064 -10.806585
-8.262664 -8.950935
-8.319141 -7.081055
-8.362404 -5.199915
-8.392384 -3.310503
-8.409034 -1.415820
-8.412326 0.481125
-8.402257 2.377317
-8.378841 4.269746
-8.342116 6.155405
-8.292139 8.031299
-8.228992 9.894449
-8.152772 11.741894
-8.063602 13.570700
-7.961623 15.377962
-7.846997 17.160810
-7.719906 18.916410
-7.580552 20.641975
-7.429155 22.334763
-7.265957 23.992085
-7.091217 25.611309
-6.905212 27.189862
-6.708237 28.725236
-6.500605 30.214993
-6.282646 31.656765
-6.054706 33.048263
-5.817148 34.387275
-5.570348 35.671675
-5.314698 36.899421
-5.050604 38.068564
-4.778486 39.177246
-4.498776 40.223705
-4.211919 41.206278
-3.918369 42.123406
-3.618593 42.973630
-3.313068 43.755599
-3.002278 44.468071
-2.686717 45.109914
-2.366886 45.680108
-2.043294 46.177746
-1.716454 46.602038
-1.386885 46.952309
-1.055111 47.228003
-0.721659 47.428680
-0.387059 47.554022
-0.051841 47.603830
0.283461 47.578022
0.618315 47.476641
0.952189 47.299846
1.284552 47.047919
1.614878 46.721257
1.942640 46.320381
2.267319 45.845926
2.588399 45.298645
2.905369 44.679407
3.217727 43.989196
3.524975 43.229107
3.826626 42.400347
4.122201 41.504231
4.411230 40.542184
4.693255 39.515733
4.967826 38.426507
5.234508 37.276237
5.492877 36.066749
5.742523 34.799964
5.983048 33.477894
6.214072 32.102638
6.435227 30.676381
6.646162 29.201387
6.846541 27.680000
7.036046 26.114635
7.214376 24.507779
7.381248 22.861983
7.536396 21.179863
7.679575 19.464089
7.810556 17.717386
7.929132 15.942530
8.035113 14.142338
8.128332 12.319671
8.208641 10.477423
8.275911 8.618520
8.330036 6.745915
8.370930 4.862583
8.398527 2.971514
8.412785 1.075713
8.413679 -0.821809
8.401209 -2.718038
8.375395 -4.609962
8.336276 -6.494577
8.283916 -8.368887
8.218397 -10.229916
8.139823 -12.074709
8.048320 -13.900333
7.944031 -15.703890
7.827124 -17.482515
7.697783 -19.233382
7.556214 -20.953709
7.402641 -22.640765
7.237309 -24.291868
7.060480 -25.904397
6.872435 -27.475789
6.673473 -29.003549
6.463908 -30.485249
6.244075 -31.918535
6.014323 -33.301130
5.775015 -34.630839
5.526533 -35.905548
5.269271 -37.123232
5.003637 -38.281957
4.730054 -39.379882
4.448955 -40.415262
4.160788 -41.386453
3.866010 -42.291911
3.565089 -43.130198
3.258504 -43.899981
2.946740 -44.600038
2.630294 -45.229256
2.309667 -45.786635
1.985370 -46.271289
1.657917 -46.682448
1.327829 -47.019459
0.995629 -47.281786
0.661846 -47.469010
0.327009 -47.580836
-0.008350 -47.617083
-0.343698 -47.577695
-0.678501 -47.462734
-1.012230 -47.272381
-1.344352 -47.006938
-1.674342 -46.666827
-2.001674 -46.252588
-2.325828 -45.764877
-2.646291 -45.204469
-2.962552 -44.572254
-3.274109 -43.869235
-3.580468 -43.096529
-3.881141 -42.255362
-4.175652 -41.347071
-4.463532 -40.373097
-4.744323 -39.334987
-5.017581 -38.234390
-5.282870 -37.073054
-5.539770 -35.852823
-5.787872 -34.575634
-6.026782 -33.243516
-6.256121 -31.858585
-6.475523 -30.423040
-6.684642 -28.939161
-6.883143 -27.409305
-7.070713 -25.835901
-7.247052 -24.221449
-7.411882 -22.568512
-7.564939 -20.879716
-7.705981 -19.157744
-7.834784 -17.405329
-7.951142 -15.625256
-8.054872 -13.820352
-8.145808 -11.993484
-8.223805 -10.147553
-8.288740 -8.285491
-8.340510 -6.410256
-8.379031 -4.524827
-8.404244 -2.632198
-8.416107 -0.735375
-8.414602 1.162628
-8.399731 3.058796
-8.371517 4.950119
-8.330006 6.833591
-8.275263 8.706221
-8.207375 10.565034
-8.126450 12.407077
-8.032617 14.229425
-7.926023 16.029183
-7.806839 17.803491
-7.675254 19.549532
-7.531476 21.264531
-7.375734 22.945765
-7.208275 24.590562
-7.029366 26.196309
-6.839290 27.760457
-6.638348 29.280520
-6.426861 30.754082
-6.205164 32.178804
-5.973610 33.552423
-5.732565 34.872754
-5.482413 36.137702
-5.223550 37.345257
-4.956389 38.493499
-4.681354 39.580605
-4.398880 40.604848
-4.109418 41.564600
-3.813426 42.458336
-3.511375 43.284636
-3.203744 44.042188
-2.891022 44.729787
-2.573707 45.346341
-2.252301 45.890870
-1.927315 46.362509
-1.599266 46.760508
-1.268674 47.084234
-0.936065 47.333173
-0.601967 47.506928
-0.266910 47.605224
0.068572 47.627903
0.403948 47.574930
0.738685 47.446387
1.072250 47.242478
1.404114 46.963528
1.733750 46.609977
2.060635 46.182389
2.384248 45.681440
2.704077 45.107927
3.019612 44.462760
3.330353 43.746963
3.635806 42.961673
3.935486 42.108136
4.228916 41.187709
4.515631 40.201852
4.795176 39.152132
5.067105 38.040214
5.330988 36.867866
5.586404 35.636948
5.832949 34.349415
6.070230 33.007313
6.297870 31.612773
6.515508 30.168009
6.722799 28.675316
6.919412 27.137065
7.105036 25.555699
7.279374 23.933729
7.442152 22.273732
7.593109 20.578344
7.732006 18.850258
7.858623 17.092218
7.972757 15.307017
8.074228 13.497491
8.162875 11.666513
8.238556 9.816992
8.301151 7.951865
8.350561 6.074095
8.386707 4.186664
8.409532 2.292571
8.418999 0.394823
8.415093 -1.503563
8.397821 -3.399574
8.367209 -5.290198
8.323306 -7.172431
8.266182 -9.043283
8.195928 -10.899783
8.112654 -12.738982
8.016494 -14.557958
7.907599 -16.353822
7.786143 -18.123721
7.652319 -19.864844
7.506339 -21.574424
7.348435 -23.249747
7.178857 -24.888149
6.997875 -26.487030
6.805776 -28.043849
6.602866 -29.556133
6.389466 -31.021479
6.165915 -32.437560
5.932569 -33.802125
5.689799 -35.113008
5.437988 -36.368125
5.177539 -37.565482
4.908863 -38.703178
4.632389 -39.779404
4.348554 -40.792450
4.057810 -41.740708
3.760619 -42.622671
3.457452 -43.436936
3.148792 -44.182211
2.835128 -44.857311
2.516958 -45.461163
2.194789 -45.992808
1.869131 -46.451400
1.540502 -46.836211
1.209423 -47.146629
0.876422 -47.382161
0.542026 -47.542431
0.206767 -47.627185
-0.128822 -47.636288
-0.464209 -47.569724
-0.798861 -47.427599
-1.132246 -47.210139
-1.463835 -46.917687
-1.793101 -46.550709
-2.119521 -46.109786
-2.442576 -45.595619
-2.761754 -45.009023
-3.076547 -44.350930
-3.386455 -43.622385
-3.690986 -42.824545
-3.989656 -41.958676
-4.281991 -41.026154
-4.567526 -40.028458
-4.845808 -38.967174
-5.116395 -37.843987
-5.378857 -36.660681
-5.632776 -35.419134
-5.877750 -34.121319
-6.113389 -32.769296
-6.339318 -31.365213
-6.555180 -29.911299
-6.760631 -28.409864
-6.955345 -26.863293
-7.139012 -25.274041
-7.311340 -23.644634
-7.472056 -21.977658
-7.620904 -20.275761
-7.757648 -18.541646
-7.882071 -16.778069
-7.993974 -14.987829
-8.093181 -13.173770
-8.179532 -11.338774
-8.252892 -9.485756
-8.313143 -7.617658
-8.360190 -5.737447
-8.393957 -3.848111
-8.414392 -1.952650
-8.421461 -0.054074
-8.415154 1.844599
-8.395479 3.740355
-8.362469 5.630182
-8.316176 7.511079
-8.256672 9.380057
-8.184054 11.234148
-8.098435 13.070407
-7.999952 14.885916
-7.888761 16.677792
-7.765038 18.443189
-7.628981 20.179301
-7.480804 21.883372
-7.320744 23.552695
-7.149055 25.184616
-6.966009 26.776545
-6.771896 28.325951
-6.567026 29.830375
-6.351723 31.287425
-6.126330 32.694787
-5.891204 34.050225
-5.646719 35.351586
-5.393262 36.596803
-5.131238 37.783896
-4.861061 38.910981
-4.583160 39.976266
-4.297978 40.978060
-4.005968 41.914769
-3.707592 42.784906
-3.403325 43.587089
-3.093650 44.320043
-2.779059 44.982602
-2.460051 45.573715
-2.137134 46.092441
-1.810820 46.537957
-1.481628 46.909553
-1.150080 47.206640
-0.816703 47.428746
-0.482027 47.575516
-0.146583 47.646717
0.189097 47.642235
0.524478 47.562078
0.859028 47.406371
1.192216 47.175363
1.523512 46.869418
1.852391 46.489024
2.178329 46.034783
2.500810 45.507416
2.819320 44.907761
3.133354 44.236770
3.442413 43.495507
3.746006 42.685151
4.043651 41.806988
4.334874 40.862412
4.619215 39.852923
4.896219 38.780124
5.165448 37.645719
5.426475 36.451510
5.678883 35.199392
5.922272 33.891355
6.156256 32.529475
6.380463 31.115916
6.594537 29.652923
6.798137 28.142819
6.990940 26.588002
7.172640 24.990942
7.342948 23.354176
7.501593 21.680303
7.648324 19.971981
7.782906 18.231924
7.905128 16.462896
8.014793 14.667707
8.111728 12.849207
8.195779 11.010285
8.266813 9.153862
8.324715 7.282887
8.369395 5.400331
8.400781 3.509185
8.418823 1.612452
8.423493 -0.286854
8.414783 -2.185717
8.392706 -4.081121
8.357299 -5.970055
8.308616 -7.849518
8.246735 -9.716525
8.171754 -11.568110
8.083793 -13.401333
7.982991 -15.213281
7.869508 -17.001075
7.743524 -18.761877
7.605239 -20.492888
7.454873 -22.191359
7.292665 -23.854592
7.118871 -25.479946
6.933769 -27.064837
6.737652 -28.606748
6.530831 -30.103229
6.313636 -31.551904
6.086410 -32.950471
5.849515 -34.296708
5.603327 -35.588476
5.348237 -36.823724
5.084649 -38.000487
4.812984 -39.116898
4.533672 -40.171182
4.247157 -41.161665
3.953893 -42.086772
3.654347 -42.945033
3.348995 -43.735086
3.038320 -44.455674
2.722818 -45.105652
2.402989 -45.683989
2.079340 -46.189763
1.752387 -46.622172
1.422648 -46.980529
1.090647 -47.264263
0.756912 -47.472924
0.421972 -47.606179
0.086359 -47.663816
-0.249393 -47.645744
-0.584751 -47.551990
-0.919182 -47.382702
-1.252156 -47.138151
-1.583142 -46.818722
-1.911616 -46.424924
-2.237056 -45.957381
-2.558945 -45.416835
-2.876771 -44.804145
-3.190030 -44.120282
-3.498223 -43.366334
-3.800862 -42.543497
-4.097466 -41.653078
-4.387563 -40.696491
-4.670693 -39.675254
-4.946405 -38.590989
-5.214262 -37.445418
-5.473839 -36.240361
-5.724723 -34.977732
-5.966515 -33.659534
-6.198831 -32.287863
-6.421303 -30.864896
-6.633576 -29.392893
-6.835313 -27.874192
-7.026195 -26.311206
-7.205918 -24.706416
-7.374195 -23.062371
-7.530760 -21.381683
-7.675365 -19.667020
-7.807778 -17.921107
-7.927791 -16.146717
-8.035212 -14.346666
-8.129870 -12.523816
-8.211615 -10.681060
-8.280317 -8.821327
-8.335867 -6.947569
-8.378176 -5.062763
-8.407178 -3.169903
-8.422825 -1.271996
-8.425094 0.627945
-8.413980 2.526900
-8.389502 4.421854
-8.351697 6.309797
-8.300626 8.187730
-8.236369 10.052669
-8.159030 11.901653
-8.068730 13.731744
-7.965612 15.540035
-7.849842 17.323654
-7.721602 19.079768
-7.581095 20.805586
-7.428546 22.498368
-7.264197 24.155424
-7.088307 25.774122
-6.901158 27.351891
-6.703045 28.886224
-6.494283 30.374683
-6.275205 31.814904
-6.046157 33.204600
-5.807504 34.541561
-5.559625 35.823665
-5.302913 37.048875
-5.037777 38.215243
-4.764636 39.320917
-4.483925 40.364140
-4.196091 41.343255
-3.901589 42.256706
-3.600887 43.103042
-3.294465 43.880918
-2.982807 44.589097
-2.666409 45.226455
-2.345774 45.791978
-2.021410 46.284769
-1.693834 46.704042
-1.363565 47.049134
-1.031127 47.319493
-0.697050 47.514691
-0.361863 47.634418
-0.026100 47.678481
0.309707 47.646812
0.645025 47.539459
0.979320 47.356593
1.312062 47.098503
1.642722 46.765600
1.970775 46.358411
2.295699 45.877583
2.616979 45.323879
2.934105 44.698178
3.246571 44.001473
3.553883 43.234872
3.855552 42.399589
4.151099 41.496954
4.440054 40.528397
4.721958 39.495459
4.996363 38.399778
5.262835 37.243095
5.520948 36.027246
5.770293 34.754164
6.010474 33.425869
6.241110 32.044471
6.461834 30.612163
6.672295 29.131222
6.872159 27.603998
7.061109 26.032917
7.238843 24.420475
7.405081 22.769232
7.559557 21.081812
7.702027 19.360893
7.832263 17.609210
7.950060 15.829545
8.055229 14.024724
8.147604 12.197614
8.227037 10.351118
8.293403 8.488167
8.346597 6.611721
8.386532 4.724761
8.413147 2.830283
8.426398 0.931297
8.426264 -0.969180
8.412746 -2.868131
8.385866 -4.762538
8.345664 -6.649392
8.292206 -8.525697
8.225576 -10.388472
8.145880 -12.234758
8.053245 -14.061623
7.947816 -15.866163
7.829763 -17.645513
7.699272 -19.396846
7.556551 -21.117381
7.401825 -22.804383
7.235341 -24.455174
7.057364 -26.067131
6.868175 -27.637692
6.668076 -29.164364
6.457383 -30.644720
6.236432 -32.076410
6.005574 -33.457158
5.765174 -34.784771
5.515616 -36.057140
5.257295 -37.272244
4.990621 -38.428151
4.716019 -39.523027
4.433923 -40.555130
4.144783 -41.522821
3.849057 -42.424564
3.547216 -43.258924
3.239738 -44.024576
2.927111 -44.720304
2.609834 -45.345002
2.288408 -45.897677
1.963346 -46.377451
1.635163 -46.783561
1.304380 -47.115362
0.971524 -47.372326
0.637122 -47.554045
0.301706 -47.660230
-0.034192 -47.690710
-0.370038 -47.645438
-0.705298 -47.524485
-1.039439 -47.328042
-1.371932 -47.056421
-1.702248 -46.710053
-2.029863 -46.289488
-2.354255 -45.795393
-2.674909 -45.228552
-2.991317 -44.589865
-3.302976 -43.880347
-3.609390 -43.101124
-3.910073 -42.253434
-4.204547 -41.338621
-4.492344 -40.358140
-4.773008 -39.313546
-5.046092 -38.206499
-5.311162 -37.038757
-5.567798 -35.812174
-5.815591 -34.528699
-6.054149 -33.190368
-6.283091 -31.799309
-6.502055 -30.357731
-6.710692 -28.867921
-6.908671 -27.332248
-7.095678 -25.753150
-7.271415 -24.133134
-7.435603 -22.474775
-7.587981 -20.780705
-7.728308 -19.053615
-7.856359 -17.296249
-7.971933 -15.511398
-8.074844 -13.701896
-8.164929 -11.870619
-8.242046 -10.020473
-8.306072 -8.154399
-8.356904 -6.275360
-8.394463 -4.386341
-8.418688 -2.490342
-8.429540 -0.590375
-8.427003 1.310543
-8.411081 3.209391
-8.381798 5.103154
-8.339201 6.988823
-8.283357 8.863404
-8.214356 10.723918
-8.132306 12.567410
-8.037339 14.390952
-7.929604 16.191647
-7.809273 17.966634
-7.676536 19.713095
-7.531606 21.428255
-7.374711 23.109389
-7.206101 24.753826
-7.026043 26.358955
-6.834824 27.922225
-6.632747 29.441154
-6.420133 30.913327
-6.197320 32.336407
-5.964662 33.708132
-5.722527 35.026324
-5.471301 36.288888
-5.211383 37.493818
-4.943186 38.639200
-4.667134 39.723215
-4.383668 40.744140
-4.093236 41.700352
-3.796301 42.590333
-3.493334 43.412669
-3.184816 44.166052
-2.871237 44.849287
-2.553095 45.461286
-2.230896 46.001078
-1.905151 46.467804
-1.576378 46.860723
-1.245099 47.179210
-0.911840 47.422759
-0.577130 47.590982
-0.241501 47.683612
0.094513 47.700501
0.430380 47.641622
0.765565 47.507068
1.099536 47.297051
1.431763 47.011906
1.761718 46.652084
2.088877 46.218156
2.412720 45.710812
2.732733 45.130857
3.048407 44.479211
3.359241 43.756910
3.664741 42.965099
3.964422 42.105036
4.257807 41.178088
4.544432 40.185725
4.823840 39.129524
5.095587 38.011162
5.359242 36.832415
5.614387 35.595155
5.860615 34.301347
6.097535 32.953045
6.324772 31.552391
6.541964 30.101610
6.748765 28.603005
6.944849 27.058957
7.129902 25.471917
7.303631 23.844408
7.465760 22.179012
7.616031 20.478376
7.754206 18.745201
7.880065 16.982239
7.993408 15.192291
8.094055 13.378199
8.181846 11.542845
8.256641 9.689144
8.318321 7.820040
8.366789 5.938503
8.401967 4.047520
8.423800 2.150096
8.432252 0.249245
8.427311 -1.652015
8.408983 -3.550664
8.377298 -5.443685
8.332306 -7.328072
8.274079 -9.200831
8.202709 -11.058987
8.118309 -12.899589
8.021013 -14.719714
7.910975 -16.516469
7.788372 -18.287001
